PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.23827671E+00 0.49459619E+00 0.48093678E+00 0.48259541E+00 0.49503111E+00 0.23752757E+00 0.00000000E+00 0.00000000E+00 -.10353143E+02 0.80078511E-01
0.00000000E+00 0.00000000E+00 0.22142308E+00 0.47651710E+00 0.46267010E+00 0.46445563E+00 0.47703626E+00 0.22067812E+00 0.00000000E+00 0.00000000E+00 -.12442653E+02 0.82894768E-01
0.00000000E+00 0.00000000E+00 0.21788184E+00 0.47209943E+00 0.45811079E+00 0.45998944E+00 0.47268132E+00 0.21713903E+00 0.00000000E+00 0.00000000E+00 -.13973991E+02 0.85336348E-01
0.00000000E+00 0.00000000E+00 0.23000535E+00 0.48309146E+00 0.46890851E+00 0.47091040E+00 0.48375759E+00 0.22926425E+00 0.00000000E+00 0.00000000E+00 -.15752910E+02 0.89176493E-01
0.00000000E+00 0.00000000E+00 0.23751395E+00 0.48952106E+00 0.47498549E+00 0.47701175E+00 0.49008833E+00 0.23669429E+00 0.00000000E+00 0.00000000E+00 -.90481893E+01 0.77012197E-01
0.00000000E+00 0.00000000E+00 0.23369830E+00 0.48437422E+00 0.46961575E+00 0.47179325E+00 0.48504684E+00 0.23288488E+00 0.00000000E+00 0.00000000E+00 -.10878356E+02 0.79715042E-01
0.00000000E+00 0.00000000E+00 0.23988069E+00 0.48960148E+00 0.47467589E+00 0.47696423E+00 0.49035251E+00 0.23907073E+00 0.00000000E+00 0.00000000E+00 -.12162450E+02 0.82061258E-01
0.00000000E+00 0.00000000E+00 0.26466603E+00 0.51314972E+00 0.49799682E+00 0.50043167E+00 0.51400596E+00 0.26385924E+00 0.00000000E+00 0.00000000E+00 -.13550179E+02 0.85752240E-01
0.00000000E+00 0.00000000E+00 0.23709312E+00 0.48574352E+00 0.47047673E+00 0.47281348E+00 0.48643252E+00 0.23621940E+00 0.00000000E+00 0.00000000E+00 -.82460123E+01 0.74873207E-01
0.00000000E+00 0.00000000E+00 0.24096373E+00 0.48819681E+00 0.47268093E+00 0.47518859E+00 0.48900944E+00 0.24009796E+00 0.00000000E+00 0.00000000E+00 -.99045575E+01 0.77495345E-01
0.00000000E+00 0.00000000E+00 0.25281732E+00 0.49903140E+00 0.48332954E+00 0.48596234E+00 0.49993598E+00 0.25195607E+00 0.00000000E+00 0.00000000E+00 -.11027141E+02 0.79772529E-01
0.00000000E+00 0.00000000E+00 0.28485710E+00 0.52974863E+00 0.51379511E+00 0.51659316E+00 0.53077656E+00 0.28400021E+00 0.00000000E+00 0.00000000E+00 -.12163554E+02 0.83354101E-01
0.00000000E+00 0.00000000E+00 0.23669177E+00 0.48013979E+00 0.46366347E+00 0.46651693E+00 0.48104280E+00 0.23573576E+00 0.00000000E+00 0.00000000E+00 -.72630511E+01 0.71906962E-01
0.00000000E+00 0.00000000E+00 0.24952852E+00 0.49141974E+00 0.47465530E+00 0.47771128E+00 0.49247738E+00 0.24858325E+00 0.00000000E+00 0.00000000E+00 -.86944882E+01 0.74415333E-01
0.00000000E+00 0.00000000E+00 0.26791070E+00 0.50867974E+00 0.49170135E+00 0.49490537E+00 0.50985230E+00 0.26697169E+00 0.00000000E+00 0.00000000E+00 -.96067348E+01 0.76593913E-01
0.00000000E+00 0.00000000E+00 0.30811759E+00 0.54742651E+00 0.53016043E+00 0.53355970E+00 0.54875312E+00 0.30718488E+00 0.00000000E+00 0.00000000E+00 -.10422021E+02 0.80017696E-01
0.00000000E+00 0.00000000E+00 0.23656019E+00 0.47593193E+00 0.45845545E+00 0.46174010E+00 0.47702368E+00 0.23554118E+00 0.00000000E+00 0.00000000E+00 -.66565077E+01 0.69835075E-01
0.00000000E+00 0.00000000E+00 0.25460898E+00 0.49231113E+00 0.47451772E+00 0.47803028E+00 0.49358385E+00 0.25360296E+00 0.00000000E+00 0.00000000E+00 -.79360079E+01 0.72262897E-01
0.00000000E+00 0.00000000E+00 0.27672216E+00 0.51321895E+00 0.49519105E+00 0.49887003E+00 0.51462610E+00 0.27572381E+00 0.00000000E+00 0.00000000E+00 -.87101526E+01 0.74370917E-01
0.00000000E+00 0.00000000E+00 0.32146103E+00 0.55638708E+00 0.53804517E+00 0.54194344E+00 0.55797434E+00 0.32047054E+00 0.00000000E+00 0.00000000E+00 -.93190717E+01 0.77680978E-01
0.00000000E+00 0.00000000E+00 0.23655739E+00 0.47249779E+00 0.45415976E+00 0.45782359E+00 0.47376778E+00 0.23548664E+00 0.00000000E+00 0.00000000E+00 -.62339668E+01 0.68245873E-01
