PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.13522543E+00 0.52314014E+00 0.50844540E+00 0.51009857E+00 0.52358041E+00 0.13446135E+00 0.00000000E+00 0.00000000E+00 -.10506933E+02 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.11568746E+00 0.50188877E+00 0.48699661E+00 0.48877648E+00 0.50241373E+00 0.11492727E+00 0.00000000E+00 0.00000000E+00 -.12639040E+02 0.82934747E-01
0.00000000E+00 0.00000000E+00 0.11003449E+00 0.49501330E+00 0.47997214E+00 0.48184497E+00 0.49560133E+00 0.10927624E+00 0.00000000E+00 0.00000000E+00 -.14208518E+02 0.85399594E-01
0.00000000E+00 0.00000000E+00 0.11915744E+00 0.50256068E+00 0.48731523E+00 0.48931110E+00 0.50323340E+00 0.11840063E+00 0.00000000E+00 0.00000000E+00 -.16047365E+02 0.89269620E-01
0.00000000E+00 0.00000000E+00 0.13571261E+00 0.51763532E+00 0.50201766E+00 0.50403749E+00 0.51820933E+00 0.13487661E+00 0.00000000E+00 0.00000000E+00 -.91861591E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.12966541E+00 0.50974187E+00 0.49388957E+00 0.49606042E+00 0.51042179E+00 0.12883534E+00 0.00000000E+00 0.00000000E+00 -.11054738E+02 0.79753721E-01
0.00000000E+00 0.00000000E+00 0.13409369E+00 0.51284862E+00 0.49682045E+00 0.49910195E+00 0.51360735E+00 0.13326685E+00 0.00000000E+00 0.00000000E+00 -.12372725E+02 0.82122609E-01
0.00000000E+00 0.00000000E+00 0.15639001E+00 0.53343630E+00 0.51716903E+00 0.51959681E+00 0.53430078E+00 0.15556604E+00 0.00000000E+00 0.00000000E+00 -.13813023E+02 0.85843304E-01
0.00000000E+00 0.00000000E+00 0.13624433E+00 0.51354659E+00 0.49715825E+00 0.49948780E+00 0.51424354E+00 0.13535318E+00 0.00000000E+00 0.00000000E+00 -.83731909E+01 0.74881353E-01
0.00000000E+00 0.00000000E+00 0.13817916E+00 0.51352650E+00 0.49687589E+00 0.49937611E+00 0.51434771E+00 0.13729564E+00 0.00000000E+00 0.00000000E+00 -.10067333E+02 0.77533072E-01
0.00000000E+00 0.00000000E+00 0.14851144E+00 0.52245650E+00 0.50561015E+00 0.50823530E+00 0.52337014E+00 0.14763220E+00 0.00000000E+00 0.00000000E+00 -.11220991E+02 0.79832447E-01
0.00000000E+00 0.00000000E+00 0.17839389E+00 0.55052217E+00 0.53341102E+00 0.53620118E+00 0.55155977E+00 0.17751869E+00 0.00000000E+00 0.00000000E+00 -.12405150E+02 0.83443456E-01
0.00000000E+00 0.00000000E+00 0.13728928E+00 0.50749421E+00 0.48983049E+00 0.49267552E+00 0.50840723E+00 0.13631420E+00 0.00000000E+00 0.00000000E+00 -.73758352E+01 0.71915091E-01
0.00000000E+00 0.00000000E+00 0.14857458E+00 0.51664799E+00 0.49868085E+00 0.50172812E+00 0.51771640E+00 0.14760989E+00 0.00000000E+00 0.00000000E+00 -.88391073E+01 0.74451695E-01
0.00000000E+00 0.00000000E+00 0.16573686E+00 0.53227715E+00 0.51408474E+00 0.51727984E+00 0.53346105E+00 0.16477817E+00 0.00000000E+00 0.00000000E+00 -.97787160E+01 0.76651713E-01
0.00000000E+00 0.00000000E+00 0.20421418E+00 0.56876292E+00 0.55026772E+00 0.55365779E+00 0.57010161E+00 0.20326145E+00 0.00000000E+00 0.00000000E+00 -.10635470E+02 0.80104357E-01
0.00000000E+00 0.00000000E+00 0.13826917E+00 0.50295932E+00 0.48424063E+00 0.48751587E+00 0.50406283E+00 0.13722983E+00 0.00000000E+00 0.00000000E+00 -.67597332E+01 0.69843195E-01
0.00000000E+00 0.00000000E+00 0.15501811E+00 0.51743342E+00 0.49838093E+00 0.50188377E+00 0.51871877E+00 0.15399140E+00 0.00000000E+00 0.00000000E+00 -.80685383E+01 0.72298282E-01
0.00000000E+00 0.00000000E+00 0.17610797E+00 0.53688426E+00 0.51758482E+00 0.52125385E+00 0.53830468E+00 0.17508865E+00 0.00000000E+00 0.00000000E+00 -.88675865E+01 0.74427162E-01
0.00000000E+00 0.00000000E+00 0.21939508E+00 0.57803873E+00 0.55840873E+00 0.56229675E+00 0.57964012E+00 0.21838326E+00 0.00000000E+00 0.00000000E+00 -.95138691E+01 0.77765554E-01
0.00000000E+00 0.00000000E+00 0.13918977E+00 0.49926443E+00 0.47963681E+00 0.48329041E+00 0.50054774E+00 0.13809766E+00 0.00000000E+00 0.00000000E+00 -.63301407E+01 0.68253986E-01
0.00000000E+00 0.00000000E+00 0.15955794E+00 0.51723674E+00 0.49725239E+00 0.50115493E+00 0.51872561E+00 0.15848036E+00 0.00000000E+00 0.00000000E+00 -.75242494E+01 0.70646008E-01
0.00000000E+00 0.00000000E+00 0.18320913E+00 0.53915969E+00 0.51891213E+00 0.52299631E+00 0.54080118E+00 0.18214011E+00 0.00000000E+00 0.00000000E+00 -.82204852E+01 0.72719456E-01
0.00000000E+00 0.00000000E+00 0.22954738E+00 0.58324680E+00 0.56264796E+00 0.56697128E+00 0.58509268E+00 0.22848719E+00 0.00000000E+00 0.00000000E+00 -.87154443E+01 0.75968393E-01
0.00000000E+00 0.00000000E+00 0.14005097E+00 0.49613325E+00 0.47569443E+00 0.47968702E+00 0.49758132E+00 0.13891378E+00 0.00000000E+00 0.00000000E+00 -.60059463E+01 0.66966891E-01
0.00000000E+00 0.00000000E+00 0.16303411E+00 0.51661375E+00 0.49579926E+00 0.50005952E+00 0.51828881E+00 0.16191313E+00 0.00000000E+00 0.00000000E+00 -.71091767E+01 0.69307546E-01
0.00000000E+00 0.00000000E+00 0.18851011E+00 0.54028293E+00 0.51919187E+00 0.52364728E+00 0.54212646E+00 0.18739874E+00 0.00000000E+00 0.00000000E+00 -.77250379E+01 0.71335644E-01
0.00000000E+00 0.00000000E+00 0.23696749E+00 0.58638492E+00 0.56492565E+00 0.56963784E+00 0.58845399E+00 0.23586608E+00 0.00000000E+00 0.00000000E+00 -.81034263E+01 0.74511204E-01
0.00000000E+00 0.00000000E+00 0.14086224E+00 0.49339629E+00 0.47222210E+00 0.47652438E+00 0.49499911E+00 0.13968551E+00 0.00000000E+00 0.00000000E+00 -.57495082E+01 0.65886430E-01
