PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.23827671E+00 0.49459619E+00 0.48093678E+00 0.48259541E+00 0.49503111E+00 0.23752757E+00 0.00000000E+00 0.00000000E+00 -.10358648E+02 0.80168811E-01
0.00000000E+00 0.00000000E+00 0.22137252E+00 0.47646654E+00 0.46261953E+00 0.46440506E+00 0.47698570E+00 0.22062755E+00 0.00000000E+00 0.00000000E+00 -.12448636E+02 0.82985840E-01
0.00000000E+00 0.00000000E+00 0.21779336E+00 0.47201095E+00 0.45802230E+00 0.45990095E+00 0.47259285E+00 0.21705055E+00 0.00000000E+00 0.00000000E+00 -.13980381E+02 0.85428053E-01
0.00000000E+00 0.00000000E+00 0.22986534E+00 0.48295147E+00 0.46876849E+00 0.47077039E+00 0.48361760E+00 0.22912424E+00 0.00000000E+00 0.00000000E+00 -.15759923E+02 0.89268941E-01
0.00000000E+00 0.00000000E+00 0.23751395E+00 0.48952106E+00 0.47498549E+00 0.47701175E+00 0.49008833E+00 0.23669429E+00 0.00000000E+00 0.00000000E+00 -.90527467E+01 0.77098875E-01
0.00000000E+00 0.00000000E+00 0.23365673E+00 0.48433265E+00 0.46957418E+00 0.47175168E+00 0.48500527E+00 0.23284331E+00 0.00000000E+00 0.00000000E+00 -.10883305E+02 0.79802501E-01
0.00000000E+00 0.00000000E+00 0.23980796E+00 0.48952876E+00 0.47460316E+00 0.47689150E+00 0.49027979E+00 0.23899799E+00 0.00000000E+00 0.00000000E+00 -.12167734E+02 0.82149364E-01
0.00000000E+00 0.00000000E+00 0.26455098E+00 0.51303470E+00 0.49788177E+00 0.50031662E+00 0.51389093E+00 0.26374419E+00 0.00000000E+00 0.00000000E+00 -.13555972E+02 0.85841119E-01
0.00000000E+00 0.00000000E+00 0.23709312E+00 0.48574352E+00 0.47047673E+00 0.47281348E+00 0.48643252E+00 0.23621940E+00 0.00000000E+00 0.00000000E+00 -.82499987E+01 0.74956591E-01
