PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.35261465E+00 0.46287017E+00 0.45033482E+00 0.45199966E+00 0.46329910E+00 0.35188246E+00 0.00000000E+00 0.00000000E+00 -.10187492E+02 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.33873240E+00 0.44828970E+00 0.43557783E+00 0.43736981E+00 0.44880236E+00 0.33800470E+00 0.00000000E+00 0.00000000E+00 -.12229819E+02 0.82869077E-01
0.00000000E+00 0.00000000E+00 0.33752994E+00 0.44658461E+00 0.43373942E+00 0.43562469E+00 0.44715962E+00 0.33680463E+00 0.00000000E+00 0.00000000E+00 -.13718866E+02 0.85286116E-01
0.00000000E+00 0.00000000E+00 0.35297827E+00 0.46138104E+00 0.44835275E+00 0.45036151E+00 0.46203977E+00 0.35225499E+00 0.00000000E+00 0.00000000E+00 -.15431286E+02 0.89094705E-01
0.00000000E+00 0.00000000E+00 0.35053832E+00 0.45825621E+00 0.44489729E+00 0.44693085E+00 0.45881594E+00 0.34973720E+00 0.00000000E+00 0.00000000E+00 -.88989111E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.34919732E+00 0.45614203E+00 0.44257341E+00 0.44475848E+00 0.45680648E+00 0.34840280E+00 0.00000000E+00 0.00000000E+00 -.10686478E+02 0.79690806E-01
0.00000000E+00 0.00000000E+00 0.35732570E+00 0.46371214E+00 0.44998625E+00 0.45228236E+00 0.46445453E+00 0.35653488E+00 0.00000000E+00 0.00000000E+00 -.11932952E+02 0.82013154E-01
0.00000000E+00 0.00000000E+00 0.38487335E+00 0.49053334E+00 0.47659337E+00 0.47903626E+00 0.49138031E+00 0.38408603E+00 0.00000000E+00 0.00000000E+00 -.13262294E+02 0.85672788E-01
0.00000000E+00 0.00000000E+00 0.34911137E+00 0.45481320E+00 0.44076735E+00 0.44311228E+00 0.45549329E+00 0.34825741E+00 0.00000000E+00 0.00000000E+00 -.81080347E+01 0.74881353E-01
0.00000000E+00 0.00000000E+00 0.35513136E+00 0.45999944E+00 0.44571928E+00 0.44823543E+00 0.46080244E+00 0.35428572E+00 0.00000000E+00 0.00000000E+00 -.97270709E+01 0.77472151E-01
0.00000000E+00 0.00000000E+00 0.36867467E+00 0.47293969E+00 0.45848457E+00 0.46112605E+00 0.47383412E+00 0.36783382E+00 0.00000000E+00 0.00000000E+00 -.10815140E+02 0.79726012E-01
0.00000000E+00 0.00000000E+00 0.40311126E+00 0.50659007E+00 0.49189802E+00 0.49470504E+00 0.50760714E+00 0.40227513E+00 0.00000000E+00 0.00000000E+00 -.11898495E+02 0.83276553E-01
0.00000000E+00 0.00000000E+00 0.34717498E+00 0.44969256E+00 0.43451101E+00 0.43737405E+00 0.45058435E+00 0.34624060E+00 0.00000000E+00 0.00000000E+00 -.71402785E+01 0.71915091E-01
0.00000000E+00 0.00000000E+00 0.36173759E+00 0.46332392E+00 0.44787142E+00 0.45093731E+00 0.46436947E+00 0.36081434E+00 0.00000000E+00 0.00000000E+00 -.85363471E+01 0.74393632E-01
0.00000000E+00 0.00000000E+00 0.38147703E+00 0.48238845E+00 0.46673472E+00 0.46994888E+00 0.48354829E+00 0.38056033E+00 0.00000000E+00 0.00000000E+00 -.94181770E+01 0.76549733E-01
0.00000000E+00 0.00000000E+00 0.42360854E+00 0.52363822E+00 0.50771375E+00 0.51112350E+00 0.52495126E+00 0.42269852E+00 0.00000000E+00 0.00000000E+00 -.10187348E+02 0.79943145E-01
0.00000000E+00 0.00000000E+00 0.34585818E+00 0.44583746E+00 0.42971715E+00 0.43301250E+00 0.44691602E+00 0.34486222E+00 0.00000000E+00 0.00000000E+00 -.65439010E+01 0.69843195E-01
0.00000000E+00 0.00000000E+00 0.36535501E+00 0.46432478E+00 0.44790648E+00 0.45143010E+00 0.46558332E+00 0.36437246E+00 0.00000000E+00 0.00000000E+00 -.77908230E+01 0.72242273E-01
0.00000000E+00 0.00000000E+00 0.38860823E+00 0.48684560E+00 0.47020678E+00 0.47389708E+00 0.48823785E+00 0.38763366E+00 0.00000000E+00 0.00000000E+00 -.85372689E+01 0.74328465E-01
0.00000000E+00 0.00000000E+00 0.43496455E+00 0.53224401E+00 0.51530975E+00 0.51921969E+00 0.53381541E+00 0.43399825E+00 0.00000000E+00 0.00000000E+00 -.91046162E+01 0.77608755E-01
0.00000000E+00 0.00000000E+00 0.34486701E+00 0.44268503E+00 0.42575620E+00 0.42943168E+00 0.44394006E+00 0.34382048E+00 0.00000000E+00 0.00000000E+00 -.61288980E+01 0.68253986E-01
0.00000000E+00 0.00000000E+00 0.36759570E+00 0.46433916E+00 0.44709193E+00 0.45101706E+00 0.46579769E+00 0.36656452E+00 0.00000000E+00 0.00000000E+00 -.72650892E+01 0.70591606E-01
0.00000000E+00 0.00000000E+00 0.39310843E+00 0.48907185E+00 0.47158963E+00 0.47569691E+00 0.49068151E+00 0.39208643E+00 0.00000000E+00 0.00000000E+00 -.79125351E+01 0.72623369E-01
0.00000000E+00 0.00000000E+00 0.44209074E+00 0.53703333E+00 0.51923723E+00 0.52358434E+00 0.53884538E+00 0.44107834E+00 0.00000000E+00 0.00000000E+00 -.83348630E+01 0.75815211E-01
0.00000000E+00 0.00000000E+00 0.34408247E+00 0.44000603E+00 0.42235583E+00 0.42637184E+00 0.44142279E+00 0.34299274E+00 0.00000000E+00 0.00000000E+00 -.58161027E+01 0.66966891E-01
0.00000000E+00 0.00000000E+00 0.36912318E+00 0.46391512E+00 0.44592968E+00 0.45021410E+00 0.46555665E+00 0.36805051E+00 0.00000000E+00 0.00000000E+00 -.68645571E+01 0.69254464E-01
0.00000000E+00 0.00000000E+00 0.39622528E+00 0.49019550E+00 0.47196316E+00 0.47644328E+00 0.49200388E+00 0.39516284E+00 0.00000000E+00 0.00000000E+00 -.74346184E+01 0.71241725E-01
0.00000000E+00 0.00000000E+00 0.44699596E+00 0.53989041E+00 0.52132912E+00 0.52606674E+00 0.54192217E+00 0.44594430E+00 0.00000000E+00 0.00000000E+00 -.77452785E+01 0.74361090E-01
