PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.24527680E+00 0.50257468E+00 0.49023331E+00 0.49186292E+00 0.50304794E+00 0.24458806E+00 0.00000000E+00 0.00000000E+00 -.72658029E+01 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.24096118E+00 0.49695331E+00 0.48441562E+00 0.48617220E+00 0.49751362E+00 0.24027794E+00 0.00000000E+00 0.00000000E+00 -.93437961E+01 0.82904221E-01
0.00000000E+00 0.00000000E+00 0.24614774E+00 0.50120464E+00 0.48851996E+00 0.49036972E+00 0.50182976E+00 0.24546761E+00 0.00000000E+00 0.00000000E+00 -.10871699E+02 0.85350732E-01
0.00000000E+00 0.00000000E+00 0.26921295E+00 0.52306046E+00 0.51017591E+00 0.51214899E+00 0.52377255E+00 0.26853577E+00 0.00000000E+00 0.00000000E+00 -.12652941E+02 0.89203011E-01
0.00000000E+00 0.00000000E+00 0.24414608E+00 0.49663551E+00 0.48340614E+00 0.48540095E+00 0.49725071E+00 0.24339250E+00 0.00000000E+00 0.00000000E+00 -.67830021E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.24889041E+00 0.49996731E+00 0.48650781E+00 0.48865410E+00 0.50069120E+00 0.24814450E+00 0.00000000E+00 0.00000000E+00 -.86215537E+01 0.79724002E-01
0.00000000E+00 0.00000000E+00 0.26098886E+00 0.51105126E+00 0.49742015E+00 0.49967746E+00 0.51185599E+00 0.26024742E+00 0.00000000E+00 0.00000000E+00 -.99160279E+01 0.82073316E-01
0.00000000E+00 0.00000000E+00 0.29313377E+00 0.54188073E+00 0.52801757E+00 0.53042162E+00 0.54279390E+00 0.29239682E+00 0.00000000E+00 0.00000000E+00 -.11323059E+02 0.85771822E-01
0.00000000E+00 0.00000000E+00 0.24347408E+00 0.49225380E+00 0.47828432E+00 0.48058820E+00 0.49299894E+00 0.24267080E+00 0.00000000E+00 0.00000000E+00 -.64403669E+01 0.74881353E-01
