PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.23827671E+00 0.49459619E+00 0.48093678E+00 0.48259541E+00 0.49503111E+00 0.23752757E+00 0.00000000E+00 0.00000000E+00 -.10354983E+02 0.80074824E-01
0.00000000E+00 0.00000000E+00 0.22140618E+00 0.47650020E+00 0.46265319E+00 0.46443872E+00 0.47701935E+00 0.22066122E+00 0.00000000E+00 0.00000000E+00 -.12444653E+02 0.82891958E-01
0.00000000E+00 0.00000000E+00 0.21785226E+00 0.47206984E+00 0.45808121E+00 0.45995986E+00 0.47265173E+00 0.21710945E+00 0.00000000E+00 0.00000000E+00 -.13976127E+02 0.85334282E-01
0.00000000E+00 0.00000000E+00 0.22995854E+00 0.48304465E+00 0.46886170E+00 0.47086360E+00 0.48371077E+00 0.22921745E+00 0.00000000E+00 0.00000000E+00 -.15755254E+02 0.89175369E-01
0.00000000E+00 0.00000000E+00 0.23751395E+00 0.48952106E+00 0.47498549E+00 0.47701175E+00 0.49008833E+00 0.23669429E+00 0.00000000E+00 0.00000000E+00 -.90497126E+01 0.77008307E-01
0.00000000E+00 0.00000000E+00 0.23368440E+00 0.48436032E+00 0.46960185E+00 0.47177935E+00 0.48503294E+00 0.23287099E+00 0.00000000E+00 0.00000000E+00 -.10880010E+02 0.79712032E-01
0.00000000E+00 0.00000000E+00 0.23985638E+00 0.48957716E+00 0.47465158E+00 0.47693992E+00 0.49032819E+00 0.23904641E+00 0.00000000E+00 0.00000000E+00 -.12164216E+02 0.82058995E-01
0.00000000E+00 0.00000000E+00 0.26462757E+00 0.51311125E+00 0.49795836E+00 0.50039321E+00 0.51396749E+00 0.26382077E+00 0.00000000E+00 0.00000000E+00 -.13552115E+02 0.85750929E-01
0.00000000E+00 0.00000000E+00 0.23709312E+00 0.48574352E+00 0.47047673E+00 0.47281348E+00 0.48643252E+00 0.23621940E+00 0.00000000E+00 0.00000000E+00 -.82473447E+01 0.74868770E-01
