PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.21663844E+00 0.50953106E+00 0.49543438E+00 0.49709358E+00 0.50996619E+00 0.21588954E+00 0.00000000E+00 0.00000000E+00 -.10504525E+02 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.19887205E+00 0.49040865E+00 0.47611901E+00 0.47790514E+00 0.49092804E+00 0.19812732E+00 0.00000000E+00 0.00000000E+00 -.12606717E+02 0.82940993E-01
0.00000000E+00 0.00000000E+00 0.19468253E+00 0.48525019E+00 0.47081488E+00 0.47269414E+00 0.48583233E+00 0.19393996E+00 0.00000000E+00 0.00000000E+00 -.14147465E+02 0.85413029E-01
0.00000000E+00 0.00000000E+00 0.20598152E+00 0.49529912E+00 0.48066402E+00 0.48266655E+00 0.49596551E+00 0.20524067E+00 0.00000000E+00 0.00000000E+00 -.15938496E+02 0.89296810E-01
0.00000000E+00 0.00000000E+00 0.21614154E+00 0.50428496E+00 0.48928645E+00 0.49131338E+00 0.50485250E+00 0.21532213E+00 0.00000000E+00 0.00000000E+00 -.91754191E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.21163355E+00 0.49830779E+00 0.48307998E+00 0.48525818E+00 0.49898070E+00 0.21082039E+00 0.00000000E+00 0.00000000E+00 -.11015497E+02 0.79758984E-01
0.00000000E+00 0.00000000E+00 0.21733040E+00 0.50295142E+00 0.48755172E+00 0.48984077E+00 0.50370276E+00 0.21652070E+00 0.00000000E+00 0.00000000E+00 -.12306714E+02 0.82133912E-01
0.00000000E+00 0.00000000E+00 0.24150764E+00 0.52576541E+00 0.51013195E+00 0.51256755E+00 0.52662197E+00 0.24070112E+00 0.00000000E+00 0.00000000E+00 -.13703248E+02 0.85866133E-01
0.00000000E+00 0.00000000E+00 0.21592380E+00 0.50038119E+00 0.48462998E+00 0.48696747E+00 0.50107051E+00 0.21505034E+00 0.00000000E+00 0.00000000E+00 -.83584659E+01 0.74881353E-01
