PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.25894008E+00 0.48033371E+00 0.46709057E+00 0.46874865E+00 0.48076843E+00 0.25819073E+00 0.00000000E+00 0.00000000E+00 -.10211373E+02 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.24293252E+00 0.46322492E+00 0.44979933E+00 0.45158429E+00 0.46374386E+00 0.24218733E+00 0.00000000E+00 0.00000000E+00 -.12289008E+02 0.82868238E-01
0.00000000E+00 0.00000000E+00 0.23999112E+00 0.45949511E+00 0.44593176E+00 0.44780982E+00 0.46007677E+00 0.23924807E+00 0.00000000E+00 0.00000000E+00 -.13811563E+02 0.85282153E-01
0.00000000E+00 0.00000000E+00 0.25287577E+00 0.47136114E+00 0.45760871E+00 0.45960999E+00 0.47202702E+00 0.25213443E+00 0.00000000E+00 0.00000000E+00 -.15579229E+02 0.89082427E-01
0.00000000E+00 0.00000000E+00 0.25792506E+00 0.47542079E+00 0.46132608E+00 0.46335169E+00 0.47598781E+00 0.25710516E+00 0.00000000E+00 0.00000000E+00 -.89289946E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.25474954E+00 0.47104544E+00 0.45673394E+00 0.45891078E+00 0.47171779E+00 0.25393588E+00 0.00000000E+00 0.00000000E+00 -.10749890E+02 0.79690694E-01
0.00000000E+00 0.00000000E+00 0.26137978E+00 0.47681393E+00 0.46233989E+00 0.46462754E+00 0.47756466E+00 0.26056957E+00 0.00000000E+00 0.00000000E+00 -.12027350E+02 0.82010917E-01
0.00000000E+00 0.00000000E+00 0.28672428E+00 0.50104142E+00 0.48634622E+00 0.48878035E+00 0.50189734E+00 0.28591722E+00 0.00000000E+00 0.00000000E+00 -.13406927E+02 0.85664330E-01
0.00000000E+00 0.00000000E+00 0.25731143E+00 0.47176307E+00 0.45695768E+00 0.45929370E+00 0.47245177E+00 0.25643745E+00 0.00000000E+00 0.00000000E+00 -.81406349E+01 0.74881353E-01
