PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.21458266E+00 0.51048899E+00 0.45222567E+00 0.45439573E+00 0.51094152E+00 0.21374676E+00 0.00000000E+00 0.00000000E+00 -.10414505E+02 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.19820520E+00 0.49274915E+00 0.43442272E+00 0.43674510E+00 0.49328789E+00 0.19737230E+00 0.00000000E+00 0.00000000E+00 -.12479269E+02 0.82910358E-01
0.00000000E+00 0.00000000E+00 0.19499331E+00 0.48856406E+00 0.43018318E+00 0.43261725E+00 0.48916693E+00 0.19416163E+00 0.00000000E+00 0.00000000E+00 -.13994183E+02 0.85358269E-01
0.00000000E+00 0.00000000E+00 0.20751841E+00 0.49983393E+00 0.44136926E+00 0.44395108E+00 0.50052278E+00 0.20668714E+00 0.00000000E+00 0.00000000E+00 -.15754342E+02 0.89207833E-01
0.00000000E+00 0.00000000E+00 0.21407584E+00 0.50520648E+00 0.44645900E+00 0.44909699E+00 0.50579594E+00 0.21316125E+00 0.00000000E+00 0.00000000E+00 -.90385136E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.21081810E+00 0.50047419E+00 0.44163181E+00 0.44445029E+00 0.50117121E+00 0.20990836E+00 0.00000000E+00 0.00000000E+00 -.10850251E+02 0.79729736E-01
0.00000000E+00 0.00000000E+00 0.21737555E+00 0.50597487E+00 0.44705532E+00 0.45000597E+00 0.50675185E+00 0.21646818E+00 0.00000000E+00 0.00000000E+00 -.12122893E+02 0.82081541E-01
0.00000000E+00 0.00000000E+00 0.24260634E+00 0.52983813E+00 0.47080568E+00 0.47393095E+00 0.53072230E+00 0.24170062E+00 0.00000000E+00 0.00000000E+00 -.13498681E+02 0.85780843E-01
0.00000000E+00 0.00000000E+00 0.21384945E+00 0.50127793E+00 0.44208550E+00 0.44511651E+00 0.50199310E+00 0.21287453E+00 0.00000000E+00 0.00000000E+00 -.82024345E+01 0.74881353E-01
0.00000000E+00 0.00000000E+00 0.21828593E+00 0.50414826E+00 0.44483799E+00 0.44807206E+00 0.50498944E+00 0.21731739E+00 0.00000000E+00 0.00000000E+00 -.98468443E+01 0.77509469E-01
0.00000000E+00 0.00000000E+00 0.23051399E+00 0.51525154E+00 0.45584775E+00 0.45923038E+00 0.51618636E+00 0.22954876E+00 0.00000000E+00 0.00000000E+00 -.10961251E+02 0.79791773E-01
0.00000000E+00 0.00000000E+00 0.26299136E+00 0.54627033E+00 0.48673278E+00 0.49031149E+00 0.54733065E+00 0.26202881E+00 0.00000000E+00 0.00000000E+00 -.12090088E+02 0.83380960E-01
0.00000000E+00 0.00000000E+00 0.21374234E+00 0.49545544E+00 0.43546930E+00 0.43915154E+00 0.49639138E+00 0.21267561E+00 0.00000000E+00 0.00000000E+00 -.71885834E+01 0.71915091E-01
0.00000000E+00 0.00000000E+00 0.22711569E+00 0.50711396E+00 0.44697671E+00 0.45089800E+00 0.50820717E+00 0.22605783E+00 0.00000000E+00 0.00000000E+00 -.86114427E+01 0.74428745E-01
0.00000000E+00 0.00000000E+00 0.24584587E+00 0.52460927E+00 0.46435495E+00 0.46845088E+00 0.52581929E+00 0.24479283E+00 0.00000000E+00 0.00000000E+00 -.95196290E+01 0.76611856E-01
0.00000000E+00 0.00000000E+00 0.28645056E+00 0.56360848E+00 0.50319047E+00 0.50751660E+00 0.56497497E+00 0.28540188E+00 0.00000000E+00 0.00000000E+00 -.10332667E+02 0.80042372E-01
0.00000000E+00 0.00000000E+00 0.21383614E+00 0.49108717E+00 0.43040669E+00 0.43463006E+00 0.49221760E+00 0.21269911E+00 0.00000000E+00 0.00000000E+00 -.65690982E+01 0.69843195E-01
