PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.25959092E+00 0.49400575E+00 0.48034353E+00 0.48200233E+00 0.49444066E+00 0.25884202E+00 0.00000000E+00 0.00000000E+00 -.97029993E+01 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.24874677E+00 0.48199570E+00 0.46814529E+00 0.46993100E+00 0.48251485E+00 0.24800205E+00 0.00000000E+00 0.00000000E+00 -.11730508E+02 0.82915952E-01
0.00000000E+00 0.00000000E+00 0.24972007E+00 0.48213405E+00 0.46814172E+00 0.47002056E+00 0.48271593E+00 0.24897750E+00 0.00000000E+00 0.00000000E+00 -.13208564E+02 0.85372359E-01
0.00000000E+00 0.00000000E+00 0.26798257E+00 0.49931732E+00 0.48513056E+00 0.48713265E+00 0.49998344E+00 0.26724173E+00 0.00000000E+00 0.00000000E+00 -.14906300E+02 0.89240169E-01
0.00000000E+00 0.00000000E+00 0.25863288E+00 0.48891332E+00 0.47437717E+00 0.47640363E+00 0.48948058E+00 0.25781348E+00 0.00000000E+00 0.00000000E+00 -.85140903E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.25972515E+00 0.48873503E+00 0.47397575E+00 0.47615347E+00 0.48940763E+00 0.25891200E+00 0.00000000E+00 0.00000000E+00 -.10292388E+02 0.79734834E-01
0.00000000E+00 0.00000000E+00 0.26959224E+00 0.49768933E+00 0.48276291E+00 0.48505147E+00 0.49844035E+00 0.26878255E+00 0.00000000E+00 0.00000000E+00 -.11532098E+02 0.82093903E-01
0.00000000E+00 0.00000000E+00 0.29938380E+00 0.52629730E+00 0.51114374E+00 0.51357882E+00 0.52715352E+00 0.29857728E+00 0.00000000E+00 0.00000000E+00 -.12852504E+02 0.85808427E-01
0.00000000E+00 0.00000000E+00 0.25806887E+00 0.48512127E+00 0.46985584E+00 0.47219282E+00 0.48581026E+00 0.25719543E+00 0.00000000E+00 0.00000000E+00 -.77813489E+01 0.74881353E-01
0.00000000E+00 0.00000000E+00 0.26618662E+00 0.49188340E+00 0.47636891E+00 0.47887681E+00 0.49269601E+00 0.26532114E+00 0.00000000E+00 0.00000000E+00 -.93941508E+01 0.77514219E-01
0.00000000E+00 0.00000000E+00 0.28122714E+00 0.50594811E+00 0.49024779E+00 0.49288083E+00 0.50685268E+00 0.28036618E+00 0.00000000E+00 0.00000000E+00 -.10477731E+02 0.79803020E-01
0.00000000E+00 0.00000000E+00 0.31759380E+00 0.54104693E+00 0.52509534E+00 0.52789364E+00 0.54207484E+00 0.31673720E+00 0.00000000E+00 0.00000000E+00 -.11555201E+02 0.83405591E-01
0.00000000E+00 0.00000000E+00 0.25745850E+00 0.47949356E+00 0.46302186E+00 0.46587558E+00 0.48039655E+00 0.25650280E+00 0.00000000E+00 0.00000000E+00 -.68813979E+01 0.71915091E-01
0.00000000E+00 0.00000000E+00 0.27375030E+00 0.49429220E+00 0.47753279E+00 0.48058904E+00 0.49534982E+00 0.27280535E+00 0.00000000E+00 0.00000000E+00 -.82745040E+01 0.74433009E-01
0.00000000E+00 0.00000000E+00 0.29472277E+00 0.51418723E+00 0.49721427E+00 0.50041858E+00 0.51535977E+00 0.29378407E+00 0.00000000E+00 0.00000000E+00 -.91542584E+01 0.76621653E-01
0.00000000E+00 0.00000000E+00 0.33844251E+00 0.55650373E+00 0.53924378E+00 0.54264336E+00 0.55783032E+00 0.33751011E+00 0.00000000E+00 0.00000000E+00 -.99207309E+01 0.80063301E-01
0.00000000E+00 0.00000000E+00 0.25717251E+00 0.47526580E+00 0.45779671E+00 0.46108166E+00 0.47635752E+00 0.25615383E+00 0.00000000E+00 0.00000000E+00 -.63248697E+01 0.69843195E-01
0.00000000E+00 0.00000000E+00 0.27819763E+00 0.49468676E+00 0.47690142E+00 0.48041429E+00 0.49595945E+00 0.27719195E+00 0.00000000E+00 0.00000000E+00 -.75705688E+01 0.72279788E-01
0.00000000E+00 0.00000000E+00 0.30254058E+00 0.51787047E+00 0.49985123E+00 0.50353053E+00 0.51927759E+00 0.30154257E+00 0.00000000E+00 0.00000000E+00 -.83161980E+01 0.74396890E-01
0.00000000E+00 0.00000000E+00 0.35030059E+00 0.56411858E+00 0.54578627E+00 0.54968487E+00 0.56570581E+00 0.34931045E+00 0.00000000E+00 0.00000000E+00 -.88824802E+01 0.77722862E-01
0.00000000E+00 0.00000000E+00 0.25704507E+00 0.47181426E+00 0.45348616E+00 0.45715032E+00 0.47308422E+00 0.25597466E+00 0.00000000E+00 0.00000000E+00 -.59364366E+01 0.68253986E-01
0.00000000E+00 0.00000000E+00 0.28117806E+00 0.49425004E+00 0.47558416E+00 0.47949761E+00 0.49572459E+00 0.28012257E+00 0.00000000E+00 0.00000000E+00 -.70724517E+01 0.70627703E-01
0.00000000E+00 0.00000000E+00 0.30769252E+00 0.51953689E+00 0.50062184E+00 0.50471717E+00 0.52116335E+00 0.30664589E+00 0.00000000E+00 0.00000000E+00 -.77198224E+01 0.72689145E-01
0.00000000E+00 0.00000000E+00 0.35796580E+00 0.56820768E+00 0.54896010E+00 0.55329492E+00 0.57003760E+00 0.35692836E+00 0.00000000E+00 0.00000000E+00 -.81420277E+01 0.75924766E-01
0.00000000E+00 0.00000000E+00 0.25700772E+00 0.46888477E+00 0.44979015E+00 0.45379404E+00 0.47031806E+00 0.25589313E+00 0.00000000E+00 0.00000000E+00 -.56431272E+01 0.66966891E-01
0.00000000E+00 0.00000000E+00 0.28336770E+00 0.49346567E+00 0.47401550E+00 0.47828743E+00 0.49512490E+00 0.28226972E+00 0.00000000E+00 0.00000000E+00 -.66921080E+01 0.69289418E-01
