PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1343459E+00 -1.9564241E-01  1.1456285E+00 -2.2219565E-01 -2.5850002E+06  1.6138044E+00 -3.2232048E-01 -1.8138266E+06  1.1343534E+00 -1.9564382E-01 -2.1855999E+02  3.5985232E+00 -5.5553876E-01  1.6093539E+07  3.5917533E+00 -5.5660033E-01 -2.8435283E+07
 4.4379602E-01 -3.8861559E-01  4.0338996E-01 -4.2852911E-01 -2.6270952E+06  5.5126201E-01 -6.1730884E-01 -1.8433279E+06  4.4379908E-01 -3.8861872E-01 -2.6041106E+02  1.5265057E+00 -1.1374144E+00  1.6686211E+07  1.5197913E+00 -1.1383656E+00 -2.9226083E+07
-2.7397720E-01 -6.1574327E-01 -3.6811148E-01 -6.7172281E-01 -2.6603519E+06 -5.5317234E-01 -9.6511702E-01 -1.8666326E+06 -2.7398045E-01 -6.1574924E-01 -3.1200210E+02 -6.2718083E-01 -1.8213590E+00  1.7231468E+07 -6.3384044E-01 -1.8222153E+00 -2.9926878E+07
-1.0220904E+00 -8.7455628E-01 -1.1722267E+00 -9.4909571E-01 -2.6864693E+06 -1.7042956E+00 -1.3618977E+00 -1.8849316E+06 -1.0221026E+00 -8.7456621E-01 -3.7637712E+02 -2.8718856E+00 -2.6000364E+00  1.7736936E+07 -2.8784909E+00 -2.6008105E+00 -3.0553494E+07
-1.8020335E+00 -1.1607085E+00 -2.0105579E+00 -1.2559559E+00 -2.7067379E+06 -2.9044020E+00 -1.8009267E+00 -1.8991301E+06 -1.8020594E+00 -1.1607244E+00 -4.5765464E+02 -5.2120767E+00 -3.4604646E+00  1.8208625E+07 -5.2186284E+00 -3.4611668E+00 -3.1118151E+07
 1.1378400E+00 -2.1744649E-01  1.1501600E+00 -2.4550909E-01 -1.6445891E+06  1.6205676E+00 -3.5565088E-01 -1.1535456E+06  1.1378475E+00 -2.1744804E-01 -1.3904888E+02  3.6048662E+00 -6.2161644E-01  1.2252644E+07  3.5986991E+00 -6.2258027E-01 -2.0070681E+07
 5.2064644E-01 -4.0354040E-01  4.8677599E-01 -4.4445919E-01 -1.6703070E+06  6.7091108E-01 -6.4007352E-01 -1.1715765E+06  5.2065010E-01 -4.0354365E-01 -1.6556934E+02  1.7529209E+00 -1.1827923E+00  1.2687769E+07  1.7468079E+00 -1.1836550E+00 -2.0625890E+07
-1.1930468E-01 -6.1952751E-01 -2.0107039E-01 -6.7568727E-01 -1.6903893E+06 -3.1376506E-01 -9.7075563E-01 -1.1856587E+06 -1.1930646E-01 -6.1953352E-01 -1.9824634E+02 -1.6729623E-01 -1.8332615E+00  1.3086399E+07 -1.7335562E-01 -1.8340374E+00 -2.1117539E+07
-7.8415959E-01 -8.6246215E-01 -9.1568685E-01 -9.3600036E-01 -1.7059240E+06 -1.3367645E+00 -1.3431170E+00 -1.1965543E+06 -7.8416914E-01 -8.6247195E-01 -2.3900171E+02 -2.1622230E+00 -2.5642570E+00  1.3454491E+07 -2.1682295E+00 -2.5649577E+00 -2.1556819E+07
