PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1289018E+00 -2.0043477E-01  1.1402824E+00 -2.2726349E-01 -2.5880017E+06  1.6063312E+00 -3.2954567E-01 -1.8177245E+06  1.1289092E+00 -2.0043620E-01 -2.1881378E+02  3.5808051E+00 -5.7014222E-01  1.6005470E+07  3.5740389E+00 -5.7120322E-01 -2.8337954E+07
 4.2926562E-01 -3.9587006E-01  3.8827923E-01 -4.3625062E-01 -2.6301364E+06  5.2981099E-01 -6.2833543E-01 -1.8472780E+06  4.2926857E-01 -3.9587325E-01 -2.6071252E+02  1.4815255E+00 -1.1593843E+00  1.6591598E+07  1.4748147E+00 -1.1603350E+00 -2.9122092E+07
-2.9791266E-01 -6.2567090E-01 -3.9332956E-01 -6.8232399E-01 -2.6634228E+06 -5.8909183E-01 -9.8026826E-01 -1.8706220E+06 -2.9791613E-01 -6.2567696E-01 -3.1236226E+02 -7.0037961E-01 -1.8513310E+00  1.7130488E+07 -7.0703561E-01 -1.8521870E+00 -2.9816432E+07
-1.0558219E+00 -8.8732515E-01 -1.2079725E+00 -9.6275653E-01 -2.6895621E+06 -1.7552853E+00 -1.3814309E+00 -1.8889499E+06 -1.0558345E+00 -8.8733522E-01 -3.7681043E+02 -2.9744759E+00 -2.6385168E+00  1.7629757E+07 -2.9810777E+00 -2.6392905E+00 -3.0436786E+07
-1.8460132E+00 -1.1764442E+00 -2.0573174E+00 -1.2728108E+00 -2.7098460E+06 -2.9711577E+00 -1.8250343E+00 -1.9031689E+06 -1.8460396E+00 -1.1764603E+00 -4.5818017E+02 -5.3454146E+00 -3.5078320E+00  1.8095401E+07 -5.3519628E+00 -3.5085338E+00 -3.0995354E+07
 1.1325942E+00 -2.2248794E-01  1.1450575E+00 -2.5083979E-01 -1.6464500E+06  1.6134540E+00 -3.6325062E-01 -1.1559611E+06  1.1326016E+00 -2.2248952E-01 -1.3920622E+02  3.5877010E+00 -6.3697399E-01  1.2165140E+07  3.5815370E+00 -6.3793733E-01 -1.9977500E+07
 5.0720543E-01 -4.1090928E-01  4.7286675E-01 -4.5229923E-01 -1.6721911E+06  6.5119092E-01 -6.5126822E-01 -1.1740227E+06  5.0720899E-01 -4.1091260E-01 -1.6575610E+02  1.7111667E+00 -1.2051117E+00  1.2595138E+07  1.7050569E+00 -1.2059739E+00 -2.0527514E+07
-1.4121107E-01 -6.2938405E-01 -2.2407688E-01 -6.8620797E-01 -1.6922906E+06 -3.4650765E-01 -9.8579020E-01 -1.1881277E+06 -1.4121306E-01 -6.2939015E-01 -1.9846932E+02 -2.3445000E-01 -1.8630260E+00  1.2988851E+07 -2.4050626E-01 -1.8638015E+00 -2.1014195E+07
-8.1486018E-01 -8.7492587E-01 -9.4814410E-01 -9.4932944E-01 -1.7078376E+06 -1.3830356E+00 -1.3621740E+00 -1.1990396E+06 -8.1487007E-01 -8.7493580E-01 -2.3926980E+02 -2.2557628E+00 -2.6018272E+00  1.3352212E+07 -2.2617661E+00 -2.6025275E+00 -2.1448708E+07
-1.5143415E+00 -1.1428799E+00 -1.6999801E+00 -1.2366402E+00 -1.7196581E+06 -2.4593169E+00 -1.7732213E+00 -1.2073384E+06 -1.5143634E+00 -1.1428955E+00 -2.9075941E+02 -4.3545693E+00 -3.4076058E+00  1.3689878E+07 -4.3605203E+00 -3.4082404E+00 -2.1839668E+07
 1.1320906E+00 -2.4233139E-01  1.1453163E+00 -2.7204170E-01 -1.0419648E+06  1.6141091E+00 -3.9355681E-01 -7.3134867E+05  1.1320980E+00 -2.4233311E-01 -8.8097407E+01  3.5820668E+00 -6.9716725E-01  9.1492048E+06  3.5764916E+00 -6.9803512E-01 -1.4068643E+07
 5.7519898E-01 -4.2298378E-01  5.4675659E-01 -4.6516176E-01 -1.0574636E+06  7.5725424E-01 -6.6964020E-01 -7.4223240E+05  5.7520308E-01 -4.2298719E-01 -1.0482118E+02  1.9110272E+00 -1.2419364E+00  9.4631291E+06  1.9055048E+00 -1.2427122E+00 -1.4454119E+07
-6.0623845E-04 -6.2962141E-01 -7.2133416E-02 -6.8635639E-01 -1.0693827E+06 -1.2870499E-01 -9.8596470E-01 -7.5060697E+05 -6.0688574E-04 -6.2962750E-01 -1.2541561E+02  1.8324747E-01 -1.8642859E+00  9.7495331E+06  1.7777738E-01 -1.8649828E+00 -1.4794978E+07
