PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 6.7567660E-01  1.0901099E-01  6.5598423E-01  1.0584808E-01 -2.2360750E+06  9.1405503E-01  1.4749538E-01 -1.5725830E+06  6.7568091E-01  1.0901166E-01 -1.8905862E+02  2.2052497E+00  3.5561564E-01  2.2095425E+07  2.1992092E+00  3.5466784E-01 -3.2887097E+07
 4.3548437E-01  6.0891959E-02  3.9786491E-01  5.5177074E-02 -2.2727157E+06  5.4456601E-01  7.5331581E-02 -1.5984011E+06  4.3548727E-01  6.0892385E-02 -2.2528316E+02  1.4842942E+00  2.0855432E-01  2.2823819E+07  1.4783023E+00  2.0770483E-01 -3.3789420E+07
 1.8061494E-01 -2.0490750E-02  1.2396924E-01 -3.1390041E-02 -2.3017236E+06  1.5249211E-01 -4.8269600E-02 -1.6188577E+06  1.8061602E-01 -2.0491040E-02 -2.6994272E+02  7.1930827E-01 -3.7936802E-02  2.3485007E+07  7.1336450E-01 -3.8701779E-02 -3.4587334E+07
-8.9869855E-02 -1.3464674E-01 -1.6671200E-01 -1.5330071E-01 -2.3245645E+06 -2.6361155E-01 -2.2250815E-01 -1.6349819E+06 -8.9871588E-02 -1.3464833E-01 -3.2567390E+02 -9.2521848E-02 -3.8245233E-01  2.4090253E+07 -9.8418051E-02 -3.8314400E-01 -3.5299260E+07
-3.7551506E-01 -2.7877342E-01 -4.7369020E-01 -3.0752293E-01 -2.3423518E+06 -7.0304555E-01 -4.4303664E-01 -1.6475560E+06 -3.7552116E-01 -2.7877731E-01 -3.9604434E+02 -9.4983049E-01 -8.1663551E-01  2.4648347E+07 -9.5567965E-01 -8.1726310E-01 -3.5939411E+07
 6.8591156E-01  9.9361391E-02  6.6779416E-01  9.5605389E-02 -1.4241583E+06  9.3124931E-01  1.3287857E-01 -1.0016754E+06  6.8591595E-01  9.9361998E-02 -1.2041161E+02  2.2318459E+00  3.2600617E-01  1.6295559E+07  2.2263341E+00  3.2514408E-01 -2.3136140E+07
 4.7443906E-01  4.7559968E-02  4.4054675E-01  4.0963904E-02 -1.4466019E+06  6.0595549E-01  5.5026440E-02 -1.0175152E+06  4.7444227E-01  4.7560288E-02 -1.4339455E+02  1.5970544E+00  1.6795957E-01  1.6821894E+07  1.5915901E+00  1.6718768E-01 -2.3768077E+07
 2.5002607E-01 -3.5739303E-02  1.9938990E-01 -4.7673911E-02 -1.4641745E+06  2.6074939E-01 -7.1542830E-02 -1.0299340E+06  2.5002781E-01 -3.5739736E-02 -1.7171621E+02  9.2344259E-01 -8.4227556E-02  1.7298400E+07  9.1802528E-01 -8.4921972E-02 -2.4326530E+07
 1.2234995E-02 -1.4913319E-01 -5.6147545E-02 -1.6877453E-01 -1.4778150E+06 -1.0504357E-01 -2.4462500E-01 -1.0395910E+06  1.2234420E-02 -1.4913495E-01 -2.0704342E+02  2.0969836E-01 -4.2640986E-01  1.7733485E+07  2.0432749E-01 -4.2703712E-01 -2.4824477E+07
