PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 8.9932113E-01 -6.1567872E-02  8.8571890E-01 -7.9242634E-02 -2.5229129E+06  1.2391381E+00 -1.1808970E-01 -1.7650958E+06  8.9932691E-01 -6.1568373E-02 -2.1331055E+02  2.9114303E+00 -1.5042036E-01  1.9144735E+07  2.9048461E+00 -1.5145306E-01 -3.1212329E+07
 4.8031936E-01 -1.7916541E-01  4.3539114E-01 -2.0444135E-01 -2.5642335E+06  5.9449022E-01 -2.9688888E-01 -1.7940082E+06  4.8032259E-01 -1.7916690E-01 -2.5417988E+02  1.6540311E+00 -5.0644090E-01  1.9808746E+07  1.6475006E+00 -5.0736628E-01 -3.2070653E+07
 4.2563993E-02 -3.2778167E-01 -3.5094724E-02 -3.6314376E-01 -2.5969307E+06 -7.9015365E-02 -5.2370790E-01 -1.8168956E+06  4.2563673E-02 -3.2778491E-01 -3.0456416E+02  3.4037148E-01 -9.5508765E-01  2.0415424E+07  3.3389411E-01 -9.5592080E-01 -3.2829978E+07
-4.1496061E-01 -5.0584813E-01 -5.2683124E-01 -5.5363449E-01 -2.6226613E+06 -7.8294273E-01 -7.9608077E-01 -1.8349149E+06 -4.1496610E-01 -5.0585392E-01 -3.6743754E+02 -1.0325944E+00 -1.4917330E+00  2.0974205E+07 -1.0390192E+00 -1.4924862E+00 -3.3507761E+07
-8.9184255E-01 -7.0978698E-01 -1.0393762E+00 -7.7204542E-01 -2.6426832E+06 -1.5166591E+00 -1.1084621E+00 -1.8489457E+06 -8.9185593E-01 -7.0979676E-01 -4.4682426E+02 -2.4636295E+00 -2.1057047E+00  2.1492489E+07 -2.4700024E+00 -2.1063880E+00 -3.4117472E+07
 9.0394971E-01 -7.6061360E-02  8.9154692E-01 -9.4685034E-02 -1.6064018E+06  1.2477848E+00 -1.4014769E-01 -1.1237412E+06  9.0395553E-01 -7.6061959E-02 -1.3582017E+02  2.9209977E+00 -1.9459558E-01  1.4323739E+07  2.9149973E+00 -1.9553358E-01 -2.1970954E+07
 5.3257628E-01 -1.9145116E-01  4.9241715E-01 -2.1752323E-01 -1.6316941E+06  6.7643037E-01 -3.1557213E-01 -1.1414577E+06  5.3257993E-01 -1.9145275E-01 -1.6174183E+02  1.8064873E+00 -5.4392814E-01  1.4807336E+07  1.8005395E+00 -5.4476778E-01 -2.2572396E+07
 1.4548216E-01 -3.3497815E-01  7.6389505E-02 -3.7076591E-01 -1.6514840E+06  8.0885562E-02 -5.3457907E-01 -1.1553313E+06  1.4548282E-01 -3.3498145E-01 -1.9368357E+02  6.4481526E-01 -9.7725095E-01  1.5247707E+07  6.3891935E-01 -9.7800612E-01 -2.3104123E+07
-2.5774137E-01 -5.0445570E-01 -3.5697609E-01 -5.5203358E-01 -1.6668325E+06 -5.3947975E-01 -7.9375191E-01 -1.1661029E+06 -2.5774508E-01 -5.0446147E-01 -2.3352494E+02 -5.6524359E-01 -1.4880806E+00  1.5652038E+07 -5.7108817E-01 -1.4887626E+00 -2.3578441E+07
