PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1112869E+00 -2.0178659E-01  1.1188003E+00 -2.2913351E-01 -2.6091410E+06  1.5746716E+00 -3.3237109E-01 -1.8256104E+06  1.1112941E+00 -2.0178804E-01 -2.2060108E+02  3.5418960E+00 -5.7194370E-01  1.0994814E+07  3.5354403E+00 -5.7295613E-01 -2.3192182E+07
 3.9585018E-01 -3.9959750E-01  3.4980618E-01 -4.4063764E-01 -2.6515591E+06  4.7382540E-01 -6.3475108E-01 -1.8551629E+06  3.9585286E-01 -3.9960073E-01 -2.6283604E+02  1.3952105E+00 -1.1685200E+00  1.1476779E+07  1.3888076E+00 -1.1694272E+00 -2.3870679E+07
-3.4784113E-01 -6.3241712E-01 -4.4955941E-01 -6.8992404E-01 -2.6850427E+06 -6.7049969E-01 -9.9127220E-01 -1.8784674E+06 -3.4784510E-01 -6.3242326E-01 -3.1489779E+02 -8.3623847E-01 -1.8697033E+00  1.1928305E+07 -8.4258909E-01 -1.8705200E+00 -2.4476614E+07
-1.1232155E+00 -8.9773785E-01 -1.2829824E+00 -9.7426968E-01 -2.7113093E+06 -1.8635804E+00 -1.3980267E+00 -1.8967252E+06 -1.1232289E+00 -8.9774804E-01 -3.7985721E+02 -3.1627350E+00 -2.6680465E+00  1.2353877E+07 -3.1690339E+00 -2.6687848E+00 -2.5022578E+07
-1.9320466E+00 -1.1911573E+00 -2.1523702E+00 -1.2889216E+00 -2.7316633E+06 -3.1081476E+00 -1.8482031E+00 -1.9108494E+06 -1.9320743E+00 -1.1911736E+00 -4.6186900E+02 -5.5895985E+00 -3.5504023E+00  1.2757106E+07 -5.5958463E+00 -3.5510720E+00 -2.5518321E+07
 1.1160995E+00 -2.2419562E-01  1.1247120E+00 -2.5310319E-01 -1.6594909E+06  1.5833973E+00 -3.6664306E-01 -1.1602018E+06  1.1161068E+00 -2.2419722E-01 -1.4030881E+02  3.5521060E+00 -6.3985080E-01  8.8472042E+06  3.5462249E+00 -6.4077001E-01 -1.6578212E+07
 4.7625902E-01 -4.1498467E-01  4.3698025E-01 -4.5707009E-01 -1.6853663E+06  5.9888414E-01 -6.5823685E-01 -1.1782167E+06  4.7626232E-01 -4.1498802E-01 -1.6706209E+02  1.6322117E+00 -1.2152983E+00  9.2087455E+06  1.6263823E+00 -1.2161210E+00 -1.7058933E+07
-1.8726203E-01 -6.3641212E-01 -2.7620593E-01 -6.9411991E-01 -1.7055454E+06 -4.2206891E-01 -9.9724380E-01 -1.1922521E+06 -1.8726447E-01 -6.3641829E-01 -2.0002382E+02 -3.5872374E-01 -1.8822504E+00  9.5451413E+06 -3.6450208E-01 -1.8829903E+00 -1.7487722E+07
-8.7687608E-01 -8.8548337E-01 -1.0174405E+00 -9.6100638E-01 -1.7211279E+06 -1.4831751E+00 -1.3790072E+00 -1.2030767E+06 -8.7688669E-01 -8.8549343E-01 -2.4113178E+02 -2.4279367E+00 -2.6317974E+00  9.8602467E+06 -2.4336645E+00 -2.6324656E+00 -1.7873612E+07
-1.5933742E+00 -1.1575204E+00 -1.7875744E+00 -1.2526804E+00 -1.7329480E+06 -2.5856532E+00 -1.7962917E+00 -1.2112737E+06 -1.5933972E+00 -1.1575362E+00 -2.9300645E+02 -4.5777989E+00 -3.4499640E+00  1.0157136E+07 -4.5834767E+00 -3.4505695E+00 -1.8223595E+07
 1.1166543E+00 -2.4437180E-01  1.1260425E+00 -2.7467332E-01 -1.0497826E+06  1.5855633E+00 -3.9748015E-01 -7.3336648E+05  1.1166616E+00 -2.4437354E-01 -8.8758395E+01  3.5495965E+00 -7.0105057E-01  6.9554207E+06  3.5442775E+00 -7.0187858E-01 -1.1826212E+07
 5.4656738E-01 -4.2737095E-01  5.1329264E-01 -4.7027732E-01 -1.0653293E+06  7.0839210E-01 -6.7710571E-01 -7.4418439E+05  5.4657124E-01 -4.2737440E-01 -1.0560086E+02  1.8389658E+00 -1.2530660E+00  7.2244498E+06  1.8336973E+00 -1.2538062E+00 -1.2166326E+07
-4.3028858E-02 -6.3688211E-01 -1.2042777E-01 -6.9452709E-01 -1.0772621E+06 -1.9879994E-01 -9.9779183E-01 -7.5248038E+05 -4.3029930E-02 -6.3688828E-01 -1.2633969E+02  6.9807525E-02 -1.8842152E+00  7.4733364E+06  6.4588925E-02 -1.8848800E+00 -1.2469355E+07
-6.5367978E-01 -8.6953795E-01 -7.7678053E-01 -9.4377599E-01 -1.0862821E+06 -1.1383918E+00 -1.3543087E+00 -7.5874388E+05 -6.5368787E-01 -8.6954783E-01 -1.5218923E+02 -1.7625134E+00 -2.5844690E+00  7.7052537E+06 -1.7676826E+00 -2.5850686E+00 -1.2741763E+07
-1.2853479E+00 -1.1204883E+00 -1.4557260E+00 -1.2127902E+00 -1.0929203E+06 -2.1103270E+00 -1.7391564E+00 -7.6334609E+05 -1.2853666E+00 -1.1205037E+00 -1.8479070E+02 -3.6578833E+00 -3.3393344E+00  7.9227150E+06 -3.6630036E+00 -3.3398771E+00 -1.2988551E+07
