PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1226417E+00 -1.8790299E-01  1.1399862E+00 -2.1275197E-01 -2.6092368E+06  1.6081967E+00 -3.0840108E-01 -1.8303596E+06  1.1226492E+00 -1.8790433E-01 -2.2060918E+02  3.5434225E+00 -5.3555491E-01  1.5431636E+07  3.5367562E+00 -5.3659989E-01 -2.7760235E+07
 4.5564748E-01 -3.7532329E-01  4.2306977E-01 -4.1321893E-01 -2.6514365E+06  5.8190510E-01 -5.9502762E-01 -1.8598791E+06  4.5565068E-01 -3.7532631E-01 -2.6282389E+02  1.5420753E+00 -1.1004753E+00  1.6002204E+07  1.5354638E+00 -1.1014116E+00 -2.8528122E+07
-2.3772984E-01 -5.9647816E-01 -3.2220647E-01 -6.5008135E-01 -2.6847169E+06 -4.8498574E-01 -9.3380389E-01 -1.8831450E+06 -2.3773269E-01 -5.9648394E-01 -3.1485959E+02 -5.3841969E-01 -1.7662436E+00  1.6527259E+07 -5.4497698E-01 -1.7670865E+00 -2.9207991E+07
-9.6036584E-01 -8.4892959E-01 -1.0989343E+00 -9.2069414E-01 -2.7107944E+06 -1.5969017E+00 -1.3209348E+00 -1.9013605E+06 -9.6037731E-01 -8.4893923E-01 -3.7978508E+02 -2.7066886E+00 -2.5256100E+00  1.7014110E+07 -2.7131923E+00 -2.5263720E+00 -2.9815340E+07
-1.7135239E+00 -1.1283628E+00 -1.9084723E+00 -1.2204010E+00 -2.7309721E+06 -2.7557884E+00 -1.7497480E+00 -1.9154402E+06 -1.7135485E+00 -1.1283783E+00 -4.6175215E+02 -4.9665204E+00 -3.3656816E+00  1.7468518E+07 -4.9729711E+00 -3.3663727E+00 -3.0362129E+07
 1.1256745E+00 -2.0912327E-01  1.1440343E+00 -2.3543588E-01 -1.6584292E+06  1.6142724E+00 -3.4082956E-01 -1.1626656E+06  1.1256819E+00 -2.0912476E-01 -1.4021905E+02  3.5484153E+00 -5.9987555E-01  1.1760916E+07  3.5423446E+00 -6.0082400E-01 -1.9568060E+07
 5.2990103E-01 -3.8995305E-01  5.0367677E-01 -4.2883005E-01 -1.6841628E+06  6.9758023E-01 -6.1733506E-01 -1.1806621E+06  5.2990481E-01 -3.8995618E-01 -1.6694279E+02  1.7607342E+00 -1.1449628E+00  1.2179855E+07  1.7547170E+00 -1.1458117E+00 -2.0106552E+07
-8.7903858E-02 -6.0035877E-01 -1.6036278E-01 -6.5414779E-01 -1.7042147E+06 -2.5301450E-01 -9.3958790E-01 -1.1946782E+06 -8.7905281E-02 -6.0036458E-01 -1.9986775E+02 -9.3040078E-02 -1.7784304E+00  1.2563724E+07 -9.9004363E-02 -1.7791938E+00 -2.0582974E+07
-7.2968076E-01 -8.3742288E-01 -8.5017093E-01 -9.0822878E-01 -1.7196828E+06 -1.2404988E+00 -1.3030555E+00 -1.2054831E+06 -7.2968962E-01 -8.3743238E-01 -2.4092932E+02 -2.0187284E+00 -2.4915885E+00  1.2918240E+07 -2.0246404E+00 -2.4922779E+00 -2.1008267E+07
-1.3957876E+00 -1.0965575E+00 -1.5661330E+00 -1.1861232E+00 -1.7313998E+06 -2.2654248E+00 -1.7006455E+00 -1.2136607E+06 -1.3958077E+00 -1.0965725E+00 -2.9274469E+02 -4.0174033E+00 -3.2707232E+00  1.3247895E+07 -4.0232635E+00 -3.2713480E+00 -2.1390876E+07
 1.1247124E+00 -2.2823503E-01  1.1437817E+00 -2.5585427E-01 -1.0484827E+06  1.6141890E+00 -3.7001516E-01 -7.3464561E+05  1.1247199E+00 -2.2823665E-01 -8.8648490E+01  3.5414851E+00 -6.5786072E-01  8.8638990E+06  3.5359961E+00 -6.5871488E-01 -1.3778440E+07
 5.9463982E-01 -4.0174660E-01  5.7404930E-01 -4.4139333E-01 -1.0639423E+06  7.9860165E-01 -6.3527964E-01 -7.4545692E+05  5.9464411E-01 -4.0174983E-01 -1.0546338E+02  1.9509100E+00 -1.1809327E+00  9.1699564E+06  1.9454732E+00 -1.1816963E+00 -1.4155750E+07
 4.6497372E-02 -6.0090407E-01 -1.5106564E-02 -6.5462978E-01 -1.0758002E+06 -4.4791753E-02 -9.4024084E-01 -7.5374716E+05  4.6497227E-02 -6.0090989E-01 -1.2616825E+02  3.0612666E-01 -1.7806032E+00  9.4493509E+06  3.0074144E-01 -1.7812890E+00 -1.4489336E+07
-5.2085877E-01 -8.2241975E-01 -6.2491602E-01 -8.9200571E-01 -1.0847558E+06 -9.1775232E-01 -1.2797971E+00 -7.6000588E+05 -5.2086528E-01 -8.2242908E-01 -1.5197540E+02 -1.3962959E+00 -2.4470703E+00  9.7064827E+06 -1.4016301E+00 -2.4476888E+00 -1.4786917E+07
-1.1070249E+00 -1.0615323E+00 -1.2549457E+00 -1.1483852E+00 -1.0913386E+06 -1.8196598E+00 -1.6465895E+00 -7.6460435E+05 -1.1070411E+00 -1.0615469E+00 -1.8452328E+02 -3.1551456E+00 -3.1660988E+00  9.9447969E+06 -3.1604293E+00 -3.1666587E+00 -1.5054445E+07
 1.1199042E+00 -2.4522391E-01  1.1393883E+00 -2.7399172E-01 -6.5872987E+05  1.6081753E+00 -3.9593579E-01 -4.6133663E+05  1.1199116E+00 -2.4522564E-01 -5.5695158E+01  3.5230764E+00 -7.0946752E-01  6.6199256E+06  3.5181552E+00 -7.1022961E-01 -9.6919083E+06
 6.5035994E-01 -4.1076963E-01  6.3472073E-01 -4.5097938E-01 -6.6783602E+05  8.8573296E-01 -6.4896243E-01 -4.6770709E+05  6.5036467E-01 -4.1077294E-01 -6.6199308E+01  2.1140899E+00 -1.2085824E+00  6.8425407E+06  2.1092197E+00 -1.2092626E+00 -9.9560676E+06
 1.6632061E-01 -5.9828395E-01  1.1447252E-01 -6.5170995E-01 -6.7467192E+05  1.4098575E-01 -9.3602411E-01 -4.7248985E+05  1.6632161E-01 -5.9828974E-01 -7.9124516E+01  6.6161957E-01 -1.7732717E+00  7.0451035E+06  6.5679970E-01 -1.7738818E+00 -1.0189461E+07
-3.3268259E-01 -8.0420442E-01 -4.2186088E-01 -8.7233046E-01 -6.7968060E+05 -6.2678867E-01 -1.2515969E+00 -4.7599491E+05 -3.3268697E-01 -8.0421355E-01 -9.5223950E+01 -8.3574068E-01 -2.3929082E+00  7.2309551E+06 -8.4051077E-01 -2.3934576E+00 -1.0397526E+07
-8.4561136E-01 -1.0236819E+00 -9.7316398E-01 -1.1076107E+00 -6.8319737E+05 -1.4159934E+00 -1.5881870E+00 -4.7845713E+05 -8.4562392E-01 -1.0236959E+00 -1.1551485E+02 -2.3748751E+00 -3.0529920E+00  7.4027060E+06 -2.3795959E+00 -3.0534886E+00 -1.0584453E+07
 1.1114337E+00 -2.6007051E-01  1.1310517E+00 -2.8982735E-01 -4.1079115E+05  1.5965145E+00 -4.1856158E-01 -2.8759284E+05  1.1114410E+00 -2.6007235E-01 -3.4732109E+01  3.4937392E+00 -7.5463797E-01  4.9067547E+06  3.4893724E+00 -7.5531015E-01 -6.8108605E+06
 6.9758095E-01 -4.1708751E-01  6.8624971E-01 -4.5765844E-01 -4.1601129E+05  9.5977395E-01 -6.5848399E-01 -2.9124838E+05  6.9758605E-01 -4.1709087E-01 -4.1237158E+01  2.2518313E+00 -1.2281080E+00  5.0680598E+06  2.2475142E+00 -1.2287068E+00 -6.9956589E+06
 2.7242476E-01 -5.9266771E-01  2.2929789E-01 -6.4557026E-01 -4.1980974E+05  3.0563998E-01 -9.2719824E-01 -2.9391061E+05  2.7242676E-01 -5.9267344E-01 -4.9234659E+01  9.7601400E-01 -1.7569441E+00  5.2144178E+06  9.7174597E-01 -1.7574802E+00 -7.1588307E+06
-1.6393406E-01 -7.8305568E-01 -2.3969594E-01 -8.4950269E-01 -4.2246559E+05 -3.6573311E-01 -1.2188839E+00 -2.9577477E+05 -1.6393654E-01 -7.8306457E-01 -5.9187863E+01 -3.3340955E-01 -2.3299388E+00  5.3483392E+06 -3.3762903E-01 -2.3304207E+00 -7.3042017E+06
-6.0993353E-01 -9.8338655E-01 -7.1905334E-01 -1.0642088E+00 -4.2418982E+05 -1.0519424E+00 -1.5260234E+00 -2.9698853E+05 -6.0994283E-01 -9.8340003E-01 -7.1721918E+01 -1.6717527E+00 -2.9325439E+00  5.4717819E+06 -1.6759241E+00 -2.9329786E+00 -7.4347211E+06
 1.0995261E+00 -2.7274875E-01  1.1190143E+00 -3.0333310E-01 -2.5387763E+05  1.5795536E+00 -4.3785234E-01 -1.7770804E+05  1.0995333E+00 -2.7275067E-01 -2.1465179E+01  3.4541482E+00 -7.9329392E-01  3.6137984E+06  3.4503225E+00 -7.9387833E-01 -4.7819191E+06
 7.3684892E-01 -4.2076354E-01  7.2922338E-01 -4.6149854E-01 -2.5675371E+05  1.0215652E+00 -6.6394170E-01 -1.7972642E+05  7.3685433E-01 -4.2076693E-01 -2.5450735E+01  2.3657708E+00 -1.2396995E+00  3.7302878E+06  2.3619934E+00 -1.2402189E+00 -4.9111021E+06
 3.6568116E-01 -5.8422220E-01  3.3030634E-01 -6.3639006E-01 -2.5874630E+05  4.5051211E-01 -9.1401994E-01 -1.8112823E+05  3.6568405E-01 -5.8422785E-01 -3.0345379E+01  1.2519225E+00 -1.7321211E+00  3.8357185E+06  1.2481930E+00 -1.7325849E+00 -5.0250973E+06
-1.3396190E-02 -7.5924495E-01 -7.7112805E-02 -8.2381415E-01 -2.6003006E+05 -1.3271250E-01 -1.1820758E+00 -1.8203559E+05 -1.3396965E-02 -7.5925357E-01 -3.6430479E+01  1.1434702E-01 -2.2589765E+00  3.9319604E+06  1.1066482E-01 -2.2593925E+00 -5.1265941E+06
-3.9839295E-01 -9.4101057E-01 -4.9089533E-01 -1.0185710E+00 -2.6073681E+05 -7.2504673E-01 -1.4606591E+00 -1.8254072E+05 -3.9839932E-01 -9.4102347E-01 -4.4085320E+01 -1.0409846E+00 -2.8058475E+00  4.0204696E+06 -1.0446200E+00 -2.8062218E+00 -5.2176653E+06
 1.0844549E+00 -2.8322369E-01  1.1035703E+00 -3.1447141E-01 -1.5516663E+05  1.5577137E+00 -4.5375430E-01 -1.0862466E+05  1.0844621E+00 -2.8322568E-01 -1.3119232E+01  3.4051223E+00 -8.2533084E-01  2.6470903E+06  3.4018244E+00 -8.2582957E-01 -3.3545321E+06
 7.6873953E-01 -4.2185691E-01  7.6426075E-01 -4.6256330E-01 -1.5665407E+05  1.0719930E+00 -6.6542664E-01 -1.0967324E+05  7.6874519E-01 -4.2186031E-01 -1.5528349E+01  2.4576339E+00 -1.2435349E+00  2.7309678E+06  2.4543831E+00 -1.2439767E+00 -3.4447718E+06
