PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 2.0614725E+00 -8.1271946E-01  2.1427633E+00 -8.8544324E-01 -2.6143141E+06  3.0414583E+00 -1.2717780E+00 -1.7870595E+06  2.0614864E+00 -8.1272507E-01 -2.2103842E+02  6.3843923E+00 -2.4060148E+00  1.1202641E+07  6.3782523E+00 -2.4069775E+00 -2.3499961E+07
 2.9973386E-01 -1.3276202E+00  2.4904407E-01 -1.4378428E+00 -2.6570285E+06  3.3048773E-01 -2.0621880E+00 -1.8162314E+06  2.9973606E-01 -1.3276308E+00 -2.6337813E+02  1.0988475E+00 -3.9537290E+00  1.1658569E+07  1.0927579E+00 -3.9545916E+00 -2.4153818E+07
-1.5217198E+00 -1.8856679E+00 -1.7088658E+00 -2.0367683E+00 -2.6908023E+06 -2.4723766E+00 -2.9192547E+00 -1.8393009E+06 -1.5217349E+00 -1.8856859E+00 -3.1557318E+02 -4.3658416E+00 -5.6304811E+00  1.2082546E+07 -4.3718813E+00 -5.6312576E+00 -2.4733274E+07
-3.4126985E+00 -2.4798652E+00 -3.7415116E+00 -2.6746711E+00 -2.7173535E+06 -5.3822308E+00 -3.8321625E+00 -1.8574402E+06 -3.4127376E+00 -2.4798932E+00 -3.8070388E+02 -1.0039104E+01 -7.4153509E+00  1.2479478E+07 -1.0045094E+01 -7.4160528E+00 -2.5251408E+07
-5.3806439E+00 -3.1021120E+00 -5.8568939E+00 -3.3428244E+00 -2.7379867E+06 -8.4105296E+00 -4.7884112E+00 -1.8715405E+06 -5.3807193E+00 -3.1021544E+00 -4.6293797E+02 -1.5943260E+01 -9.2840973E+00  1.2853277E+07 -1.5949202E+01 -9.2847341E+00 -2.5718318E+07
 2.0575203E+00 -8.6382876E-01  2.1393368E+00 -9.4025115E-01 -1.6638963E+06  3.0368454E+00 -1.3501924E+00 -1.1372025E+06  2.0575341E+00 -8.6383472E-01 -1.4068126E+02  6.3684377E+00 -2.5600007E+00  8.7963679E+06  6.3628456E+00 -2.5608746E+00 -1.6588987E+07
 4.7330190E-01 -1.3505868E+00  4.3644401E-01 -1.4624106E+00 -1.6900162E+06  5.9905692E-01 -2.0973159E+00 -1.1550546E+06  4.7330545E-01 -1.3505975E+00 -1.6752297E+02  1.6154531E+00 -4.0232262E+00  9.1353627E+06  1.6099102E+00 -4.0240083E+00 -1.7048019E+07
-1.1601080E+00 -1.8703849E+00 -1.3193269E+00 -2.0202301E+00 -1.7104332E+06 -1.9144308E+00 -2.8955400E+00 -1.1690159E+06 -1.1601196E+00 -1.8704028E+00 -2.0059699E+02 -3.2851053E+00 -5.5851773E+00  9.4487997E+06 -3.2905996E+00 -5.5858807E+00 -1.7454508E+07
-2.8502313E+00 -2.4165229E+00 -3.1360618E+00 -2.6064804E+00 -1.7262474E+06 -4.5151927E+00 -3.7345067E+00 -1.1798369E+06 -2.8502640E+00 -2.4165502E+00 -2.4184894E+02 -8.3558020E+00 -7.2258240E+00  9.7407105E+06 -8.3612481E+00 -7.2264592E+00 -1.7817701E+07
-4.6024042E+00 -2.9813729E+00 -5.0194979E+00 -3.2129426E+00 -1.7382936E+06 -7.2114435E+00 -4.6024430E+00 -1.1880876E+06 -4.6024688E+00 -2.9814136E+00 -2.9391016E+02 -1.3612643E+01 -8.9223404E+00  1.0014288E+07 -1.3618042E+01 -8.9229160E+00 -1.8144739E+07
 2.0414641E+00 -9.0846368E-01  2.1228929E+00 -9.8810037E-01 -1.0535026E+06  3.0135951E+00 -1.4186453E+00 -7.2001373E+05  2.0414779E+00 -9.0846994E-01 -8.9072904E+01  6.3162264E+00 -2.6945548E+00  6.7882409E+06  6.3111698E+00 -2.6953418E+00 -1.1696958E+07
 6.2070554E-01 -1.3653956E+00  5.9571221E-01 -1.4782101E+00 -1.0692479E+06  8.2735129E-01 -2.1198916E+00 -7.3078876E+05  6.2071023E-01 -1.3654065E+00 -1.0598928E+02  2.0536210E+00 -4.0682422E+00  7.0385992E+06  2.0486125E+00 -4.0689456E+00 -1.2018931E+07
