PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1289711E+00 -2.0047679E-01  1.1403569E+00 -2.2730867E-01 -2.5880017E+06  1.6064378E+00 -3.2961034E-01 -1.8177245E+06  1.1289785E+00 -2.0047823E-01 -2.1881378E+02  3.5810131E+00 -5.7026829E-01  1.6005470E+07  3.5742469E+00 -5.7132929E-01 -2.8337954E+07
 4.2922554E-01 -3.9593877E-01  3.8823615E-01 -4.3632449E-01 -2.6301364E+06  5.2974932E-01 -6.2844117E-01 -1.8472780E+06  4.2922849E-01 -3.9594196E-01 -2.6071252E+02  1.4814053E+00 -1.1595905E+00  1.6591598E+07  1.4746945E+00 -1.1605412E+00 -2.9122092E+07
-2.9806569E-01 -6.2576797E-01 -3.9349406E-01 -6.8242834E-01 -2.6634228E+06 -5.8932732E-01 -9.8041764E-01 -1.8706220E+06 -2.9806916E-01 -6.2577404E-01 -3.1236226E+02 -7.0083869E-01 -1.8516223E+00  1.7130488E+07 -7.0749468E-01 -1.8524782E+00 -2.9816432E+07
-1.0560926E+00 -8.8745203E-01 -1.2082634E+00 -9.6289292E-01 -2.6895621E+06 -1.7557018E+00 -1.3816262E+00 -1.8889499E+06 -1.0561052E+00 -8.8746211E-01 -3.7681043E+02 -2.9752878E+00 -2.6388975E+00  1.7629757E+07 -2.9818896E+00 -2.6396712E+00 -3.0436786E+07
-1.8464071E+00 -1.1766022E+00 -2.0577409E+00 -1.2729806E+00 -2.7098460E+06 -2.9717639E+00 -1.8252773E+00 -1.9031689E+06 -1.8464336E+00 -1.1766183E+00 -4.5818017E+02 -5.3465964E+00 -3.5083058E+00  1.8095401E+07 -5.3531446E+00 -3.5090077E+00 -3.0995354E+07
 1.1326639E+00 -2.2253280E-01  1.1451325E+00 -2.5088802E-01 -1.6464500E+06  1.6135613E+00 -3.6331967E-01 -1.1559611E+06  1.1326714E+00 -2.2253439E-01 -1.3920622E+02  3.5879103E+00 -6.3710859E-01  1.2165140E+07  3.5817463E+00 -6.3807194E-01 -1.9977500E+07
 5.0717574E-01 -4.1097936E-01  4.7283484E-01 -4.5237456E-01 -1.6721911E+06  6.5114524E-01 -6.5137606E-01 -1.1740227E+06  5.0717930E-01 -4.1098267E-01 -1.6575610E+02  1.7110776E+00 -1.2053219E+00  1.2595138E+07  1.7049679E+00 -1.2061842E+00 -2.0527514E+07
-1.4134325E-01 -6.2948052E-01 -2.2421896E-01 -6.8631166E-01 -1.6922906E+06 -3.4671105E-01 -9.8593865E-01 -1.1881277E+06 -1.4134523E-01 -6.2948662E-01 -1.9846932E+02 -2.3484652E-01 -1.8633154E+00  1.2988851E+07 -2.4090278E-01 -1.8640909E+00 -2.1014195E+07
-8.1509883E-01 -8.7504970E-01 -9.4840064E-01 -9.4946256E-01 -1.7078376E+06 -1.3834028E+00 -1.3623646E+00 -1.1990396E+06 -8.1510872E-01 -8.7505964E-01 -2.3926980E+02 -2.2564787E+00 -2.6021987E+00  1.3352212E+07 -2.2624821E+00 -2.6028990E+00 -2.1448708E+07
-1.5146915E+00 -1.1430319E+00 -1.7003563E+00 -1.2368036E+00 -1.7196581E+06 -2.4598555E+00 -1.7734552E+00 -1.2073384E+06 -1.5147134E+00 -1.1430476E+00 -2.9075941E+02 -4.3556192E+00 -3.4080619E+00  1.3689878E+07 -4.3615702E+00 -3.4086965E+00 -2.1839668E+07
 1.1321601E+00 -2.4237876E-01  1.1453910E+00 -2.7209262E-01 -1.0419648E+06  1.6142162E+00 -3.9362970E-01 -7.3134867E+05  1.1321676E+00 -2.4238048E-01 -8.8097407E+01  3.5822755E+00 -6.9730935E-01  9.1492048E+06  3.5767002E+00 -6.9817723E-01 -1.4068643E+07
 5.7517828E-01 -4.2305479E-01  5.4673433E-01 -4.6523809E-01 -1.0574636E+06  7.5722238E-01 -6.6974948E-01 -7.4223240E+05  5.7518238E-01 -4.2305820E-01 -1.0482118E+02  1.9109651E+00 -1.2421494E+00  9.4631291E+06  1.9054427E+00 -1.2429252E+00 -1.4454119E+07
-7.1975488E-04 -6.2971680E-01 -7.2255441E-02 -6.8645893E-01 -1.0693827E+06 -1.2887968E-01 -9.8611150E-01 -7.5060697E+05 -7.2040324E-04 -6.2972289E-01 -1.2541561E+02  1.8290693E-01 -1.8645721E+00  9.7495331E+06  1.7743684E-01 -1.8652689E+00 -1.4794978E+07
-5.9690148E-01 -8.5901589E-01 -7.1304892E-01 -9.3212922E-01 -1.0784161E+06 -1.0461953E+00 -1.3375159E+00 -7.5695896E+05 -5.9690891E-01 -8.5902565E-01 -1.5108720E+02 -1.6060007E+00 -2.5545986E+00  1.0012968E+07 -1.6114191E+00 -2.5552271E+00 -1.5099093E+07
-1.2131669E+00 -1.1061323E+00 -1.3754317E+00 -1.1970484E+00 -1.0850899E+06 -1.9944179E+00 -1.7165108E+00 -7.6165751E+05 -1.2131846E+00 -1.1061475E+00 -1.8346676E+02 -3.4551565E+00 -3.2978235E+00  1.0256997E+07 -3.4605237E+00 -3.2983924E+00 -1.5372540E+07
 1.1276162E+00 -2.5999957E-01  1.1413008E+00 -2.9090625E-01 -6.5537408E+05  1.6086434E+00 -4.2051723E-01 -4.5993879E+05  1.1276237E+00 -2.6000142E-01 -5.5411429E+01  3.5645771E+00 -7.5082550E-01  6.8216467E+06  3.5595771E+00 -7.5160006E-01 -9.8976030E+06
 6.3375394E-01 -4.3223420E-01  6.1049454E-01 -4.7498938E-01 -6.6452944E+05  8.4878233E-01 -6.8366781E-01 -4.6637732E+05  6.3375850E-01 -4.3223769E-01 -6.5871544E+01  2.0826287E+00 -1.2702805E+00  7.0498625E+06  2.0776804E+00 -1.2709719E+00 -1.0167550E+07
 1.2469232E-01 -6.2665502E-01  6.3350656E-02 -6.8306172E-01 -6.7142575E+05  6.5532775E-02 -9.8121044E-01 -4.7123342E+05  1.2469286E-01 -6.2666109E-01 -7.8743811E+01  5.5508306E-01 -1.8559270E+00  7.2574195E+06  5.5018578E-01 -1.8565471E+00 -1.0406097E+07
-4.0022626E-01 -8.3964799E-01 -5.0083837E-01 -9.1121259E-01 -6.7650331E+05 -7.4211817E-01 -1.3075377E+00 -4.7481564E+05 -4.0023147E-01 -8.3965753E-01 -9.4778811E+01 -1.0200320E+00 -2.4969893E+00  7.4477658E+06 -1.0248788E+00 -2.4975477E+00 -1.0618791E+07
-9.4013451E-01 -1.0663152E+00 -1.0811409E+00 -1.1541576E+00 -6.8009544E+05 -1.5728369E+00 -1.6550778E+00 -4.7735775E+05 -9.4014845E-01 -1.0663298E+00 -1.1499039E+02 -2.6401135E+00 -3.1788262E+00  7.6235945E+06 -2.6449104E+00 -3.1793309E+00 -1.0809912E+07
 1.1192258E+00 -2.7537486E-01  1.1330701E+00 -3.0730698E-01 -4.0922040E+05  1.5971413E+00 -4.4395086E-01 -2.8720691E+05  1.1192332E+00 -2.7537681E-01 -3.4599304E+01  3.5353947E+00 -7.9759601E-01  5.0495944E+06  3.5309569E+00 -7.9827938E-01 -6.9566515E+06
 6.8344816E-01 -4.3858632E-01  6.6470191E-01 -4.8170231E-01 -4.1448881E+05  9.2666468E-01 -6.9323681E-01 -2.9092132E+05  6.8345311E-01 -4.3858986E-01 -4.1086243E+01  2.2277036E+00 -1.2899216E+00  5.2148891E+06  2.2233161E+00 -1.2905304E+00 -7.1455505E+06
 2.3579309E-01 -6.2047272E-01  1.8356704E-01 -6.7631085E-01 -4.1834074E+05  2.3791171E-01 -9.7150866E-01 -2.9364416E+05  2.3579469E-01 -6.2047873E-01 -4.9062379E+01  8.8438094E-01 -1.8379130E+00  5.3648071E+06  8.8004328E-01 -1.8384580E+00 -7.3123730E+06
-2.2379832E-01 -8.1723761E-01 -3.1039846E-01 -8.8702613E-01 -4.2105391E+05 -4.6920929E-01 -1.2728788E+00 -2.9556997E+05 -2.2380153E-01 -8.1724690E-01 -5.8990087E+01 -4.9474934E-01 -2.4302459E+00  5.5019344E+06 -4.9903773E-01 -2.4307358E+00 -7.4610234E+06
-6.9390779E-01 -1.0239773E+00 -8.1567066E-01 -1.1085579E+00 -4.2283826E+05 -1.1925167E+00 -1.5897669E+00 -2.9684599E+05 -6.9391833E-01 -1.0239914E+00 -7.1493399E+01 -1.9054316E+00 -3.0522607E+00  5.6282876E+06 -1.9096712E+00 -3.0527026E+00 -7.5945124E+06
 1.1072262E+00 -2.8847718E-01  1.1209542E+00 -3.2126529E-01 -2.5327908E+05  1.5800752E+00 -4.6388831E-01 -1.7782333E+05  1.1072335E+00 -2.8847922E-01 -2.1414573E+01  3.4954389E+00 -8.3753873E-01  3.7150757E+06  3.4915501E+00 -8.3813298E-01 -4.8852435E+06
 7.2483413E-01 -4.4217771E-01  7.0997275E-01 -4.8544841E-01 -2.5619771E+05  9.9175177E-01 -6.9855888E-01 -1.7989017E+05  7.2483940E-01 -4.4218128E-01 -2.5395623E+01  2.3479079E+00 -1.3012726E+00  3.8344085E+06  2.3440683E+00 -1.3018007E+00 -5.0173311E+06
 3.3349557E-01 -6.1134480E-01  2.8937532E-01 -6.6639432E-01 -2.5823483E+05  3.8966243E-01 -9.5727526E-01 -1.8134037E+05  3.3349810E-01 -6.1135071E-01 -3.0285397E+01  1.1735382E+00 -1.8110549E+00  3.9423777E+06  1.1697472E+00 -1.8115265E+00 -5.1339117E+06
-6.6344209E-02 -7.9206853E-01 -1.4036013E-01 -8.5987487E-01 -2.5956445E+05 -2.2550872E-01 -1.2339758E+00 -1.8229582E+05 -6.6345645E-02 -7.9207753E-01 -3.6365247E+01 -2.6333919E-02 -2.3552197E+00  4.0409068E+06 -3.0076880E-02 -2.3556427E+00 -5.2377307E+06
-4.7281614E-01 -9.7949886E-01 -5.7722507E-01 -1.0606576E+00 -2.6031789E+05 -8.5088624E-01 -1.5211630E+00 -1.8284860E+05 -4.7282361E-01 -9.7951229E-01 -4.4014492E+01 -1.2461005E+00 -2.9192672E+00  4.1314936E+06 -1.2497959E+00 -2.9196478E+00 -5.3309043E+06
 1.0919054E+00 -2.9926980E-01  1.1052627E+00 -3.3274168E-01 -1.5506941E+05  1.5578885E+00 -4.8027304E-01 -1.0895581E+05  1.0919126E+00 -2.9927191E-01 -1.3111012E+01  3.4455719E+00 -8.7054367E-01  2.7189785E+06  3.4422194E+00 -8.7105084E-01 -3.4277510E+06
 7.5851612E-01 -4.4307057E-01  7.4695681E-01 -4.8629452E-01 -1.5659218E+05  1.0449738E+00 -6.9972968E-01 -1.1004299E+05  7.5852166E-01 -4.4307415E-01 -1.5522215E+01  2.4450530E+00 -1.3045201E+00  2.8048830E+06  2.4417483E+00 -1.3049694E+00 -3.5200473E+06
 4.1872613E-01 -5.9944120E-01  3.8177148E-01 -6.5349479E-01 -1.5757123E+05  5.2221082E-01 -9.3877175E-01 -1.1075016E+05  4.1872947E-01 -5.9944700E-01 -1.8479719E+01  1.4253324E+00 -1.7758627E+00  2.8824408E+06  1.4220751E+00 -1.7762627E+00 -3.6014609E+06
 7.3406136E-02 -7.6441441E-01  1.0642078E-02 -8.3005298E-01 -1.5811474E+05 -9.0616494E-03 -1.1912498E+00 -1.1115310E+05  7.3406279E-02 -7.6442310E-01 -2.2152039E+01  3.8902288E-01 -2.2727320E+00  2.9530727E+06  3.8581251E-01 -2.2730896E+00 -3.6739202E+06
-2.7520892E-01 -9.3324086E-01 -3.6402957E-01 -1.0108451E+00 -1.5830423E+05 -5.4540502E-01 -1.4498217E+00 -1.1130894E+05 -2.7521365E-01 -9.3325367E-01 -2.6766046E+01 -6.5716996E-01 -2.7809292E+00  3.0178834E+06 -6.6033395E-01 -2.7812500E+00 -3.7389115E+06
 1.0736085E+00 -3.0770393E-01  1.0863670E+00 -3.4168369E-01 -9.3647274E+04  1.5311129E+00 -4.9302994E-01 -6.5891660E+04  1.0736156E+00 -3.0770610E-01 -7.9178129E+00  3.3868276E+00 -8.9646466E-01  1.9809849E+06  3.3839985E+00 -8.9688677E-01 -2.4031942E+06
 7.8513229E-01 -4.4132001E-01  7.7634032E-01 -4.8429987E-01 -9.4360160E+04  1.0873133E+00 -6.9683402E-01 -6.6409459E+04  7.8513804E-01 -4.4132357E-01 -9.3534602E+00  2.5210514E+00 -1.2998297E+00  2.0426691E+06  2.5182690E+00 -1.3002020E+00 -2.4676416E+06
