PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 9.5892365E-01 -9.1772241E-02  9.3341938E-01 -1.1434998E-01 -2.6140173E+06  1.3015988E+00 -1.6928765E-01 -1.8613553E+06  9.5892975E-01 -9.1772963E-02 -2.2101340E+02  3.1336602E+00 -2.3403369E-01  2.3582275E+07  3.1266994E+00 -2.3512528E-01 -3.5936657E+07
 4.6118331E-01 -2.2935650E-01  3.9846756E-01 -2.6078830E-01 -2.6563911E+06  5.3581121E-01 -3.7840559E-01 -1.8914429E+06  4.6118628E-01 -2.2935840E-01 -2.6331506E+02  1.6400018E+00 -6.5066469E-01  2.4354261E+07  1.6330980E+00 -6.5164281E-01 -3.6906840E+07
-5.7895632E-02 -3.9913873E-01 -1.5942094E-01 -4.4203026E-01 -2.6898283E+06 -2.6281169E-01 -6.3741581E-01 -1.9151703E+06 -5.7897046E-02 -3.9914267E-01 -3.1545911E+02  8.2327574E-02 -1.1633740E+00  2.5054452E+07  7.5480130E-02 -1.1642546E+00 -3.7762597E+07
-6.0007038E-01 -5.9937626E-01 -7.4213590E-01 -6.5616737E-01 -2.7160483E+06 -1.0969753E+00 -9.4357380E-01 -1.9337612E+06 -6.0007812E-01 -5.9938313E-01 -3.8052125E+02 -1.5446328E+00 -1.7670270E+00  2.5694906E+07 -1.5514245E+00 -1.7678230E+00 -3.8524194E+07
-1.1656116E+00 -8.2633313E-01 -1.3499689E+00 -8.9915701E-01 -2.7363563E+06 -1.9670976E+00 -1.2910828E+00 -1.9481451E+06 -1.1656289E+00 -8.2634452E-01 -4.6266263E+02 -3.2416896E+00 -2.4504891E+00  2.6285030E+07 -3.2484262E+00 -2.4512112E+00 -3.9207256E+07
 9.6351401E-01 -1.0835907E-01  9.3937943E-01 -1.3201469E-01 -1.6620304E+06  1.3104960E+00 -1.9451709E-01 -1.1826767E+06  9.6352014E-01 -1.0835990E-01 -1.4052355E+02  3.1426371E+00 -2.8456560E-01  1.7359215E+07  3.1362956E+00 -2.8555677E-01 -2.5184905E+07
 5.2066245E-01 -2.4260674E-01  4.6343019E-01 -2.7488160E-01 -1.6878849E+06  6.2917481E-01 -3.9852773E-01 -1.2010313E+06  5.2066590E-01 -2.4260875E-01 -1.6731178E+02  1.8136490E+00 -6.9111504E-01  1.7916587E+07  1.8073632E+00 -6.9200222E-01 -2.5862377E+07
 5.9893096E-02 -4.0580499E-01 -3.1778505E-02 -4.4905931E-01 -1.7080450E+06 -7.9717535E-02 -6.4742968E-01 -1.2153367E+06  5.9892804E-02 -4.0580898E-01 -2.0031700E+02  4.3090752E-01 -1.1840101E+00  1.8420837E+07  4.2467677E-01 -1.1848080E+00 -2.6459637E+07
-4.1983002E-01 -5.9561590E-01 -5.4736113E-01 -6.5199985E-01 -1.7236105E+06 -8.1777656E-01 -9.3756311E-01 -1.2263752E+06 -4.1983572E-01 -5.9562272E-01 -2.4147966E+02 -1.0086941E+00 -1.7563289E+00  1.8880945E+07 -1.0148704E+00 -1.7570494E+00 -2.6990904E+07
-9.1806127E-01 -8.0791865E-01 -1.0828394E+00 -8.7924718E-01 -1.7354160E+06 -1.5843177E+00 -1.2625394E+00 -1.2347406E+06 -9.1807522E-01 -8.0792978E-01 -2.9342382E+02 -2.5038175E+00 -2.3957809E+00  1.9303906E+07 -2.5099399E+00 -2.3964338E+00 -2.7467137E+07
 9.6533680E-01 -1.2350129E-01  9.4235804E-01 -1.4812758E-01 -1.0511366E+06  1.3151229E+00 -2.1752537E-01 -7.4751678E+05  9.6534295E-01 -1.2350223E-01 -8.8872891E+01  3.1433712E+00 -3.3075398E-01  1.2709630E+07  3.1376351E+00 -3.3164696E-01 -1.7637038E+07
 5.7316318E-01 -2.5383237E-01  5.2088490E-01 -2.8679948E-01 -1.0666796E+06  7.1178799E-01 -4.1553595E-01 -7.5855234E+05  5.7316705E-01 -2.5383447E-01 -1.0573473E+02  1.9664210E+00 -7.2548274E-01  1.3110841E+07  1.9607394E+00 -7.2628102E-01 -1.8109829E+07
 1.6616516E-01 -4.0997454E-01  8.3477580E-02 -4.5340537E-01 -1.0786116E+06  8.5642357E-02 -6.5360298E-01 -7.6702259E+05  1.6616588E-01 -4.0997857E-01 -1.2649798E+02  7.4499755E-01 -1.1971481E+00  1.3472990E+07  7.3936965E-01 -1.1978652E+00 -1.8526434E+07
-2.5606703E-01 -5.8909644E-01 -3.7030526E-01 -6.4486722E-01 -1.0876333E+06 -5.6394596E-01 -9.2730792E-01 -7.7342549E+05 -2.5607087E-01 -5.8910318E-01 -1.5237858E+02 -5.2212735E-01 -1.7373463E+00  1.3802717E+07 -5.2770206E-01 -1.7379930E+00 -1.8896821E+07
-6.9247711E-01 -7.8679039E-01 -8.3932887E-01 -8.5642088E-01 -1.0942759E+06 -1.2353526E+00 -1.2298212E+00 -7.7813876E+05 -6.9248793E-01 -7.8680123E-01 -1.8501997E+02 -1.8317835E+00 -2.3329246E+00  1.4105186E+07 -1.8373056E+00 -2.3335100E+00 -1.9228673E+07
 9.6448315E-01 -1.3719014E-01  9.4245329E-01 -1.6267919E-01 -6.6065253E+05  1.3156197E+00 -2.3829895E-01 -4.6958168E+05  9.6448930E-01 -1.3719117E-01 -5.5857725E+01  3.1361347E+00 -3.7257261E-01  9.2620785E+06  3.1309904E+00 -3.7336961E-01 -1.2342687E+07
 6.1901600E-01 -2.6307521E-01  5.7118710E-01 -2.9658689E-01 -6.6981577E+05  7.8415957E-01 -4.2949457E-01 -4.7609156E+05  6.1902023E-01 -2.6307738E-01 -6.6395561E+01  2.0993081E+00 -7.5389339E-01  9.5501058E+06  2.0942169E+00 -7.5460477E-01 -1.2672444E+07
 2.6149919E-01 -4.1176138E-01  1.8696944E-01 -4.5519098E-01 -6.7670201E+05  2.3415866E-01 -6.5611110E-01 -4.8098536E+05  2.6150082E-01 -4.1176542E-01 -7.9362616E+01  1.0263323E+00 -1.2031302E+00  9.8095628E+06  1.0212936E+00 -1.2037682E+00 -1.2962873E+07
-1.0793475E-01 -5.8001689E-01 -2.1005805E-01 -6.3498338E-01 -6.8175545E+05 -3.3418043E-01 -9.1311446E-01 -4.8457854E+05 -1.0793692E-01 -5.8002353E-01 -9.5514659E+01 -8.2393883E-02 -1.7106762E+00  1.0045329E+07 -8.7380619E-02 -1.7112508E+00 -1.3220958E+07
-4.8771304E-01 -7.6323508E-01 -6.1820540E-01 -8.3098633E-01 -6.8531230E+05 -9.1843842E-01 -1.1933694E+00 -4.8711009E+05 -4.8772102E-01 -7.6324560E-01 -1.1587248E+02 -1.2221509E+00 -2.2627807E+00  1.0261196E+07 -1.2270862E+00 -2.2633000E+00 -1.3452078E+07
 9.6106602E-01 -1.4941373E-01  9.3978676E-01 -1.7565676E-01 -4.1216495E+05  1.3121607E+00 -2.5681953E-01 -2.9285087E+05  9.6107215E-01 -1.4941485E-01 -3.4848267E+01  3.1212653E+00 -4.0998607E-01  6.7222327E+06  3.1166993E+00 -4.1068924E-01 -8.6319163E+06
 6.5856699E-01 -2.7037735E-01  6.1470893E-01 -3.0428907E-01 -4.1742393E+05  8.4682238E-01 -4.4046838E-01 -2.9659233E+05  6.5857154E-01 -2.7037958E-01 -4.1377192E+01  2.2133472E+00 -7.7647346E-01  6.9285094E+06  2.2088330E+00 -7.7709989E-01 -8.8617819E+06
