PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 8.6246827E-01 -2.4243161E-02  8.4697852E-01 -3.8979672E-02 -2.0425090E+06  1.1839898E+00 -6.0400322E-02 -1.4555263E+06  8.6247382E-01 -2.4243406E-02 -1.7269276E+02  2.7803872E+00 -4.1745904E-02  3.3837440E+07  2.7745977E+00 -4.2655424E-02 -4.3756085E+07
 4.0240718E-01 -1.3990868E-01  3.5251178E-01 -1.6211484E-01 -2.0762770E+06  4.7615301E-01 -2.3625012E-01 -1.4796766E+06  4.0240980E-01 -1.3990985E-01 -2.0581118E+02  1.3998375E+00 -3.9166263E-01  3.4845391E+07  1.3940936E+00 -3.9247803E-01 -4.4925291E+07
-7.8899435E-02 -2.9034703E-01 -1.6479183E-01 -3.2278744E-01 -2.1030718E+06 -2.6437632E-01 -4.6589371E-01 -1.4988636E+06 -7.8900897E-02 -2.9034990E-01 -2.4664518E+02 -4.4448170E-02 -8.4550836E-01  3.5748048E+07 -5.0146953E-02 -8.4624283E-01 -4.5954983E+07
-5.8365985E-01 -4.7412808E-01 -7.0730683E-01 -5.1943121E-01 -2.1242307E+06 -1.0409975E+00 -7.4707870E-01 -1.5140384E+06 -5.8366723E-01 -4.7413351E-01 -2.9760698E+02 -1.5590936E+00 -1.3990634E+00  3.6563616E+07 -1.5647478E+00 -1.3997276E+00 -4.6869939E+07
-1.1125475E+00 -6.8767648E-01 -1.2757578E+00 -7.4818089E-01 -2.1407692E+06 -1.8547481E+00 -1.0742639E+00 -1.5259243E+06 -1.1125640E+00 -6.8768595E-01 -3.6196088E+02 -3.1461181E+00 -2.0416569E+00  3.7306197E+07 -3.1517281E+00 -2.0422597E+00 -4.7689243E+07
 8.7125351E-01 -3.9851083E-02  8.5725472E-01 -5.5623284E-02 -1.3027200E+06  1.1989972E+00 -8.4179093E-02 -9.2859421E+05  8.7125911E-01 -3.9851434E-02 -1.1014410E+02  2.8026968E+00 -8.9220470E-02  2.4295710E+07  2.7974034E+00 -9.0049507E-02 -3.0590798E+07
 4.6146927E-01 -1.5460218E-01  4.1683301E-01 -1.7778790E-01 -1.3234490E+06  5.6852969E-01 -2.5864388E-01 -9.4345118E+05  4.6147236E-01 -1.5460347E-01 -1.3118702E+02  1.5729810E+00 -4.3633323E-01  2.5012708E+07  1.5677323E+00 -4.3707574E-01 -3.1405894E+07
 3.3454969E-02 -3.0115207E-01 -4.3184050E-02 -3.3429133E-01 -1.3397217E+06 -8.9989904E-02 -4.8232284E-01 -9.5513636E+05  3.3454577E-02 -3.0115505E-01 -1.5712059E+02  2.8857578E-01 -8.7846096E-01  2.5653932E+07  2.8337114E-01 -8.7912914E-01 -3.2123429E+07
-4.1423986E-01 -4.7733025E-01 -5.2435640E-01 -5.2277177E-01 -1.3523957E+06 -7.7879476E-01 -7.5182479E-01 -9.6425973E+05 -4.1424532E-01 -4.7733572E-01 -1.8947207E+02 -1.0548696E+00 -1.4091614E+00  2.6232517E+07 -1.0600306E+00 -1.4097652E+00 -3.2760742E+07
