PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1317724E+00 -1.9448656E-01  1.1366206E+00 -2.2195648E-01 -2.5995583E+06  1.5986875E+00 -3.2233518E-01 -1.8276316E+06  1.1317798E+00 -1.9448797E-01 -2.1979088E+02  3.6067484E+00 -5.4950889E-01  1.8257966E+07  3.5999606E+00 -5.5057320E-01 -3.0624444E+07
 4.4388543E-01 -3.8710696E-01  3.9725515E-01 -4.2781642E-01 -2.6418351E+06  5.4026196E-01 -6.1661209E-01 -1.8573082E+06  4.4388844E-01 -3.8711009E-01 -2.6187216E+02  1.5426914E+00 -1.1305673E+00  1.8901838E+07  1.5359592E+00 -1.1315209E+00 -3.1466733E+07
-2.7115241E-01 -6.1387528E-01 -3.7129521E-01 -6.7054201E-01 -2.6752261E+06 -5.5994392E-01 -9.6372104E-01 -1.8807429E+06 -2.7115569E-01 -6.1388125E-01 -3.1374654E+02 -6.0281738E-01 -1.8136429E+00  1.9491209E+07 -6.0949449E-01 -1.8145015E+00 -3.2211851E+07
-1.0164165E+00 -8.7231076E-01 -1.1723371E+00 -9.4743748E-01 -2.7014400E+06 -1.7066637E+00 -1.3597927E+00 -1.8991357E+06 -1.0164288E+00 -8.7232067E-01 -3.7847453E+02 -2.8390031E+00 -2.5913707E+00  2.0034996E+07 -2.8456258E+00 -2.5921468E+00 -3.2876932E+07
-1.7933544E+00 -1.1580538E+00 -2.0074273E+00 -1.2537947E+00 -2.7217741E+06 -2.9021265E+00 -1.7980793E+00 -1.9133986E+06 -1.7933802E+00 -1.1580697E+00 -4.6019698E+02 -5.1702069E+00 -3.4507328E+00  2.0540197E+07 -5.1767758E+00 -3.4514368E+00 -3.3475196E+07
 1.1352647E+00 -2.1624796E-01  1.1412624E+00 -2.4520593E-01 -1.6535546E+06  1.6056486E+00 -3.5556753E-01 -1.1620535E+06  1.1352721E+00 -2.1624951E-01 -1.3980691E+02  3.6127875E+00 -6.1550663E-01  1.3724340E+07  3.6066045E+00 -6.1647289E-01 -2.1557545E+07
 5.2053795E-01 -4.0201390E-01  4.8054068E-01 -4.4371085E-01 -1.6793783E+06  6.5980709E-01 -6.3931989E-01 -1.1801867E+06  5.2054156E-01 -4.0201715E-01 -1.6646853E+02  1.7682147E+00 -1.1759352E+00  1.4194233E+07  1.7620860E+00 -1.1768001E+00 -2.2147689E+07
-1.1688261E-01 -6.1767118E-01 -2.0457487E-01 -6.7450401E-01 -1.6995374E+06 -3.2095589E-01 -9.6935078E-01 -1.1943433E+06 -1.1688442E-01 -6.1767717E-01 -1.9931921E+02 -1.4443888E-01 -1.8256202E+00  1.4622810E+07 -1.5051385E-01 -1.8263980E+00 -2.2669404E+07
-7.7910594E-01 -8.6026197E-01 -9.1635191E-01 -9.3437716E-01 -1.7151255E+06 -1.3398867E+00 -1.3410573E+00 -1.2052912E+06 -7.7911549E-01 -8.6027175E-01 -2.4029086E+02 -2.1314990E+00 -2.5557637E+00  1.5016908E+07 -2.1375209E+00 -2.5564661E+00 -2.3134769E+07
-1.4666445E+00 -1.1251572E+00 -1.6553420E+00 -1.2183327E+00 -1.7269725E+06 -2.3977753E+00 -1.7472774E+00 -1.2136131E+06 -1.4666658E+00 -1.1251726E+00 -2.9199613E+02 -4.1945017E+00 -3.3525384E+00  1.5381876E+07 -4.2004710E+00 -3.3531749E+00 -2.3553103E+07
 1.1346343E+00 -2.3583688E-01  1.1414662E+00 -2.6612113E-01 -1.0463067E+06  1.6062540E+00 -3.8545860E-01 -7.3507301E+05  1.1346418E+00 -2.3583857E-01 -8.8464517E+01  3.6065193E+00 -6.7497716E-01  1.0228028E+07  3.6009272E+00 -6.7584760E-01 -1.5160174E+07
 5.8740057E-01 -4.1400315E-01  5.5329605E-01 -4.5646983E-01 -1.0618527E+06  7.6427526E-01 -6.5753942E-01 -7.4599761E+05  5.8740471E-01 -4.1400649E-01 -1.0525625E+02  1.9644290E+00 -1.2125412E+00  1.0569504E+07  1.9588899E+00 -1.2133193E+00 -1.5573336E+07
 2.1533437E-02 -6.1804227E-01 -5.4903065E-02 -6.7478535E-01 -1.0738050E+06 -1.0637639E-01 -9.6971170E-01 -7.5440103E+05  2.1532941E-02 -6.1804826E-01 -1.2593425E+02  2.6643917E-01 -1.8273150E+00  1.0879979E+07  2.6095260E-01 -1.8280140E+00 -1.5938359E+07
-5.6425273E-01 -8.4463042E-01 -6.8451387E-01 -9.1746632E-01 -1.0828604E+06 -1.0076804E+00 -1.3168099E+00 -7.6077230E+05 -5.6425986E-01 -8.4464003E-01 -1.5170986E+02 -1.4913062E+00 -2.5094013E+00  1.1164629E+07 -1.4967408E+00 -2.5100316E+00 -1.6263749E+07
-1.1696837E+00 -1.0889700E+00 -1.3352422E+00 -1.1793342E+00 -1.0895473E+06 -1.9392160E+00 -1.6914130E+00 -7.6548238E+05 -1.1697009E+00 -1.0889849E+00 -1.8422042E+02 -3.3079830E+00 -3.2444654E+00  1.1427495E+07 -3.3133664E+00 -3.2450360E+00 -1.6556068E+07
 1.1300348E+00 -2.5323855E-01  1.1373969E+00 -2.8468615E-01 -6.5801013E+05  1.6007400E+00 -4.1198560E-01 -4.6220046E+05  1.1300422E+00 -2.5324035E-01 -5.5634306E+01  3.5884029E+00 -7.2787624E-01  7.5677772E+06  3.5833882E+00 -7.2865304E-01 -1.0651429E+07
 6.4498489E-01 -4.2314256E-01  6.1607134E-01 -4.6616631E-01 -6.6719185E+05  8.5445397E-01 -6.7137507E-01 -4.6866187E+05  6.4498948E-01 -4.2314598E-01 -6.6135457E+01  2.1328679E+00 -1.2405890E+00  7.8150144E+06  2.1279050E+00 -1.2412823E+00 -1.0940473E+07
 1.4496816E-01 -6.1516367E-01  7.8658139E-02 -6.7157428E-01 -6.7410613E+05  8.5137371E-02 -9.6507328E-01 -4.7353361E+05  1.4496884E-01 -6.1516964E-01 -7.9058163E+01  6.3243284E-01 -1.8192529E+00  8.0391844E+06  6.2752114E-01 -1.8198748E+00 -1.1195683E+07
-3.7060370E-01 -8.2570866E-01 -4.7547572E-01 -8.9701941E-01 -6.7919498E+05 -7.0811609E-01 -1.2875007E+00 -4.7712571E+05 -3.7060864E-01 -8.2571805E-01 -9.5155918E+01 -9.1466613E-01 -2.4531609E+00  8.2441673E+06 -9.1952717E-01 -2.4537209E+00 -1.1423045E+07
-9.0080074E-01 -1.0498976E+00 -1.0453313E+00 -1.1372349E+00 -6.8279302E+05 -1.5238764E+00 -1.6311099E+00 -4.7967306E+05 -9.0081422E-01 -1.0499120E+00 -1.1544649E+02 -2.5056381E+00 -3.1277304E+00  8.4329886E+06 -2.5104490E+00 -3.1282366E+00 -1.1627173E+07
 1.1216559E+00 -2.6843294E-01  1.1292590E+00 -3.0087948E-01 -4.1080893E+05  1.5893992E+00 -4.3511772E-01 -2.8857014E+05  1.1216633E+00 -2.6843484E-01 -3.4733614E+01  3.5590069E+00 -7.7414402E-01  5.5654182E+06  3.5545562E+00 -7.7482932E-01 -7.4771019E+06
 6.9382671E-01 -4.2949961E-01  6.6944266E-01 -4.7287280E-01 -4.1609170E+05  9.3116800E-01 -6.8093067E-01 -2.9229703E+05  6.9383169E-01 -4.2950308E-01 -4.1245130E+01  2.2751375E+00 -1.2602811E+00  5.7438402E+06  2.2707373E+00 -1.2608917E+00 -7.6791687E+06
 2.5430640E-01 -6.0920988E-01  1.9706005E-01 -6.6505833E-01 -4.1995299E+05  2.5494730E-01 -9.5570400E-01 -2.9502802E+05  2.5430812E-01 -6.0921578E-01 -4.9251461E+01  9.5619529E-01 -1.8019575E+00  5.9052199E+06  9.5184512E-01 -1.8025040E+00 -7.8574789E+06
-1.9690493E-01 -8.0378356E-01 -2.8788944E-01 -8.7334481E-01 -4.2267153E+05 -4.3926386E-01 -1.2535710E+00 -2.9695856E+05 -1.9690791E-01 -8.0379270E-01 -5.9216718E+01 -3.9781859E-01 -2.3879035E+00  6.0524424E+06 -4.0211932E-01 -2.3883948E+00 -8.0162389E+06
-6.5833599E-01 -1.0083309E+00 -7.8382492E-01 -1.0924551E+00 -4.2445806E+05 -1.1492023E+00 -1.5669696E+00 -2.9823654E+05 -6.5834612E-01 -1.0083447E+00 -7.1767275E+01 -1.7824893E+00 -3.0035059E+00  6.1877538E+06 -1.7867412E+00 -3.0039491E+00 -8.1586913E+06
 1.1097307E+00 -2.8139312E-01  1.1173027E+00 -3.1467215E-01 -2.5422835E+05  1.5725901E+00 -4.5481347E-01 -1.7863813E+05  1.1097379E+00 -2.8139511E-01 -2.1494833E+01  3.5190281E+00 -8.1369987E-01  4.0715391E+06  3.5151283E+00 -8.1429577E-01 -5.2444653E+06
 7.3448914E-01 -4.3313966E-01  7.1401548E-01 -4.7665954E-01 -2.5715453E+05  9.9528421E-01 -6.8630677E-01 -1.8071153E+05  7.3449444E-01 -4.3314317E-01 -2.5490467E+01  2.3929256E+00 -1.2718139E+00  4.1999283E+06  2.3890751E+00 -1.2723435E+00 -5.3856305E+06
 3.5044573E-01 -6.0035280E-01  3.0126771E-01 -6.5542231E-01 -2.5919623E+05  4.0443498E-01 -9.4186839E-01 -1.8216574E+05  3.5044836E-01 -6.0035861E-01 -3.0398148E+01  1.2404178E+00 -1.7759445E+00  4.3158026E+06  1.2366160E+00 -1.7764175E+00 -5.5101288E+06
-4.1903848E-02 -7.7913434E-01 -1.2040836E-01 -8.4674265E-01 -2.6052809E+05 -1.9919584E-01 -1.2154506E+00 -1.8312318E+05 -4.1905075E-02 -7.7914321E-01 -3.6500255E+01  6.2992693E-02 -2.3144668E+00  4.4212922E+06  5.9239126E-02 -2.3148909E+00 -5.6209140E+06
-4.4064543E-01 -9.6464409E-01 -5.4895577E-01 -1.0453969E+00 -2.6128191E+05 -8.1266346E-01 -1.4995680E+00 -1.8367633E+05 -4.4065254E-01 -9.6465733E-01 -4.4177489E+01 -1.1336063E+00 -2.8729148E+00  4.5180535E+06 -1.1373122E+00 -2.8732965E+00 -5.7202628E+06
 1.0945414E+00 -2.9208305E-01  1.1018321E+00 -3.2602539E-01 -1.5563127E+05  1.5507478E+00 -4.7101736E-01 -1.0943814E+05  1.0945486E+00 -2.9208512E-01 -1.3158517E+01  3.4693125E+00 -8.4643588E-01  2.9652192E+06  3.4659505E+00 -8.4694445E-01 -3.6756207E+06
 7.6756578E-01 -4.3412379E-01  7.5042812E-01 -4.7759217E-01 -1.5715779E+05  1.0477165E+00 -6.8759731E-01 -1.1052860E+05  7.6757134E-01 -4.3412730E-01 -1.5578282E+01  2.4880114E+00 -1.2753707E+00  3.0573696E+06  2.4846974E+00 -1.2758212E+00 -3.7741735E+06
 4.3429687E-01 -5.8875952E-01  3.9226031E-01 -6.4284580E-01 -1.5813888E+05  5.3500227E-01 -9.2382354E-01 -1.1123756E+05  4.3430031E-01 -5.8876522E-01 -1.8546293E+01  1.4878307E+00 -1.7417156E+00  3.1403777E+06  1.4845643E+00 -1.7421167E+00 -3.8610428E+06
 9.5648933E-02 -7.5203032E-01  2.8310762E-02 -8.1750242E-01 -1.5868308E+05  1.4011014E-02 -1.1735539E+00 -1.1164111E+05  9.5649262E-02 -7.5203888E-01 -2.2231664E+01  4.7151412E-01 -2.2336590E+00  3.2158071E+06  4.6829473E-01 -2.2340175E+00 -3.9383013E+06
-2.4610457E-01 -9.1919294E-01 -3.3897733E-01 -9.9644281E-01 -1.5887217E+05 -5.1175953E-01 -1.4294524E+00 -1.1179664E+05 -2.4610898E-01 -9.1920557E-01 -2.6862072E+01 -5.5411731E-01 -2.7370245E+00  3.2848725E+06 -5.5729018E-01 -2.7373462E+00 -4.0075457E+06
 1.0764269E+00 -3.0045486E-01  1.0832113E+00 -3.3488773E-01 -9.3976182E+04  1.5243939E+00 -4.8365567E-01 -6.6174043E+04  1.0764339E+00 -3.0045699E-01 -7.9456219E+00  3.4108741E+00 -8.7220865E-01  2.1510206E+06  3.4080371E+00 -8.7263191E-01 -2.5741816E+06
 7.9368354E-01 -4.3250615E-01  7.7935472E-01 -4.7572888E-01 -9.4690791E+04  1.0894299E+00 -6.8488560E-01 -6.6693344E+04  7.9368931E-01 -4.3250965E-01 -9.3862340E+00  2.5622737E+00 -1.2711142E+00  2.2170110E+06  2.5594834E+00 -1.2714876E+00 -2.6429400E+06
 5.0678361E-01 -5.7458968E-01  4.7103114E-01 -6.2750037E-01 -9.5072628E+04  6.4807124E-01 -9.0181507E-01 -6.6980173E+04  5.0678774E-01 -5.7459524E-01 -1.1149977E+01  1.7012036E+00 -1.6997498E+00  2.2763535E+06  1.6984597E+00 -1.7000807E+00 -2.7035147E+06
 2.1699727E-01 -7.2272840E-01  1.5960529E-01 -7.8590025E-01 -9.5188566E+04  2.0227132E-01 -1.1282761E+00 -6.7081404E+04  2.1699897E-01 -7.2273663E-01 -1.3336017E+01  8.3147529E-01 -2.1462509E+00  2.3301898E+06  8.2877721E-01 -2.1465454E+00 -2.7573586E+06
-7.3112516E-02 -8.7231254E-01 -1.5216844E-01 -9.4595298E-01 -9.5088846E+04 -2.4402644E-01 -1.3571386E+00 -6.7032289E+04 -7.3114533E-02 -8.7232453E-01 -1.6077602E+01 -3.9221707E-02 -2.5968405E+00  2.3794063E+06 -4.1874439E-02 -2.5971035E+00 -2.8055911E+06
 1.0557866E+00 -3.0644546E-01  1.0618702E+00 -3.4119130E-01 -5.5741795E+04  1.4941438E+00 -4.9263127E-01 -3.9344329E+04  1.0557935E+00 -3.0644763E-01 -4.7129307E+00  3.3449094E+00 -8.9082915E-01  1.5550111E+06  3.3425846E+00 -8.9116910E-01 -1.8015353E+06
 8.1350365E-01 -4.2833082E-01  8.0150642E-01 -4.7111703E-01 -5.6000910E+04  1.1214428E+00 -6.7823942E-01 -3.9542241E+04  8.1350957E-01 -4.2833429E-01 -5.5510959E+00  2.6176939E+00 -1.2591769E+00  1.6021733E+06  2.6154146E+00 -1.2594749E+00 -1.8494759E+06
 5.6884122E-01 -5.5799244E-01  5.3858591E-01 -6.0954636E-01 -5.6059667E+04  7.4508176E-01 -8.7607248E-01 -3.9600422E+04  5.6884594E-01 -5.5799785E-01 -6.5745947E+00  1.8833399E+00 -1.6504948E+00  1.6445210E+06  1.8811057E+00 -1.6507571E+00 -1.8916884E+06
 3.2337601E-01 -6.9147032E-01  2.7480297E-01 -7.5219597E-01 -5.5958799E+04  3.6748599E-01 -1.0799892E+00 -3.9547427E+04  3.2337892E-01 -6.9147820E-01 -7.8398862E+00  1.1465784E+00 -2.0529679E+00  1.6828843E+06  1.1443889E+00 -2.0531999E+00 -1.9291906E+06
 7.9903040E-02 -8.2431502E-01  1.3161439E-02 -8.9426290E-01 -5.5728815E+04 -7.0439834E-03 -1.2831067E+00 -3.9404662E+04  7.9903148E-02 -8.2432636E-01 -9.4226169E+00  4.1579506E-01 -2.4532993E+00  1.7179069E+06  4.1364971E-01 -2.4535051E+00 -1.9627666E+06
 1.0330838E+00 -3.0997249E-01  1.0383073E+00 -3.4484755E-01 -3.2271295E+04  1.4607112E+00 -4.9781735E-01 -2.2869836E+04  1.0330905E+00 -3.0997468E-01 -2.7285161E+00  3.2728057E+00 -9.0205060E-01  1.1207390E+06  3.2709803E+00 -9.0230919E-01 -1.2599589E+06
 8.2772116E-01 -4.2162813E-01  8.1763076E-01 -4.6378917E-01 -3.2287588E+04  1.1448253E+00 -6.6770537E-01 -2.2895471E+04  8.2772720E-01 -4.2163154E-01 -3.2005106E+00  2.6563547E+00 -1.2396501E+00  1.1543858E+06  2.6545735E+00 -1.2398744E+00 -1.2933634E+06
 6.2141362E-01 -5.3910314E-01  5.9593972E-01 -5.8912919E-01 -3.2185227E+04  8.2748716E-01 -8.4680397E-01 -2.2838573E+04  6.2141885E-01 -5.3910836E-01 -3.7746360E+00  2.0370687E+00 -1.5943568E+00  1.1845585E+06  2.0353315E+00 -1.5945523E+00 -1.3227614E+06
 4.1600647E-01 -6.5847968E-01  3.7521709E-01 -7.1662991E-01 -3.1988687E+04  5.1153523E-01 -1.0290373E+00 -2.2716300E+04  4.1601042E-01 -6.5848719E-01 -4.4816488E+00  1.4204846E+00 -1.9544812E+00  1.2118583E+06  1.4187909E+00 -1.9546522E+00 -1.3488655E+06
