PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1931537E+00 -2.3905965E-01  1.2106549E+00 -2.6857135E-01 -2.5391234E+06  1.7075389E+00 -3.8860535E-01 -1.7841613E+06  1.1931616E+00 -2.3906135E-01 -2.1468114E+02  3.7690791E+00 -6.8673602E-01  1.6546338E+07  3.7623749E+00 -6.8778740E-01 -2.8691738E+07
 4.2093144E-01 -4.5549156E-01  3.8062615E-01 -5.0014805E-01 -2.5804978E+06  5.1931978E-01 -7.1974052E-01 -1.8132188E+06  4.2093435E-01 -4.5549521E-01 -2.5579210E+02  1.4520505E+00 -1.3388997E+00  1.7134197E+07  1.4454012E+00 -1.3398418E+00 -2.9474612E+07
-3.8105805E-01 -7.0702290E-01 -4.8140020E-01 -7.6959745E-01 -2.6131938E+06 -7.1470618E-01 -1.1051438E+00 -1.8361834E+06 -3.8106230E-01 -7.0702974E-01 -3.0647148E+02 -9.5427856E-01 -2.0959786E+00  1.7672777E+07 -9.6087373E-01 -2.0968268E+00 -3.0166298E+07
-1.2165135E+00 -9.9086309E-01 -1.3794007E+00 -1.0738936E+00 -2.6388797E+06 -2.0002317E+00 -1.5404741E+00 -1.8542261E+06 -1.2165279E+00 -9.9087433E-01 -3.6970978E+02 -3.4610037E+00 -2.9496701E+00  1.8170118E+07 -3.4675453E+00 -2.9504368E+00 -3.0782905E+07
-2.0874425E+00 -1.3023893E+00 -2.3155340E+00 -1.4080475E+00 -2.6588223E+06 -3.3403476E+00 -2.0185825E+00 -1.8682367E+06 -2.0874722E+00 -1.3024071E+00 -4.4955309E+02 -6.0741458E+00 -3.8861605E+00  1.8632533E+07 -6.0806344E+00 -3.8868561E+00 -3.1336857E+07
 1.1963798E+00 -2.6309473E-01  1.2149467E+00 -2.9427525E-01 -1.6155917E+06  1.7139760E+00 -4.2535510E-01 -1.1349213E+06  1.1963877E+00 -2.6309659E-01 -1.3659717E+02  3.7746521E+00 -7.5950115E-01  1.2464578E+07  3.7685433E+00 -7.6045599E-01 -2.0158475E+07
 5.0537226E-01 -4.7117220E-01  4.7221986E-01 -5.1688357E-01 -1.6408792E+06  6.5073595E-01 -7.4365576E-01 -1.1526923E+06  5.0537583E-01 -4.7117599E-01 -1.6265231E+02  1.7012707E+00 -1.3865401E+00  1.2894058E+07  1.6952154E+00 -1.3873948E+00 -2.0706167E+07
-2.1049318E-01 -7.0965324E-01 -2.9722723E-01 -7.7231509E-01 -1.6606328E+06 -4.5075616E-01 -1.1089952E+00 -1.1665800E+06 -2.1049581E-01 -7.0966010E-01 -1.9475654E+02 -4.4668348E-01 -2.1044149E+00  1.3286085E+07 -4.5268583E-01 -2.1051837E+00 -2.1189773E+07
-9.5383742E-01 -9.7531798E-01 -1.0962125E+00 -1.0570827E+00 -1.6759205E+06 -1.5945343E+00 -1.5163723E+00 -1.1773339E+06 -9.5384886E-01 -9.7532905E-01 -2.3479820E+02 -2.6770723E+00 -2.9035338E+00  1.3646841E+07 -2.6830223E+00 -2.9042280E+00 -2.1620626E+07
