PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.0410652E+00 -1.4755933E-01  1.0441414E+00 -1.7070468E-01 -2.6548208E+06  1.4680860E+00 -2.4867725E-01 -1.8633296E+06  1.0410720E+00 -1.4756041E-01 -2.2446328E+02  3.3232354E+00 -4.1056279E-01  1.5264698E+07  3.3163864E+00 -4.1163662E-01 -2.7853494E+07
 4.4070807E-01 -3.1427049E-01  3.9885703E-01 -3.4878940E-01 -2.6979959E+06  5.4434090E-01 -5.0321900E-01 -1.8935572E+06  4.4071108E-01 -3.1427303E-01 -2.6743910E+02  1.5217802E+00 -9.1372300E-01  1.5848152E+07  1.5149875E+00 -9.1468515E-01 -2.8639063E+07
-1.8414894E-01 -5.1434673E-01 -2.7276261E-01 -5.6288813E-01 -2.7320906E+06 -4.1710506E-01 -8.0936999E-01 -1.9174166E+06 -1.8415135E-01 -5.1435174E-01 -3.2041551E+02 -3.5317382E-01 -1.5165746E+00  1.6387163E+07 -3.5991090E-01 -1.5174408E+00 -2.9336736E+07
-8.3599770E-01 -7.4565656E-01 -9.7339681E-01 -8.1068240E-01 -2.7588508E+06 -1.4200874E+00 -1.1638017E+00 -1.9361322E+06 -8.3600786E-01 -7.4566504E-01 -3.8651784E+02 -2.3091014E+00 -2.2127962E+00  1.6888765E+07 -2.3157834E+00 -2.2135791E+00 -2.9961914E+07
-1.5157651E+00 -1.0041314E+00 -1.7040425E+00 -1.0877783E+00 -2.7796024E+06 -2.4660337E+00 -1.5602167E+00 -1.9506344E+06 -1.5157870E+00 -1.0041452E+00 -4.6997456E+02 -4.3487816E+00 -2.9902397E+00  1.7358523E+07 -4.3554092E+00 -2.9909499E+00 -3.0526498E+07
 1.0453958E+00 -1.6690257E-01  1.0495776E+00 -1.9137190E-01 -1.6886404E+06  1.4761463E+00 -2.7821907E-01 -1.1845502E+06  1.0454027E+00 -1.6690378E-01 -1.4277339E+02  3.3319466E+00 -4.6928089E-01  1.1753222E+07  3.3257092E+00 -4.7025553E-01 -1.9727880E+07
 5.0975601E-01 -3.2843487E-01  4.7386119E-01 -3.6390121E-01 -1.7150024E+06  6.5199264E-01 -5.2481197E-01 -1.2030068E+06  5.0975955E-01 -3.2843753E-01 -1.6999978E+02  1.7246467E+00 -9.5684040E-01  1.2183685E+07  1.7184644E+00 -9.5771274E-01 -2.0280829E+07
-4.6409718E-02 -5.1954493E-01 -1.2391860E-01 -5.6837175E-01 -1.7355756E+06 -2.0374627E-01 -8.1718311E-01 -1.2174067E+06 -4.6410821E-02 -5.1954998E-01 -2.0354572E+02  5.5769983E-02 -1.5327379E+00  1.2579466E+07  4.9641995E-02 -1.5335224E+00 -2.0771482E+07
-6.2473745E-01 -7.3756534E-01 -7.4552116E-01 -8.0188930E-01 -1.7514775E+06 -1.0935892E+00 -1.1511798E+00 -1.2285333E+06 -6.2474522E-01 -7.3757373E-01 -2.4538380E+02 -1.6795911E+00 -2.1890428E+00  1.2946158E+07 -1.6856653E+00 -2.1897511E+00 -2.1210772E+07
