PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 7.0622747E-01  8.5857253E-02  6.9513031E-01  8.1973855E-02 -2.6487115E+06  9.7233957E-01  1.1367895E-01 -1.8318674E+06  7.0623203E-01  8.5857773E-02 -2.2394671E+02  2.3803128E+00  2.9957928E-01 -5.8480896E+07  2.3737347E+00  2.9854860E-01  4.5906244E+07
 5.0453699E-01  3.9941469E-02  4.7839086E-01  3.3576557E-02 -2.6917244E+06  6.6208608E-01  4.4736427E-02 -1.8615806E+06  5.0454048E-01  3.9941734E-02 -2.6681739E+02  1.7747484E+00  1.5787343E-01 -5.9646085E+07  1.7682247E+00  1.5694998E-01  4.6870361E+07
 2.9043684E-01 -3.6137925E-02  2.4831255E-01 -4.7371911E-02 -2.7256921E+06  3.3273712E-01 -7.0850504E-02 -1.8850469E+06  2.9043901E-01 -3.6138355E-02 -3.1966505E+02  1.1319555E+00 -7.3796498E-02 -6.0615686E+07  1.1254857E+00 -7.4627803E-02  4.7682230E+07
 6.3858818E-02 -1.4195593E-01  4.8213348E-03 -1.6039157E-01 -2.7523545E+06 -1.5813406E-02 -2.3238655E-01 -1.9034676E+06  6.3858878E-02 -1.4195760E-01 -3.8560763E+02  4.5173087E-01 -3.9425155E-01 -6.1426423E+07  4.4531415E-01 -3.9500295E-01  4.8370228E+07
-1.7397083E-01 -2.7485717E-01 -2.5076504E-01 -3.0261041E-01 -2.7730329E+06 -3.8167900E-01 -4.3575392E-01 -1.9177559E+06 -1.7397407E-01 -2.7486099E-01 -4.6886366E+02 -2.6224574E-01 -7.9559974E-01 -6.2106231E+07 -2.6860991E-01 -7.9628131E-01  4.8955964E+07
 7.1286576E-01  7.7376788E-02  7.0299124E-01  7.2974648E-02 -1.6844233E+06  9.8385112E-01  1.0083754E-01 -1.1646650E+06  7.1287037E-01  7.7377251E-02 -1.4241682E+02  2.3949404E+00  2.7328757E-01 -3.8437269E+07  2.3889532E+00  2.7235261E-01  3.0475858E+07
 5.3699145E-01  2.8596976E-02  5.1400263E-01  2.1487822E-02 -1.7107047E+06  7.1332482E-01  2.7468285E-02 -1.1828329E+06  5.3699520E-01  2.8597151E-02 -1.6957374E+02  1.8668311E+00  1.2306923E-01 -3.9197200E+07  1.8608970E+00  1.2223243E-01  3.1113960E+07
 3.5040384E-01 -4.8745595E-02  3.1349868E-01 -6.0827905E-02 -1.7312220E+06  4.2631357E-01 -9.0079324E-02 -1.1970220E+06  3.5040659E-01 -4.8746144E-02 -2.0303510E+02  1.3065824E+00 -1.1232120E-01 -3.9828451E+07  1.3007007E+00 -1.1307373E-01  3.1650908E+07
 1.5340680E-01 -1.5339450E-01  1.0180531E-01 -1.7259907E-01 -1.7470882E+06  1.2328380E-01 -2.4983097E-01 -1.2080007E+06  1.5340788E-01 -1.5339630E-01 -2.4476881E+02  7.1510717E-01 -4.2920857E-01 -4.0355211E+07  7.0927728E-01 -4.2988808E-01  3.2105563E+07
