PdfType: central
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1289902E+00 -2.0048838E-01  1.1403774E+00 -2.2732112E-01 -2.5880017E+06  1.6064672E+00 -3.2962817E-01 -1.8177245E+06  1.1289976E+00 -2.0048981E-01 -2.1881378E+02  3.5810703E+00 -5.7030304E-01  1.6005470E+07  3.5743041E+00 -5.7136405E-01 -2.8337954E+07
 4.2921464E-01 -3.9595768E-01  3.8822443E-01 -4.3634481E-01 -2.6301364E+06  5.2973254E-01 -6.2847027E-01 -1.8472780E+06  4.2921759E-01 -3.9596087E-01 -2.6071252E+02  1.4813726E+00 -1.1596472E+00  1.6591598E+07  1.4746618E+00 -1.1605979E+00 -2.9122092E+07
-2.9810753E-01 -6.2579466E-01 -3.9353905E-01 -6.8245703E-01 -2.6634228E+06 -5.8939172E-01 -9.8045871E-01 -1.8706220E+06 -2.9811101E-01 -6.2580073E-01 -3.1236226E+02 -7.0096423E-01 -1.8517023E+00  1.7130488E+07 -7.0762022E-01 -1.8525582E+00 -2.9816432E+07
-1.0561666E+00 -8.8748690E-01 -1.2083430E+00 -9.6293040E-01 -2.6895621E+06 -1.7558158E+00 -1.3816798E+00 -1.8889499E+06 -1.0561792E+00 -8.8749697E-01 -3.7681043E+02 -2.9755100E+00 -2.6390021E+00  1.7629757E+07 -2.9821118E+00 -2.6397758E+00 -3.0436786E+07
-1.8465149E+00 -1.1766455E+00 -2.0578568E+00 -1.2730272E+00 -2.7098460E+06 -2.9719299E+00 -1.8253441E+00 -1.9031689E+06 -1.8465414E+00 -1.1766617E+00 -4.5818017E+02 -5.3469199E+00 -3.5084360E+00  1.8095401E+07 -5.3534681E+00 -3.5091378E+00 -3.0995354E+07
 1.1326831E+00 -2.2254517E-01  1.1451531E+00 -2.5090131E-01 -1.6464500E+06  1.6135908E+00 -3.6333869E-01 -1.1559611E+06  1.1326906E+00 -2.2254676E-01 -1.3920622E+02  3.5879678E+00 -6.3714568E-01  1.2165140E+07  3.5818039E+00 -6.3810903E-01 -1.9977500E+07
 5.0716768E-01 -4.1099864E-01  4.7282618E-01 -4.5239529E-01 -1.6721911E+06  6.5113284E-01 -6.5140573E-01 -1.1740227E+06  5.0717124E-01 -4.1100195E-01 -1.6575610E+02  1.7110535E+00 -1.2053797E+00  1.2595138E+07  1.7049437E+00 -1.2062420E+00 -2.0527514E+07
-1.4137938E-01 -6.2950704E-01 -2.2425781E-01 -6.8634017E-01 -1.6922906E+06 -3.4676666E-01 -9.8597946E-01 -1.1881277E+06 -1.4138137E-01 -6.2951314E-01 -1.9846932E+02 -2.3495493E-01 -1.8633949E+00  1.2988851E+07 -2.4101119E-01 -1.8641704E+00 -2.1014195E+07
-8.1516413E-01 -8.7508373E-01 -9.4847083E-01 -9.4949913E-01 -1.7078376E+06 -1.3835033E+00 -1.3624170E+00 -1.1990396E+06 -8.1517402E-01 -8.7509366E-01 -2.3926980E+02 -2.2566746E+00 -2.6023008E+00  1.3352212E+07 -2.2626780E+00 -2.6030011E+00 -2.1448708E+07
