PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.0935924E+00 -1.7633373E-01  1.1078307E+00 -2.0046729E-01 -2.5882159E+06  1.5618332E+00 -2.9086868E-01 -1.8170173E+06  1.0935996E+00 -1.7633500E-01 -2.1883188E+02  3.4608269E+00 -5.0010813E-01  1.4084004E+07  3.4540530E+00 -5.0117031E-01 -2.6430089E+07
 4.5729584E-01 -3.5637006E-01  4.2391119E-01 -3.9298330E-01 -2.6303511E+06  5.8277848E-01 -5.6610806E-01 -1.8465596E+06  4.5729903E-01 -3.5637293E-01 -2.6073380E+02  1.5515737E+00 -1.0429441E+00  1.4623288E+07  1.5448553E+00 -1.0438958E+00 -2.7167553E+07
-2.0445187E-01 -5.6978207E-01 -2.8736625E-01 -6.2151071E-01 -2.6636373E+06 -4.3544118E-01 -8.9294797E-01 -1.8698948E+06 -2.0445441E-01 -5.6978759E-01 -3.1238742E+02 -4.3403174E-01 -1.6855426E+00  1.5121558E+07 -4.4069525E-01 -1.6863994E+00 -2.7821397E+07
-8.9420376E-01 -8.1417435E-01 -1.0287467E+00 -8.8344990E-01 -2.6897760E+06 -1.4967554E+00 -1.2676583E+00 -1.8882159E+06 -8.9421449E-01 -8.1418359E-01 -3.7684039E+02 -2.5036478E+00 -2.4207833E+00  1.5585300E+07 -2.5102570E+00 -2.4215578E+00 -2.8406313E+07
-1.6129211E+00 -1.0852638E+00 -1.8012640E+00 -1.1741783E+00 -2.7100589E+06 -2.6026448E+00 -1.6836150E+00 -1.9024297E+06 -1.6129443E+00 -1.0852787E+00 -4.5821616E+02 -4.6601570E+00 -3.2358693E+00  1.6019647E+07 -4.6667125E+00 -3.2365719E+00 -2.8933645E+07
 1.0969882E+00 -1.9674959E-01  1.1122487E+00 -2.2228972E-01 -1.6465695E+06  1.5684312E+00 -3.2206504E-01 -1.1555143E+06  1.0969954E+00 -1.9675100E-01 -1.3921632E+02  3.4669317E+00 -5.6201206E-01  1.0849482E+07  3.4607609E+00 -5.6297644E-01 -1.8670187E+07
 5.2916758E-01 -3.7062735E-01  5.0193760E-01 -4.0819697E-01 -1.6723106E+06  6.9475211E-01 -5.8784756E-01 -1.1735692E+06  5.2917134E-01 -3.7063034E-01 -1.6576795E+02  1.7631098E+00 -1.0863111E+00  1.1247398E+07  1.7569932E+00 -1.0871743E+00 -1.9188217E+07
-5.9892881E-02 -5.7385206E-01 -1.3120454E-01 -6.2578338E-01 -1.6924098E+06 -2.1161129E-01 -8.9902816E-01 -1.1876689E+06 -5.9894047E-02 -5.7385762E-01 -1.9848330E+02 -4.4306778E-03 -1.6982948E+00  1.1613288E+07 -1.0493599E-02 -1.6990711E+00 -1.9647147E+07
-6.7185633E-01 -8.0353894E-01 -7.8896608E-01 -8.7192358E-01 -1.7079562E+06 -1.1532191E+00 -1.2511242E+00 -1.1985768E+06 -6.7186456E-01 -8.0354806E-01 -2.3928642E+02 -1.8406783E+00 -2.3893731E+00  1.1952316E+07 -1.8466882E+00 -2.3900742E+00 -2.0057375E+07
-1.3068203E+00 -1.0551224E+00 -1.4714524E+00 -1.1416915E+00 -1.7197759E+06 -2.1302227E+00 -1.6370771E+00 -1.2068725E+06 -1.3068393E+00 -1.0551369E+00 -2.9077933E+02 -3.7459245E+00 -3.1459005E+00  1.2268544E+07 -3.7518819E+00 -3.1465358E+00 -2.0426929E+07
 1.0965651E+00 -2.1515416E-01  1.1125560E+00 -2.4195103E-01 -1.0420301E+06  1.5691423E+00 -3.5016793E-01 -7.3106794E+05  1.0965724E+00 -2.1515569E-01 -8.8102928E+01  3.4616378E+00 -6.1787275E-01  8.2483023E+06  3.4560566E+00 -6.1874153E-01 -1.3172830E+07
 5.9190692E-01 -3.8216928E-01  5.7014132E-01 -4.2049259E-01 -1.0575288E+06  7.9266178E-01 -6.0540997E-01 -7.4194760E+05  5.9191118E-01 -3.8217236E-01 -1.0482764E+02  1.9473064E+00 -1.1215237E+00  8.5402526E+06  1.9417781E+00 -1.1223003E+00 -1.3536389E+07
 6.9838290E-02 -5.7471572E-01  9.0121359E-03 -6.2661016E-01 -1.0694475E+06 -1.0609938E-02 -9.0017559E-01 -7.5031905E+05  6.9838357E-02 -5.7472129E-01 -1.2542320E+02  3.8074480E-01 -1.7014204E+00  8.8075998E+06  3.7526884E-01 -1.7021180E+00 -1.3858230E+07
-4.7054512E-01 -7.8952719E-01 -5.7180430E-01 -8.5676854E-01 -1.0784803E+06 -8.4206542E-01 -1.2293955E+00 -7.5666867E+05 -4.7055108E-01 -7.8953616E-01 -1.5109621E+02 -1.2407595E+00 -2.3478270E+00  9.0543666E+06 -1.2461837E+00 -2.3484562E+00 -1.4145703E+07
-1.0286145E+00 -1.0218545E+00 -1.1716326E+00 -1.1058446E+00 -1.0851535E+06 -1.7007379E+00 -1.5857291E+00 -7.6136546E+05 -1.0286296E+00 -1.0218685E+00 -1.8347752E+02 -2.9153188E+00 -3.0465460E+00  9.2837102E+06 -2.9206918E+00 -3.0471155E+00 -1.4404479E+07
 1.0924643E+00 -2.3153382E-01  1.1089041E+00 -2.5943660E-01 -6.5540876E+05  1.5641835E+00 -3.7515643E-01 -4.5976337E+05  1.0924715E+00 -2.3153547E-01 -5.5414361E+01  3.4453670E+00 -6.6764957E-01  6.2047153E+06  3.4403618E+00 -6.6842492E-01 -9.2837550E+06
 6.4598665E-01 -3.9105825E-01  6.2903066E-01 -4.2993724E-01 -6.6456388E+05  8.7723523E-01 -6.1889129E-01 -4.6619948E+05  6.4599133E-01 -3.9106140E-01 -6.5874958E+01  2.1055809E+00 -1.1487690E+00  6.4178797E+06  2.1006274E+00 -1.1494611E+00 -9.5386821E+06
 1.8555035E-01 -5.7253508E-01  1.3415320E-01 -6.2416520E-01 -6.7145986E+05  1.6880756E-01 -8.9663957E-01 -4.7105375E+05  1.8555151E-01 -5.7254062E-01 -7.8747812E+01  7.2391964E-01 -1.6954055E+00  6.6123829E+06  7.1901722E-01 -1.6960262E+00 -9.7641964E+06
-2.8910559E-01 -7.7241106E-01 -3.7600939E-01 -8.3827712E-01 -6.7653703E+05 -5.6150194E-01 -1.2028909E+00 -4.7463459E+05 -2.8910949E-01 -7.7241984E-01 -9.4783534E+01 -7.0039890E-01 -2.2969609E+00  6.7913110E+06 -7.0525077E-01 -2.2975199E+00 -9.9654860E+06
-7.7674724E-01 -9.8583880E-01 -9.0013132E-01 -1.0670444E+00 -6.8012870E+05 -1.3117954E+00 -1.5301537E+00 -4.7717572E+05 -7.7675885E-01 -9.8585232E-01 -1.1499601E+02 -2.1636721E+00 -2.9389418E+00  6.9570796E+06 -2.1684740E+00 -2.9394470E+00 -1.0146553E+07
 1.0848599E+00 -2.4587022E-01  1.1014805E+00 -2.7472666E-01 -4.0923808E+05  1.5538234E+00 -3.9700221E-01 -2.8709793E+05  1.0848671E+00 -2.4587196E-01 -3.4600798E+01  3.4186410E+00 -7.1128754E-01  4.6271010E+06  3.4141986E+00 -7.1197159E-01 -6.5360122E+06
 6.9190194E-01 -3.9735638E-01  6.7913805E-01 -4.3659767E-01 -4.1450626E+05  9.4923471E-01 -6.2838712E-01 -2.9081092E+05  6.9190699E-01 -3.9735959E-01 -4.1087972E+01  2.2394174E+00 -1.1682338E+00  4.7820857E+06  2.2350254E+00 -1.1688432E+00 -6.7146182E+06
 2.8806371E-01 -5.6747166E-01  2.4510070E-01 -6.1862214E-01 -4.1835792E+05  3.2790396E-01 -8.8866864E-01 -2.9353269E+05  2.8806586E-01 -5.6747715E-01 -4.9064394E+01  1.0275538E+00 -1.6807350E+00  4.9230615E+06  1.0232117E+00 -1.6812805E+00 -6.8725095E+06
-1.2637209E-01 -7.5245743E-01 -2.0032822E-01 -8.1673619E-01 -4.2107079E+05 -3.0973473E-01 -1.1720208E+00 -2.9545773E+05 -1.2637416E-01 -7.5246598E-01 -5.8992451E+01 -2.1610095E-01 -2.2375756E+00  5.0523668E+06 -2.2039373E-01 -2.2380660E+00 -7.0133442E+06
-5.4967248E-01 -9.4744043E-01 -6.5528642E-01 -1.0256836E+00 -4.2285481E+05 -9.6101529E-01 -1.4709128E+00 -2.9673320E+05 -5.4968095E-01 -9.4745342E-01 -7.1496196E+01 -1.4863472E+00 -2.8241834E+00  5.1718278E+06 -1.4905912E+00 -2.8246258E+00 -7.1399435E+06
 1.0739658E+00 -2.5813860E-01  1.0905153E+00 -2.8779460E-01 -2.5328753E+05  1.5383912E+00 -4.1566720E-01 -1.7775603E+05  1.0739729E+00 -2.5814042E-01 -2.1415287E+01  3.3820997E+00 -7.4871263E-01  3.4257238E+06  3.3782071E+00 -7.4930746E-01 -4.5969970E+06
 7.3017318E-01 -4.0112391E-01  7.2102302E-01 -4.4053863E-01 -2.5620597E+05  1.0094613E+00 -6.3399011E-01 -1.7982205E+05  7.3017852E-01 -4.0112715E-01 -2.5396441E+01  2.3503757E+00 -1.1800987E+00  3.5379940E+06  2.3465322E+00 -1.1806274E+00 -4.7220308E+06
 3.7821081E-01 -5.5968474E-01  3.4274959E-01 -6.1015217E-01 -2.5824287E+05  4.6796052E-01 -8.7650790E-01 -1.8127164E+05  3.7821381E-01 -5.5969016E-01 -3.0286340E+01  1.2941433E+00 -1.6578867E+00  3.6398373E+06  1.2903484E+00 -1.6583588E+00 -4.8324908E+06
 1.8820190E-02 -7.2992623E-01 -4.3508498E-02 -7.9242517E-01 -2.5957226E+05 -8.4970965E-02 -1.1371855E+00 -1.8222666E+05  1.8819765E-02 -7.2993453E-01 -3.6366341E+01  2.1562742E-01 -2.1704510E+00  3.7330076E+06  2.1188070E-01 -2.1708744E+00 -4.9309536E+06
-3.4585793E-01 -9.0700940E-01 -4.3545065E-01 -9.8213847E-01 -2.6032547E+05 -6.4603955E-01 -1.4085449E+00 -1.8277914E+05 -3.4586359E-01 -9.0702184E-01 -4.4015772E+01 -8.7874891E-01 -2.7033211E+00  3.8188724E+06 -8.8244802E-01 -2.7037021E+00 -5.0194057E+06
 1.0600414E+00 -2.6830587E-01  1.0762874E+00 -2.9860483E-01 -1.5507300E+05  1.5182863E+00 -4.3110043E-01 -1.0891450E+05  1.0600484E+00 -2.6830776E-01 -1.3111316E+01  3.3365199E+00 -7.7982573E-01  2.5208004E+06  3.3331641E+00 -7.8033340E-01 -3.2302252E+06
 7.6134891E-01 -4.0241720E-01  7.5527543E-01 -4.4182069E-01 -1.5659561E+05  1.0587594E+00 -6.3578697E-01 -1.1000121E+05  7.6135451E-01 -4.0242045E-01 -1.5522555E+01  2.4401000E+00 -1.1845331E+00  2.6018665E+06  2.4367921E+00 -1.1849829E+00 -3.3176877E+06
 4.5683638E-01 -5.4932929E-01  4.2800813E-01 -5.9892185E-01 -1.5757449E+05  5.9027752E-01 -8.6039578E-01 -1.1070804E+05  4.5684013E-01 -5.4933460E-01 -1.8480102E+01  1.5262206E+00 -1.6273258E+00  2.6752276E+06  1.5229601E+00 -1.6277261E+00 -3.3949068E+06
 1.4763348E-01 -7.0506842E-01  9.5699310E-02 -7.6561378E-01 -1.5811785E+05  1.1457820E-01 -1.0987709E+00 -1.1111074E+05  1.4763451E-01 -7.0507644E-01 -2.2152474E+01  5.9827129E-01 -2.0963401E+00  2.7421880E+06  5.9505772E-01 -2.0966980E+00 -3.4636954E+06
-1.6378893E-01 -8.6487871E-01 -2.3899561E-01 -9.3676683E-01 -1.5830716E+05 -3.6453688E-01 -1.3435626E+00 -1.1126642E+05 -1.6379206E-01 -8.6489058E-01 -2.6766541E+01 -3.3633472E-01 -2.5773539E+00  2.8037635E+06 -3.3950185E-01 -2.5776750E+00 -3.5254509E+06
 1.0433976E+00 -2.7632807E-01  1.0591313E+00 -3.0711007E-01 -9.3648407E+04  1.4939879E+00 -4.4323420E-01 -6.5866467E+04  1.0434045E+00 -2.7633002E-01 -7.9179087E+00  3.2828329E+00 -8.0449517E-01  1.8452449E+06  3.2800010E+00 -8.0491768E-01 -2.2678349E+06
 7.8600842E-01 -4.0128631E-01  7.8251817E-01 -4.4049765E-01 -9.4361174E+04  1.0980209E+00 -6.3385471E-01 -6.6383995E+04  7.8601421E-01 -4.0128955E-01 -9.3535606E+00  2.5103263E+00 -1.1816874E+00  1.9036145E+06  2.5075411E+00 -1.1820601E+00 -2.3289696E+06
 5.2479742E-01 -5.3655348E-01  5.0179778E-01 -5.8509047E-01 -9.4742155E+04  6.9617419E-01 -8.4056028E-01 -6.6669980E+04  5.2480182E-01 -5.3655867E-01 -1.1111219E+01  1.7263549E+00 -1.5894969E+00  1.9563250E+06  1.7236160E+00 -1.5898272E+00 -2.3829113E+06
 2.6122524E-01 -6.7812358E-01  2.1853965E-01 -7.3655957E-01 -9.4858008E+04  2.9069437E-01 -1.0571457E+00 -6.6771097E+04  2.6122756E-01 -6.7813129E-01 -1.3289705E+01  9.3530115E-01 -2.0159619E+00  2.0043402E+06  9.3260798E-01 -2.0162558E+00 -2.4309342E+06
-1.9721818E-03 -8.2136231E-01 -6.4315836E-02 -8.8990620E-01 -9.4758820E+04 -1.1420886E-01 -1.2764489E+00 -6.6722450E+04 -1.9730688E-03 -8.2137359E-01 -1.6021801E+01  1.4537325E-01 -2.4472239E+00  2.0484092E+06  1.4272536E-01 -2.4474864E+00 -2.4740205E+06
 1.0244016E+00 -2.8214726E-01  1.0394419E+00 -3.1324801E-01 -5.5551684E+04  1.4660610E+00 -4.5197932E-01 -3.9165847E+04  1.0244083E+00 -2.8214925E-01 -4.6968569E+00  3.2221375E+00 -8.2254738E-01  1.3446621E+06  3.2198169E+00 -8.2288670E-01 -1.5908565E+06
 8.0476266E-01 -3.9777211E-01  8.0340830E-01 -4.3661339E-01 -5.5810037E+04  1.1281865E+00 -6.2825617E-01 -3.9363018E+04  8.0476859E-01 -3.9777532E-01 -5.5321755E+00  2.5628853E+00 -1.1716844E+00  1.3865855E+06  2.5606102E+00 -1.1719818E+00 -1.6335570E+06
 5.8296172E-01 -5.2149599E-01  5.6505167E-01 -5.6880705E-01 -5.5868587E+04  7.8698648E-01 -8.1721478E-01 -3.9420982E+04  5.8296668E-01 -5.2150104E-01 -6.5521851E+00  1.8971476E+00 -1.5448163E+00  1.4243747E+06  1.8949175E+00 -1.5450782E+00 -1.6712109E+06
 3.6074492E-01 -6.4931744E-01  3.2624842E-01 -7.0550515E-01 -5.5767946E+04  4.4514693E-01 -1.0126574E+00 -3.9368180E+04  3.6074836E-01 -6.4932483E-01 -7.8131474E+00  1.2301632E+00 -1.9299937E+00  1.4587373E+06  1.2279777E+00 -1.9302253E+00 -1.7047131E+06
 1.4105953E-01 -7.7675307E-01  9.0166170E-02 -8.4187136E-01 -5.5538532E+04  1.0720291E-01 -1.2076544E+00 -3.9225933E+04  1.4106063E-01 -7.7676373E-01 -9.3904437E+00  5.7077447E-01 -2.3138098E+00  1.4902229E+06  5.6863315E-01 -2.3140152E+00 -1.7347531E+06
 1.0034787E+00 -2.8568781E-01  1.0176769E+00 -3.1693733E-01 -3.2162580E+04  1.4351612E+00 -4.5721934E-01 -2.2767715E+04  1.0034853E+00 -2.8568982E-01 -2.7193243E+00  3.1557079E+00 -8.3375571E-01  9.7606013E+05  3.1538860E+00 -8.3401380E-01 -1.1150920E+06
