PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1265060E+00 -2.0586300E-01  1.1437576E+00 -2.3212392E-01 -2.5776726E+06  1.6134596E+00 -3.3615683E-01 -1.8089471E+06  1.1265135E+00 -2.0586447E-01 -2.1794046E+02  3.5580766E+00 -5.8892746E-01  1.3986223E+07  3.5513303E+00 -5.8998543E-01 -2.6287250E+07
 4.1608284E-01 -4.0388373E-01  3.8015171E-01 -4.4398112E-01 -2.6196800E+06  5.2032674E-01 -6.3908763E-01 -1.8383914E+06  4.1608573E-01 -4.0388697E-01 -2.5967603E+02  1.4264583E+00 -1.1856919E+00  1.4520612E+07  1.4197671E+00 -1.1866399E+00 -2.7019272E+07
-3.2224149E-01 -6.3646897E-01 -4.1344582E-01 -6.9312647E-01 -2.6528727E+06 -6.1574140E-01 -9.9544630E-01 -1.8616548E+06 -3.2224514E-01 -6.3647514E-01 -3.1112495E+02 -7.8886238E-01 -1.8857887E+00  1.5014276E+07 -7.9549895E-01 -1.8866422E+00 -2.7668110E+07
-1.0917601E+00 -9.0107798E-01 -1.2405755E+00 -9.7680432E-01 -2.6789451E+06 -1.7998132E+00 -1.4012795E+00 -1.8799251E+06 -1.0917730E+00 -9.0108820E-01 -3.7532297E+02 -3.0977641E+00 -2.6816609E+00  1.5473663E+07 -3.1043467E+00 -2.6824324E+00 -2.8248386E+07
-1.8941191E+00 -1.1932957E+00 -2.1030075E+00 -1.2902504E+00 -2.6991839E+06 -3.0344232E+00 -1.8497602E+00 -1.8941050E+06 -1.8941461E+00 -1.1933120E+00 -4.5637742E+02 -5.5051835E+00 -3.5601150E+00  1.5903872E+07 -5.5117127E+00 -3.5608149E+00 -2.8771391E+07
 1.1303778E+00 -2.2818440E-01  1.1486516E+00 -2.5600049E-01 -1.6400987E+06  1.6207262E+00 -3.7029589E-01 -1.1505624E+06  1.1303853E+00 -2.2818602E-01 -1.3866922E+02  3.5657421E+00 -6.5652667E-01  1.0767549E+07  3.5595958E+00 -6.5748733E-01 -1.8560617E+07
 4.9519977E-01 -4.1904480E-01  4.6593063E-01 -4.6017154E-01 -1.6657658E+06  6.4338593E-01 -6.6222729E-01 -1.1685606E+06  4.9520328E-01 -4.1904817E-01 -1.6511919E+02  1.6598621E+00 -1.2317509E+00  1.1161804E+07  1.6537697E+00 -1.2326108E+00 -1.9074670E+07
-1.6331250E-01 -6.4010665E-01 -2.4187267E-01 -6.9693919E-01 -1.6858119E+06 -3.6986161E-01 -1.0008697E+00 -1.1826195E+06 -1.6331464E-01 -6.4011285E-01 -1.9770950E+02 -3.1601966E-01 -1.8972264E+00  1.1524283E+07 -3.2205871E-01 -1.8979998E+00 -1.9529961E+07
-8.4745196E-01 -8.8835754E-01 -9.7722376E-01 -9.6304103E-01 -1.7013218E+06 -1.4225458E+00 -1.3815445E+00 -1.1934995E+06 -8.4746215E-01 -8.8836762E-01 -2.3835693E+02 -2.3687813E+00 -2.6439797E+00  1.1860109E+07 -2.3747676E+00 -2.6446780E+00 -1.9936833E+07
-1.5578985E+00 -1.1591191E+00 -1.7408540E+00 -1.2534300E+00 -1.7131186E+06 -2.5157140E+00 -1.7970199E+00 -1.2017776E+06 -1.5579209E+00 -1.1591350E+00 -2.8965370E+02 -4.5004609E+00 -3.4580264E+00  1.2173320E+07 -4.5063951E+00 -3.4586592E+00 -2.0303270E+07
 1.1299865E+00 -2.4826190E-01  1.1489575E+00 -2.7746584E-01 -1.0380822E+06  1.6214228E+00 -4.0098343E-01 -7.2804759E+05  1.1299940E+00 -2.4826366E-01 -8.7769138E+01  3.5606736E+00 -7.1738521E-01  8.1822978E+06  3.5551139E+00 -7.1825073E-01 -1.3089975E+07
