PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 6.4193936E+00 -3.7742218E+00  6.8162851E+00 -4.0707309E+00 -2.3762122E+06  9.7280098E+00 -5.8323904E+00 -1.6793267E+06  6.4194376E+00 -3.7742476E+00 -2.0090713E+02  1.9494434E+01 -1.1284559E+01  9.1617659E+06  1.9488088E+01 -1.1285555E+01 -2.0506236E+07
 5.2584785E-01 -5.6466727E+00  4.8104027E-01 -6.0822783E+00 -2.4151281E+06  6.5866839E-01 -8.7116201E+00 -1.7068214E+06  5.2585287E-01 -5.6467174E+00 -2.3939982E+02  1.8135587E+00 -1.6905426E+01  9.5986168E+06  1.8072645E+00 -1.6906318E+01 -2.1126218E+07
-5.5379604E+00 -7.5616943E+00 -6.0372298E+00 -8.1397544E+00 -2.4459226E+06 -8.6726886E+00 -1.1656659E+01 -1.7285829E+06 -5.5380136E+00 -7.5617665E+00 -2.8685418E+02 -1.6378103E+01 -2.2653533E+01  1.0010895E+07 -1.6384346E+01 -2.2654336E+01 -2.1682470E+07
-1.1799942E+01 -9.4940201E+00 -1.2768527E+01 -1.0215966E+01 -2.4701555E+06 -1.8309008E+01 -1.4628567E+01 -1.7457118E+06 -1.1800075E+01 -9.4941271E+00 -3.4607138E+02 -3.5164281E+01 -2.8453159E+01  1.0402022E+07 -3.5170474E+01 -2.8453885E+01 -2.2185945E+07
-1.8283640E+01 -1.1421481E+01 -1.9738161E+01 -1.2287062E+01 -2.4890117E+06 -2.8286530E+01 -1.7593193E+01 -1.7590451E+06 -1.8283894E+01 -1.1421637E+01 -4.2084159E+02 -5.4615596E+01 -3.4237874E+01  1.0774796E+07 -5.4621740E+01 -3.4238533E+01 -2.2645146E+07
 6.3384154E+00 -3.9358405E+00  6.7300710E+00 -4.2443299E+00 -1.5131423E+06  9.6048849E+00 -6.0808624E+00 -1.0691083E+06  6.3384588E+00 -3.9358674E+00 -1.2793516E+02  1.9246939E+01 -1.1770144E+01  7.5889457E+06  1.9241152E+01 -1.1771050E+01 -1.4781116E+07
 1.0354248E+00 -5.6776825E+00  1.0296488E+00 -6.1154905E+00 -1.5369587E+06  1.4443388E+00 -8.7591223E+00 -1.0859500E+06  1.0354338E+00 -5.6777276E+00 -1.5235119E+02  3.3377160E+00 -1.6999121E+01  7.9194057E+06  3.3319784E+00 -1.6999931E+01 -1.5222730E+07
-4.4017329E+00 -7.4291000E+00 -4.8149974E+00 -7.9971095E+00 -1.5555925E+06 -6.9226758E+00 -1.1452412E+01 -1.0991349E+06 -4.4017753E+00 -7.4291710E+00 -1.8243758E+02 -1.2974008E+01 -2.2256361E+01  8.2287470E+06 -1.2979696E+01 -2.2257090E+01 -1.5618320E+07
-9.9946519E+00 -9.1694302E+00 -1.0827079E+01 -9.8669428E+00 -1.5700428E+06 -1.5529386E+01 -1.4128878E+01 -1.1093678E+06 -9.9947649E+00 -9.1695336E+00 -2.1996464E+02 -2.9753014E+01 -2.7479954E+01  8.5200948E+06 -2.9758653E+01 -2.7480613E+01 -1.5975823E+07
-1.5761279E+01 -1.0880842E+01 -1.7025891E+01 -1.1705803E+01 -1.5810680E+06 -2.4403419E+01 -1.6761045E+01 -1.1171844E+06 -1.5761498E+01 -1.0880991E+01 -2.6732667E+02 -4.7053133E+01 -3.2616483E+01  8.7959648E+06 -4.7058724E+01 -3.2617080E+01 -1.6301396E+07
 6.2106221E+00 -4.0716972E+00  6.5935278E+00 -4.3902366E+00 -9.5861628E+05  9.4097085E+00 -6.2896910E+00 -6.7724199E+05  6.2106647E+00 -4.0717250E+00 -8.1050354E+01  1.8859059E+01 -1.2178435E+01  6.0911397E+06  1.8853817E+01 -1.2179252E+01 -1.0623955E+07
 1.4504007E+00 -5.6778535E+00  1.4765601E+00 -6.1155528E+00 -9.7298649E+05  2.0844206E+00 -8.7591682E+00 -6.8741911E+05  1.4504128E+00 -5.6778985E+00 -9.6447385E+01  4.5781310E+00 -1.7000291E+01  6.3387427E+06  4.5729375E+00 -1.7001022E+01 -1.0937937E+07
-3.4106729E+00 -7.2653993E+00 -3.7488191E+00 -7.8210270E+00 -9.8406488E+05 -5.3960676E+00 -1.1200298E+01 -6.9527467E+05 -3.4107059E+00 -7.2654687E+00 -1.1540967E+02 -1.0005354E+01 -2.1765863E+01  6.5689685E+06 -1.0010499E+01 -2.1766519E+01 -1.1218784E+07
-8.3893762E+00 -8.8184402E+00 -9.1006440E+00 -9.4895412E+00 -9.9248891E+05 -1.3057572E+01 -1.3588564E+01 -7.0125823E+05 -8.3894712E+00 -8.8185396E+00 -1.3904873E+02 -2.4941726E+01 -2.6427543E+01  6.7844897E+06 -2.4946823E+01 -2.6428135E+01 -1.1472229E+07
-1.3499371E+01 -1.0323458E+01 -1.4593603E+01 -1.1106545E+01 -9.9874184E+05 -2.0921124E+01 -1.5903129E+01 -7.0571097E+05 -1.3499559E+01 -1.0323599E+01 -1.6886707E+02 -4.0271965E+01 -3.0944852E+01  6.9874363E+06 -4.0277015E+01 -3.0945388E+01 -1.1702714E+07
 6.0384753E+00 -4.1815508E+00  6.4093017E+00 -4.5081918E+00 -6.0367508E+05  9.1462689E+00 -6.4585052E+00 -4.2652740E+05  6.0385167E+00 -4.1815794E+00 -5.1040317E+01  1.8338177E+01 -1.2508708E+01  4.7794232E+06  1.8333467E+01 -1.2509439E+01 -7.6163325E+06
 1.7773455E+00 -5.6481222E+00  1.8288370E+00 -6.0834721E+00 -6.1218592E+05  2.5890244E+00 -8.7131993E+00 -4.3256950E+05  1.7773601E+00 -5.6481670E+00 -6.0682991E+01  5.5545122E+00 -1.6911748E+01  4.9634852E+06  5.5498508E+00 -1.6912400E+01 -7.8391882E+06
-2.5543188E+00 -7.0727637E+00 -2.8274489E+00 -7.6138412E+00 -6.1861714E+05 -4.0767646E+00 -1.0903657E+01 -4.3714560E+05 -2.5543437E+00 -7.0728312E+00 -7.2550503E+01 -7.4407563E+00 -2.1188553E+01  5.1336681E+06 -7.4453705E+00 -2.1189138E+01 -8.0382556E+06
