PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1411602E+00 -2.0078480E-01  1.1408908E+00 -2.2966405E-01 -2.6080798E+06  1.6027287E+00 -3.3370270E-01 -1.8356417E+06  1.1411677E+00 -2.0078625E-01 -2.2051136E+02  3.6429456E+00 -5.6709037E-01  2.5686257E+07  3.6359606E+00 -5.6818591E-01 -3.8216113E+07
 4.0146628E-01 -4.0277877E-01  3.4584236E-01 -4.4551276E-01 -2.6506830E+06  4.6459153E-01 -6.4224815E-01 -1.8656393E+06  4.0146893E-01 -4.0278203E-01 -2.6274921E+02  1.4234858E+00 -1.1763854E+00  2.6480412E+07  1.4165580E+00 -1.1773670E+00 -3.9211501E+07
-3.6737079E-01 -6.4053155E-01 -4.8053259E-01 -6.9997030E-01 -2.6843736E+06 -7.1839188E-01 -1.0061252E+00 -1.8893705E+06 -3.6737503E-01 -6.4053778E-01 -3.1481935E+02 -8.8340292E-01 -1.8925155E+00  2.7195294E+07 -8.9027434E-01 -1.8933993E+00 -4.0084358E+07
-1.1691535E+00 -9.1154240E-01 -1.3423223E+00 -9.9031729E-01 -2.7108646E+06 -1.9520740E+00 -1.4214301E+00 -1.9080391E+06 -1.1691675E+00 -9.1155276E-01 -3.7979495E+02 -3.2891271E+00 -2.7080582E+00  2.7844460E+07 -3.2959427E+00 -2.7088571E+00 -4.0856569E+07
-2.0059997E+00 -1.2113976E+00 -2.2418040E+00 -1.3117859E+00 -2.7314568E+06 -3.2397154E+00 -1.8813288E+00 -1.9225601E+06 -2.0060285E+00 -1.2114143E+00 -4.6183414E+02 -5.8000383E+00 -3.6098356E+00  2.8438440E+07 -5.8067987E+00 -3.6105603E+00 -4.1544973E+07
 1.1458805E+00 -2.2387948E-01  1.1469298E+00 -2.5433433E-01 -1.6600029E+06  1.6117174E+00 -3.6896466E-01 -1.1682094E+06  1.1458880E+00 -2.2388109E-01 -1.4035211E+02  3.6528522E+00 -6.3705861E-01  1.8620886E+07  3.6464878E+00 -6.3805350E-01 -2.6557990E+07
 4.8379147E-01 -4.1878833E-01  4.3530275E-01 -4.6258121E-01 -1.6860649E+06  5.9300383E-01 -6.6663265E-01 -1.1865788E+06  4.8379476E-01 -4.1879171E-01 -1.6713135E+02  1.6662100E+00 -1.2250346E+00  1.9189248E+07  1.6599014E+00 -1.2259251E+00 -2.7248309E+07
-2.0278869E-01 -6.4499889E-01 -3.0265006E-01 -7.0464383E-01 -1.7064421E+06 -4.6339700E-01 -1.0127699E+00 -1.2009527E+06 -2.0279136E-01 -6.4500515E-01 -2.0012900E+02 -3.9390527E-01 -1.9064829E+00  1.9699951E+07 -4.0015869E-01 -1.9072838E+00 -2.7853478E+07
-9.1659757E-01 -8.9950977E-01 -1.0698722E+00 -9.7726499E-01 -1.7222314E+06 -1.5616989E+00 -1.4027029E+00 -1.2121017E+06 -9.1660873E-01 -8.9952000E-01 -2.4128640E+02 -2.5357053E+00 -2.6724778E+00  2.0162893E+07 -2.5419042E+00 -2.6732010E+00 -2.8388711E+07
