PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.3720765E+00 -3.7124060E-01  1.4029819E+00 -4.1066536E-01 -2.8769296E+06  1.9828662E+00 -5.9202514E-01 -1.9000317E+06  1.3720856E+00 -3.7124319E-01 -2.4324230E+02  4.2961476E+00 -1.0848161E+00  2.3222867E+07  4.2904833E+00 -1.0857047E+00 -3.6415407E+07
 3.9638965E-01 -6.5181116E-01  3.5423205E-01 -7.1118925E-01 -2.9241017E+06  4.8153016E-01 -1.0218636E+00 -1.9311766E+06  3.9639242E-01 -6.5181637E-01 -2.8985168E+02  1.3687702E+00 -1.9292437E+00  2.3964255E+07  1.3631519E+00 -1.9300401E+00 -3.7370473E+07
-6.1494725E-01 -9.6840123E-01 -7.3283917E-01 -1.0505747E+00 -2.9614179E+06 -1.0746659E+00 -1.5073856E+00 -1.9558255E+06 -6.1495370E-01 -9.6841056E-01 -3.4731042E+02 -1.6655566E+00 -2.8813672E+00  2.4634662E+07 -1.6711295E+00 -2.8820842E+00 -3.8208983E+07
-1.6667009E+00 -1.3173135E+00 -1.8633563E+00 -1.4248211E+00 -2.9907711E+06 -2.6930578E+00 -2.0428551E+00 -1.9752259E+06 -1.6667204E+00 -1.3173284E+00 -4.1900975E+02 -4.8211322E+00 -3.9301598E+00  2.5246112E+07 -4.8266600E+00 -3.9308080E+00 -3.8951725E+07
-2.7618263E+00 -1.6931987E+00 -3.0404965E+00 -1.8281586E+00 -3.0135990E+06 -4.3781947E+00 -2.6200050E+00 -1.9903257E+06 -2.7618654E+00 -1.6932218E+00 -5.0953811E+02 -8.1068195E+00 -5.0596258E+00  2.5807963E+07 -8.1123028E+00 -5.0602138E+00 -3.9614695E+07
 1.3734539E+00 -4.0076704E-01  1.4052340E+00 -4.4228069E-01 -1.8315454E+06  1.9863648E+00 -6.3724054E-01 -1.2097542E+06  1.3734630E+00 -4.0076984E-01 -1.5485583E+02  4.2965823E+00 -1.1739898E+00  1.6981216E+07  4.2914182E+00 -1.1747972E+00 -2.5348112E+07
 4.9907414E-01 -6.6845831E-01  4.6538464E-01 -7.2897135E-01 -1.8603956E+06  6.4092770E-01 -1.0472798E+00 -1.2288230E+06  4.9907772E-01 -6.6846365E-01 -1.8441178E+02  1.6731274E+00 -1.9797245E+00  1.7514767E+07  1.6680083E+00 -1.9804473E+00 -2.6011437E+07
-4.0483678E-01 -9.6634206E-01 -5.0620851E-01 -1.0482583E+00 -1.8829559E+06 -7.4995313E-01 -1.5040328E+00 -1.2437472E+06 -4.0484125E-01 -9.6635137E-01 -2.2083011E+02 -1.0389204E+00 -2.8756815E+00  1.7996187E+07 -1.0439950E+00 -2.8763316E+00 -2.6593630E+07
-1.3417419E+00 -1.2904719E+00 -1.5132685E+00 -1.3958732E+00 -1.9004394E+06 -2.1916073E+00 -2.0013806E+00 -1.2553260E+06 -1.3417576E+00 -1.2904865E+00 -2.6625329E+02 -3.8499492E+00 -3.8500853E+00  1.8434351E+07 -3.8549798E+00 -3.8506724E+00 -2.7109167E+07
