PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.4801960E+00 -4.5404294E-01  1.5087122E+00 -5.0137402E-01 -2.8147637E+06  2.1304921E+00 -7.2248614E-01 -2.0107392E+06  1.4802059E+00 -4.5404611E-01 -2.3798638E+02  4.6410979E+00 -1.3299009E+00  3.2319842E+07  4.6334497E+00 -1.3311017E+00 -4.5691309E+07
 3.4967017E-01 -7.8044043E-01  2.9351705E-01 -8.5100444E-01 -2.8609059E+06  3.9087746E-01 -1.2225688E+00 -2.0436351E+06  3.4967254E-01 -7.8044666E-01 -2.8358763E+02  1.2491815E+00 -2.3121183E+00  3.3307921E+07  1.2415951E+00 -2.3131943E+00 -4.6895912E+07
-8.2144863E-01 -1.1447097E+00 -9.6531263E-01 -1.2415079E+00 -2.8974003E+06 -1.4112033E+00 -1.7812219E+00 -2.0696427E+06 -8.2145714E-01 -1.1447208E+00 -3.3980287E+02 -2.2645133E+00 -3.4075474E+00  3.4196314E+07 -2.2720385E+00 -3.4085162E+00 -4.7954553E+07
-2.0389541E+00 -1.5424504E+00 -2.2740054E+00 -1.6681241E+00 -2.9261000E+06 -3.2846664E+00 -2.3916203E+00 -2.0900847E+06 -2.0389779E+00 -1.5424679E+00 -4.0994973E+02 -5.9173667E+00 -4.6030594E+00  3.5002131E+07 -5.9248314E+00 -4.6039353E+00 -4.8893235E+07
-3.3067019E+00 -1.9677083E+00 -3.6367066E+00 -2.1244303E+00 -2.9484121E+06 -5.2354474E+00 -3.0445617E+00 -2.1059666E+06 -3.3067486E+00 -1.9677352E+00 -4.9851702E+02 -9.7209432E+00 -5.8808502E+00  3.5738648E+07 -9.7283480E+00 -5.8816447E+00 -4.9731978E+07
 1.4820709E+00 -4.8783217E-01  1.5114982E+00 -5.3757168E-01 -1.7922303E+06  2.1347548E+00 -7.7426148E-01 -1.2795539E+06  1.4820808E+00 -4.8783557E-01 -1.5153186E+02  4.6427381E+00 -1.4319097E+00  2.3366031E+07  4.6357626E+00 -1.4330012E+00 -3.1845378E+07
 4.6789318E-01 -7.9851465E-01  4.2137230E-01 -8.7032054E-01 -1.8204322E+06  5.7418586E-01 -1.2501811E+00 -1.2996611E+06  4.6789647E-01 -7.9852103E-01 -1.8045054E+02  1.5998664E+00 -2.3669229E+00  2.4072466E+07  1.5929515E+00 -2.3678999E+00 -3.2683146E+07
-5.7990110E-01 -1.1403765E+00 -7.0488877E-01 -1.2367468E+00 -1.8424757E+06 -1.0381132E+00 -1.7743694E+00 -1.3153748E+06 -5.7990731E-01 -1.1403875E+00 -2.1608285E+02 -1.5438546E+00 -3.3950786E+00  2.4706613E+07 -1.5507096E+00 -3.3959573E+00 -3.3419176E+07
-1.6655968E+00 -1.5088650E+00 -1.8718916E+00 -1.6319269E+00 -1.8595487E+06 -2.7087370E+00 -2.3397678E+00 -1.3275423E+06 -1.6656164E+00 -1.5088821E+00 -2.6052475E+02 -4.8012788E+00 -4.5027897E+00  2.5280921E+07 -4.8080744E+00 -4.5035833E+00 -3.4071603E+07
-2.7916352E+00 -1.8980682E+00 -3.0822613E+00 -2.0494835E+00 -1.8725522E+06 -4.4414441E+00 -2.9372389E+00 -1.3368071E+06 -2.7916749E+00 -1.8980942E+00 -3.1661081E+02 -8.1797276E+00 -5.6723775E+00  2.5805041E+07 -8.1864645E+00 -5.6730967E+00 -3.4654385E+07
 1.4764869E+00 -5.1766280E-01  1.5062633E+00 -5.6951450E-01 -1.1350435E+06  2.1275339E+00 -8.1994589E-01 -8.0995982E+05  1.4764967E+00 -5.1766641E-01 -9.5967160E+01  4.6220441E+00 -1.5220358E+00  1.6842055E+07  4.6157283E+00 -1.5230202E+00 -2.2186402E+07
 5.6950840E-01 -8.1149646E-01  5.3137198E-01 -8.8416295E-01 -1.1520274E+06  7.3193167E-01 -1.2699574E+00 -8.2207422E+05  5.6951248E-01 -8.1150296E-01 -1.1419485E+02  1.9007706E+00 -2.4064441E+00  1.7346156E+07  1.8945141E+00 -2.4073241E+00 -2.2768840E+07
-3.6468026E-01 -1.1303845E+00 -4.7276791E-01 -1.2259032E+00 -1.1650996E+06 -7.0554199E-01 -1.7588094E+00 -8.3140008E+05 -3.6468444E-01 -1.1303954E+00 -1.3664117E+02 -9.0213322E-01 -3.3656277E+00  1.7798015E+07 -9.0833092E-01 -3.3664182E+00 -2.3280394E+07
-1.3291124E+00 -1.4697515E+00 -1.5094175E+00 -1.5897874E+00 -1.1750180E+06 -2.1895556E+00 -2.2794086E+00 -8.3847777E+05 -1.3291281E+00 -1.4697681E+00 -1.6462127E+02 -3.7957661E+00 -4.3859304E+00  1.8206655E+07 -3.8019057E+00 -4.3866433E+00 -2.3733705E+07
-2.3250635E+00 -1.8238315E+00 -2.5799489E+00 -1.9695957E+00 -1.1823571E+06 -3.7220739E+00 -2.8228429E+00 -8.4371730E+05 -2.3250967E+00 -1.8238565E+00 -1.9991273E+02 -6.7839533E+00 -5.4501101E+00  1.8579067E+07 -6.7900353E+00 -5.4507555E+00 -2.4138503E+07
 1.4637559E+00 -5.4350483E-01  1.4933430E+00 -5.9717022E-01 -7.1432723E+05  2.1093097E+00 -8.5949317E-01 -5.0954662E+05  1.4637656E+00 -5.4350862E-01 -6.0395886E+01  4.5799504E+00 -1.6001895E+00  1.2106966E+07  4.5742814E+00 -1.6010688E+00 -1.5451164E+07
 6.5547672E-01 -8.1951850E-01  6.2454912E-01 -8.9267424E-01 -7.2435867E+05  8.6559378E-01 -1.2821021E+00 -5.1670916E+05  6.5548148E-01 -8.1952506E-01 -7.1802135E+01  2.1547757E+00 -2.4310800E+00  1.2466057E+07  2.1491649E+00 -2.4318648E+00 -1.5855949E+07
-1.7418846E-01 -1.1150598E+00 -2.6723252E-01 -1.2093276E+00 -7.3191922E+05 -4.1103082E-01 -1.7350438E+00 -5.2211174E+05 -1.7419083E-01 -1.1150706E+00 -8.5838413E+01 -3.3455698E-01 -3.3201736E+00  1.2787507E+07 -3.4011024E-01 -3.3208775E+00 -1.6211366E+07
-1.0272462E+00 -1.4256317E+00 -1.1841595E+00 -1.5422669E+00 -7.3749023E+05 -1.7236527E+00 -2.2113462E+00 -5.2609733E+05 -1.0272586E+00 -1.4256479E+00 -1.0332317E+02 -2.8940664E+00 -4.2540475E+00  1.3077834E+07 -2.8995627E+00 -4.2546814E+00 -1.6526224E+07
-1.9040238E+00 -1.7456926E+00 -2.1265844E+00 -1.8855136E+00 -7.4143613E+05 -3.0727771E+00 -2.7024425E+00 -5.2892584E+05 -1.9040512E+00 -1.7457165E+00 -1.2536189E+02 -5.5247327E+00 -5.2161317E+00  1.3342086E+07 -5.5301725E+00 -5.2167046E+00 -1.6807301E+07
 1.4442631E+00 -5.6531762E-01  1.4731512E+00 -6.2049514E-01 -4.4620247E+05  2.0806751E+00 -8.9284076E-01 -3.1821835E+05  1.4442726E+00 -5.6532156E-01 -3.7726118E+01  4.5176116E+00 -1.6662488E+00  8.6820569E+06  4.5125768E+00 -1.6670251E+00 -1.0756604E+07
 7.2680484E-01 -8.2271116E-01  7.0198599E-01 -8.9599456E-01 -4.5197164E+05  9.7672160E-01 -1.2868156E+00 -3.2234568E+05  7.2681016E-01 -8.2271775E-01 -4.4801740E+01  2.3649008E+00 -2.4412218E+00  8.9374437E+06  2.3599230E+00 -2.4419133E+00 -1.1037825E+07
-6.8092387E-03 -1.0947250E+00 -8.6544860E-02 -1.1873666E+00 -4.5619022E+05 -1.5209196E-01 -1.7035689E+00 -3.2536950E+05 -6.8100159E-03 -1.0947356E+00 -5.3501321E+01  1.6372232E-01 -3.2596837E+00  9.1657843E+06  1.5880083E-01 -3.2603027E+00 -1.1284677E+07
-7.5775181E-01 -1.3770141E+00 -8.9370238E-01 -1.4899116E+00 -4.5916216E+05 -1.3075709E+00 -2.1363625E+00 -3.2750628E+05 -7.5776111E-01 -1.3770297E+00 -6.4329107E+01 -2.0894408E+00 -4.1086660E+00  9.3717737E+06 -2.0943065E+00 -4.1092224E+00 -1.1503295E+07
-1.5255880E+00 -1.6643159E+00 -1.7190200E+00 -1.7979512E+00 -4.6111720E+05 -2.4890477E+00 -2.5770601E+00 -3.2891980E+05 -1.5256102E+00 -1.6643386E+00 -7.7965617E+01 -4.3932828E+00 -4.9724353E+00  9.5590461E+06 -4.3980932E+00 -4.9729372E+00 -1.1698400E+07
