PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.8273232E-01  4.1644944E-01  6.4250981E-02  4.2635879E-01 -2.5253307E+06  4.4936765E-02  6.0278060E-01 -1.7203708E+06  1.8273279E-01  4.1645215E-01 -2.1351492E+02  7.1385823E-01  1.2759618E+00  1.7617412E+08  7.0827882E-01  1.2750860E+00 -1.8781763E+08
 5.3683826E-01  5.3880078E-01  4.4503430E-01  5.5986194E-01 -2.5667533E+06  5.9010393E-01  7.9460508E-01 -1.7485650E+06  5.3684137E-01  5.3880491E-01 -2.5442959E+02  1.7758800E+00  1.6405089E+00  1.8053222E+08  1.7703457E+00  1.6397240E+00 -1.9236453E+08
 8.9503360E-01  6.3542692E-01  8.3021562E-01  6.6545101E-01 -2.5995301E+06  1.1415677E+00  9.4637567E-01 -1.7708770E+06  8.9504089E-01  6.3543281E-01 -3.0486891E+02  2.8501697E+00  1.9282132E+00  1.8432078E+08  2.8446799E+00  1.9275065E+00 -1.9630164E+08
 1.2606231E+00  7.0431439E-01  1.2233460E+00  7.4100888E-01 -2.6253213E+06  1.7044114E+00  1.0550786E+00 -1.7884362E+06  1.2606359E+00  7.0432216E-01 -3.6781006E+02  3.9466421E+00  2.1329731E+00  1.8764274E+08  3.9411965E+00  2.1323342E+00 -1.9973964E+08
 1.6378077E+00  7.4610028E-01  1.6289408E+00  7.8725698E-01 -2.6453876E+06  2.2850992E+00  1.1217595E+00 -1.8021009E+06  1.6378287E+00  7.4611027E-01 -4.4728131E+02  5.0779004E+00  2.2566540E+00  1.9057706E+08  5.0724985E+00  2.2560744E+00 -2.0276336E+08
 1.9497296E-01  4.2324317E-01  7.8789763E-02  4.3388442E-01 -1.6081461E+06  6.6241462E-02  6.1363335E-01 -1.0953745E+06  1.9497353E-01  4.2324592E-01 -1.3596761E+02  7.4757376E-01  1.2958582E+00  1.2100886E+08  7.4248519E-01  1.2950620E+00 -1.2839496E+08
 5.2072562E-01  5.3150818E-01  4.2909347E-01  5.5222477E-01 -1.6334841E+06  5.6777447E-01  7.8374381E-01 -1.1126317E+06  5.2072862E-01  5.3151226E-01 -1.6191922E+02  1.7245396E+00  1.6181917E+00  1.2400210E+08  1.7194952E+00  1.6174791E+00 -1.3150284E+08
 8.4911888E-01  6.1258885E-01  7.8223776E-01  6.4108519E-01 -1.6533037E+06  1.0733745E+00  9.1155975E-01 -1.1261362E+06  8.4912575E-01  6.1259453E-01 -1.9389692E+02  2.7094270E+00  1.8592991E+00  1.2660411E+08  2.7044262E+00  1.8586582E+00 -1.3419386E+08
 1.1831519E+00  6.6571991E-01  1.1414452E+00  6.9968987E-01 -1.6686686E+06  1.5876546E+00  9.9598734E-01 -1.1366113E+06  1.1831639E+00  6.6572724E-01 -2.3378210E+02  3.7112340E+00  2.0168246E+00  1.2888559E+08  3.7062766E+00  2.0162457E+00 -1.3654370E+08
 1.5268382E+00  6.9254612E-01  1.5110296E+00  7.2984307E-01 -1.6803863E+06  2.1167905E+00  1.0396223E+00 -1.1446065E+06  1.5268576E+00  6.9255537E-01 -2.8411919E+02  4.7420013E+00  2.0956571E+00  1.3090081E+08  4.7370866E+00  2.0951325E+00 -1.3861032E+08
 2.1088520E-01  4.2799460E-01  9.7265809E-02  4.3921307E-01 -1.0187210E+06  9.3179238E-02  6.2134038E-01 -6.9387698E+05  2.1088589E-01  4.2799738E-01 -8.6132136E+01  7.9233395E-01  1.3096326E+00  8.3114156E+07  7.8772669E-01  1.3089147E+00 -8.7771625E+07
 5.1079964E-01  5.2200605E-01  4.1979350E-01  5.4221098E-01 -1.0339977E+06  5.5494849E-01  7.6947974E-01 -7.0429308E+05  5.1080258E-01  5.2201005E-01 -1.0249509E+02  1.6917889E+00  1.5892504E+00  8.5169920E+07  1.6872249E+00  1.5886087E+00 -8.9895864E+07
 8.1191545E-01  5.8791328E-01  7.4361464E-01  6.1474282E-01 -1.0457690E+06  1.0185700E+00  8.7391379E-01 -7.1232636E+05  8.1192198E-01  5.8791873E-01 -1.2264618E+02  2.5948477E+00  1.7848767E+00  8.6956944E+07  2.5903265E+00  1.7843002E+00 -9.1735141E+07
 1.1170517E+00  6.2613078E-01  1.0717582E+00  6.5730047E-01 -1.0547135E+06  1.4883794E+00  9.3536333E-01 -7.1843827E+05  1.1170629E+00  6.2613768E-01 -1.4776638E+02  3.5099682E+00  1.8976959E+00  8.8523804E+07  3.5054894E+00  1.8971759E+00 -9.3341180E+07
 1.4301222E+00  6.3921600E-01  1.4084309E+00  6.7266891E-01 -1.0613459E+06  1.9703994E+00  9.5782795E-01 -7.2297893E+05  1.4301403E+00  6.3922453E-01 -1.7945204E+02  4.4488921E+00  1.9353358E+00  8.9907759E+07  4.4444552E+00  1.9348651E+00 -9.4753621E+07
 2.3024957E-01  4.3068240E-01  1.1944339E-01  4.4232184E-01 -6.4138636E+05  1.2541272E-01  6.2586893E-01 -4.3693206E+05  2.3025040E-01  4.3068520E-01 -5.4228763E+01  8.4747970E-01  1.3172211E+00  5.7084200E+07  8.4334436E-01  1.3165799E+00 -6.0000408E+07
 5.0651379E-01  5.1037912E-01  4.1654712E-01  5.2991171E-01 -6.5042391E+05  5.5078533E-01  7.5194333E-01 -4.4310521E+05  5.0651671E-01  5.1038304E-01 -6.4473313E+01  1.6759877E+00  1.5539393E+00  5.8496067E+07  1.6718947E+00  1.5533669E+00 -6.1452292E+07
 7.8258819E-01  5.6158104E-01  7.1344878E-01  5.8661830E-01 -6.5724681E+05  9.7586923E-01  8.3371610E-01 -4.4777362E+05  7.8259445E-01  5.6158624E-01 -7.7080898E+01  2.5039259E+00  1.7054883E+00  5.9723342E+07  2.4998749E+00  1.7049750E+00 -6.2709377E+07
 1.0612188E+00  5.8579495E-01  1.0130989E+00  6.1410722E-01 -6.6228608E+05  1.4048879E+00  8.7358814E-01 -4.5123026E+05  1.0612294E+00  5.8580139E-01 -9.2786922E+01  3.3395333E+00  1.7763307E+00  6.0799393E+07  3.3355237E+00  1.7758684E+00 -6.3807021E+07
 1.3462913E+00  5.8638492E-01  1.3196739E+00  6.1603014E-01 -6.6586808E+05  1.8438204E+00  8.7679964E-01 -4.5369716E+05  1.3463083E+00  5.8639274E-01 -1.1258477E+02  4.1944668E+00  1.7765149E+00  6.1749812E+07  4.1904984E+00  1.7760971E+00 -6.4772322E+07
 2.5279578E-01  4.3127771E-01  1.4503225E-01  4.4317972E-01 -4.0088546E+05  1.6252644E-01  6.2717462E-01 -2.7320425E+05  2.5279677E-01  4.3128051E-01 -3.3894582E+01  9.1219950E-01  1.3185369E+00  3.9204900E+07  9.0852676E-01  1.3179709E+00 -4.1015440E+07
 5.0729473E-01  4.9670815E-01  4.1873824E-01  5.1541379E-01 -4.0609491E+05  5.5440315E-01  7.3125888E-01 -2.7677303E+05  5.0729768E-01  4.9671196E-01 -4.0254185E+01  1.6754152E+00  1.5125003E+00  4.0174526E+07  1.6717839E+00  1.5119961E+00 -4.2007751E+07
 7.6029932E-01  5.3376629E-01  6.9083983E-01  5.5689889E-01 -4.0991409E+05  9.4398358E-01  7.9123476E-01 -2.7939762E+05  7.6030538E-01  5.3377123E-01 -4.8074097E+01  2.4341476E+00  1.6216564E+00  4.1017366E+07  2.4305574E+00  1.6212051E+00 -4.2866899E+07
 1.0145704E+00  5.4494704E-01  9.6430352E-01  5.7036236E-01 -4.1261516E+05  1.3355141E+00  8.1102286E-01 -2.8126299E+05  1.0145805E+00  5.4495302E-01 -5.7807785E+01  3.1966799E+00  1.6534329E+00  4.1756337E+07  3.1931303E+00  1.6530272E+00 -4.3617053E+07
 1.2740204E+00  5.3430615E-01  1.2433344E+00  5.6019901E-01 -4.1440390E+05  1.7350148E+00  7.9692715E-01 -2.8250914E+05  1.2740364E+00  5.3431325E-01 -7.0067284E+01  3.9747495E+00  1.6199541E+00  4.2409020E+07  3.9712402E+00  1.6195881E+00 -4.4276737E+07
 2.7819419E-01  4.2974159E-01  1.7367830E-01  4.4174490E-01 -2.4837106E+05  2.0401365E-01  6.2519759E-01 -1.6939102E+05  2.7819536E-01  4.2974439E-01 -2.0999598E+01  9.8550359E-01  1.3134632E+00  2.6924569E+07  9.8228418E-01  1.3129709E+00 -2.8037069E+07
 5.1253786E-01  4.8106746E-01  4.2571728E-01  4.9879713E-01 -2.5126300E+05  5.6487209E-01  7.0754083E-01 -1.7138190E+05  5.1254087E-01  4.8107115E-01 -2.4906461E+01  1.6882569E+00  1.4651565E+00  2.7590465E+07  1.6850781E+00  1.4647191E+00 -2.8715256E+07
 7.4420665E-01  5.0463417E-01  6.7488283E-01  5.2576213E-01 -2.5328865E+05  9.2161756E-01  7.4672392E-01 -1.7278474E+05  7.4421257E-01  5.0463883E-01 -2.9705305E+01  2.3829854E+00  1.5338762E+00  2.8169282E+07  2.3798467E+00  1.5334856E+00 -2.9302413E+07
 9.7604437E-01  5.0380623E-01  9.2423063E-01  5.2630153E-01 -2.5461875E+05  1.2786241E+00  7.4800485E-01 -1.7371559E+05  9.7605404E-01  5.0381175E-01 -3.5672335E+01  3.0782210E+00  1.5296598E+00  2.8676760E+07  3.0751222E+00  1.5293096E+00 -2.9815061E+07
 1.2120287E+00  4.8320955E-01  1.1780360E+00  5.0542266E-01 -2.5538219E+05  1.6420122E+00  7.1856431E-01 -1.7426213E+05  1.2120438E+00  4.8321596E-01 -4.3179942E+01  3.7858971E+00  1.4663430E+00  2.9124973E+07  3.7828377E+00  1.4660279E+00 -3.0265864E+07
 3.0604667E-01  4.2602201E-01  2.0495398E-01  4.3796145E-01 -1.5222112E+05  2.4926235E-01  6.1985782E-01 -1.0394470E+05  3.0604805E-01  4.2602479E-01 -1.2870188E+01  1.0661967E+00  1.3018437E+00  1.8490204E+07  1.0634214E+00  1.3014238E+00 -1.9164990E+07
 5.2160273E-01  4.6352195E-01  4.3679614E-01  4.8013155E-01 -1.5373416E+05  5.8120725E-01  6.8088912E-01 -1.0499548E+05  5.2160582E-01  4.6352550E-01 -1.5238909E+01  1.7125905E+00  1.4121024E+00  1.8947505E+07  1.7098549E+00  1.4117305E+00 -1.9628473E+07
 7.3346196E-01  4.7433790E-01  6.6466632E-01  4.9337275E-01 -1.5471217E+05  9.0746651E-01  7.0041945E-01 -1.0568332E+05  7.3346779E-01  4.7434226E-01 -1.8144407E+01  2.3478936E+00  1.4426072E+00  1.9345001E+07  2.3451973E+00  1.4422762E+00 -2.0029727E+07
 9.4459942E-01  4.6257375E-01  8.9176131E-01  4.8214107E-01 -1.5526142E+05  1.2326161E+00  6.8484384E-01 -1.0608045E+05  9.4460875E-01  4.6257881E-01 -2.1752277E+01  2.9810318E+00  1.4056152E+00  1.9693502E+07  2.9783744E+00  1.4053193E+00 -2.0380047E+07
 1.1590809E+00  4.3329981E-01  1.1224511E+00  4.5192116E-01 -1.5546200E+05  1.5629123E+00  6.4202615E-01 -1.0624136E+05  1.1590953E+00  4.3330554E-01 -2.6285468E+01  3.6242026E+00  1.3162955E+00  2.0001301E+07  3.6215838E+00  1.3160302E+00 -2.0688088E+07
 3.3587839E-01  4.2004986E-01  2.3834930E-01  4.3175516E-01 -9.2024390E+04  2.9754265E-01  6.1104905E-01 -6.2963651E+04  3.3587998E-01  4.2005259E-01 -7.7805972E+00  1.1528532E+00  1.2834710E+00  1.2697545E+07  1.1505129E+00  1.2831220E+00 -1.3100072E+07
 5.3380933E-01  4.4412348E-01  4.5124431E-01  4.5947281E-01 -9.2735918E+04  6.0236301E-01  6.5138361E-01 -6.3466798E+04  5.3381254E-01  4.4412688E-01 -9.1924544E+00  1.7463748E+00  1.3534934E+00  1.3011593E+07  1.7440733E+00  1.3531857E+00 -1.3416807E+07
