PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.3773768E+00 -3.8394326E-01  1.4085075E+00 -4.2435076E-01 -2.4771664E+06  1.9907153E+00 -6.1162766E-01 -1.7436486E+06  1.3773859E+00 -3.8394595E-01 -2.0944273E+02  4.3005734E+00 -1.1247728E+00  3.3577598E+07  4.2943183E+00 -1.1257543E+00 -4.5174576E+07
 4.2175363E-01 -6.6358210E-01  3.8132156E-01 -7.2387118E-01 -2.5174766E+06  5.2024825E-01 -1.0400289E+00 -1.7718993E+06  4.2175660E-01 -6.6358741E-01 -2.4954512E+02  1.4333977E+00 -1.9662337E+00  3.4570544E+07  1.4271935E+00 -1.9671131E+00 -4.6354802E+07
-5.6837457E-01 -9.7768936E-01 -6.8295487E-01 -1.0605860E+00 -2.5492984E+06 -1.0033167E+00 -1.5217271E+00 -1.7941759E+06 -5.6838059E-01 -9.7769878E-01 -2.9897793E+02 -1.5372923E+00 -2.9107597E+00  3.5458952E+07 -1.5434462E+00 -2.9115515E+00 -4.7390418E+07
-1.5973095E+00 -1.3225788E+00 -1.7889465E+00 -1.4305063E+00 -2.5742633E+06 -2.5865998E+00 -2.0510029E+00 -1.8116266E+06 -1.5973282E+00 -1.3225937E+00 -3.6065695E+02 -4.6244010E+00 -3.9473531E+00  3.6260935E+07 -4.6305051E+00 -3.9480688E+00 -4.8307244E+07
-2.6675890E+00 -1.6929541E+00 -2.9393819E+00 -1.8279196E+00 -2.5936100E+06 -4.2335081E+00 -2.6196714E+00 -1.8251243E+06 -2.6676268E+00 -1.6929773E+00 -4.3852703E+02 -7.8355400E+00 -5.0601746E+00  3.6990516E+07 -7.8415947E+00 -5.0608239E+00 -4.9125142E+07
 1.3773470E+00 -4.1284611E-01  1.4092057E+00 -4.5530236E-01 -1.5758363E+06  1.9919748E+00 -6.5589524E-01 -1.1082391E+06  1.3773561E+00 -4.1284899E-01 -1.3323588E+02  4.2969018E+00 -1.2120573E+00  2.4065428E+07  4.2912005E+00 -1.2129489E+00 -3.1418369E+07
 5.2157341E-01 -6.7917539E-01  4.8935360E-01 -7.4052643E-01 -1.6004183E+06  6.7516385E-01 -1.0638340E+00 -1.1254509E+06  5.2157716E-01 -6.7918083E-01 -1.5864162E+02  1.7292760E+00 -2.0135362E+00  2.4771130E+07  1.7236244E+00 -2.0143342E+00 -3.2237664E+07
-3.6260415E-01 -9.7422344E-01 -4.6103061E-01 -1.0567628E+00 -1.6195872E+06 -6.8535611E-01 -1.5162192E+00 -1.1388568E+06 -3.6260822E-01 -9.7423283E-01 -1.8994277E+02 -9.2356121E-01 -2.9008385E+00  2.5401747E+07 -9.2916344E-01 -2.9015562E+00 -3.2956382E+07
-1.2782498E+00 -1.2940970E+00 -1.4452412E+00 -1.3998004E+00 -1.6343876E+06 -2.0943009E+00 -2.0070134E+00 -1.1491915E+06 -1.2782649E+00 -1.2941117E+00 -2.2897939E+02 -3.6708012E+00 -3.8623444E+00  2.5970318E+07 -3.6763547E+00 -3.8629925E+00 -3.3592486E+07
