PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1618578E+00 -2.1913700E-01  1.1536116E+00 -2.5093096E-01 -3.0426422E+06  1.6175484E+00 -3.6469560E-01 -2.2585769E+06  1.1618653E+00 -2.1913859E-01 -2.5725345E+02  3.6439799E+00 -6.3201324E-01  9.5369094E+07  3.6343476E+00 -6.3352387E-01 -1.1023304E+08
 4.4333005E-01 -4.2206896E-01  3.8132127E-01 -4.6764599E-01 -3.0917498E+06  5.1199293E-01 -6.7443072E-01 -2.2949671E+06  4.4333295E-01 -4.2207238E-01 -3.0647017E+02  1.4880442E+00 -1.2432137E+00  9.7880195E+07  1.4784908E+00 -1.2445673E+00 -1.1298123E+08
-3.0309505E-01 -6.5880943E-01 -4.2095629E-01 -7.2089195E-01 -3.1304579E+06 -6.3649134E-01 -1.0365294E+00 -2.3236349E+06 -3.0309877E-01 -6.5881584E-01 -3.6713570E+02 -7.5158194E-01 -1.9555172E+00  1.0008650E+08 -7.6105729E-01 -1.9567358E+00 -1.1537333E+08
-1.0806035E+00 -9.2680784E-01 -1.2566466E+00 -1.0078925E+00 -3.1607691E+06 -1.8328082E+00 -1.4470052E+00 -2.3460668E+06 -1.0806166E+00 -9.2681839E-01 -4.4282739E+02 -3.0844558E+00 -2.7613303E+00  1.0204237E+08 -3.0938540E+00 -2.7624319E+00 -1.1747358E+08
-1.8907566E+00 -1.2216664E+00 -2.1274287E+00 -1.3238944E+00 -3.1842039E+06 -3.0793622E+00 -1.8990438E+00 -2.3633924E+06 -1.8907839E+00 -1.2216832E+00 -5.3838504E+02 -5.5152602E+00 -3.6475062E+00  1.0378960E+08 -5.5245820E+00 -3.6485054E+00 -1.1933128E+08
 1.1643877E+00 -2.4164140E-01  1.1573474E+00 -2.7495840E-01 -1.9333493E+06  1.6232582E+00 -3.9903434E-01 -1.4340696E+06  1.1643953E+00 -2.4164314E-01 -1.6346344E+02  3.6475638E+00 -7.0017050E-01  6.6441074E+07  3.6387888E+00 -7.0154215E-01 -7.5847711E+07
 5.2209914E-01 -4.3681771E-01  4.6701033E-01 -4.8335158E-01 -1.9632835E+06  6.3502458E-01 -6.9686150E-01 -1.4562471E+06  5.2210267E-01 -4.3682125E-01 -1.9461078E+02  1.7203487E+00 -1.2880440E+00  6.8187491E+07  1.7116508E+00 -1.2892717E+00 -7.7737568E+07
-1.4342114E-01 -6.6139985E-01 -2.4829854E-01 -7.2354099E-01 -1.9865949E+06 -3.8895786E-01 -1.0402735E+00 -1.4735109E+06 -1.4342334E-01 -6.6140628E-01 -2.3298505E+02 -2.7656004E-01 -1.9638206E+00  6.9721471E+07 -2.8518161E-01 -1.9649248E+00 -7.9382419E+07
-8.3437366E-01 -9.1239828E-01 -9.9094546E-01 -9.9227882E-01 -2.0045642E+06 -1.4520766E+00 -1.4246088E+00 -1.4868111E+06 -8.3438400E-01 -9.1240867E-01 -2.8084175E+02 -2.3497633E+00 -2.7185886E+00  7.1080917E+07 -2.3583095E+00 -2.7195856E+00 -8.0826474E+07
