PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.2042022E+00 -2.4853298E-01  1.2318512E+00 -2.7725393E-01 -2.5794285E+06  1.7411997E+00 -4.0050094E-01 -1.8014763E+06  1.2042102E+00 -2.4853473E-01 -2.1808891E+02  3.7790990E+00 -7.1888571E-01  1.2653503E+07  3.7724169E+00 -7.1993349E-01 -2.4977802E+07
 4.1507078E-01 -4.6959420E-01  3.8363430E-01 -5.1394695E-01 -2.6214970E+06  5.2693900E-01 -7.3901033E-01 -1.8308355E+06  4.1507371E-01 -4.6959796E-01 -2.5985613E+02  1.4113640E+00 -1.3845913E+00  1.3157630E+07  1.4047366E+00 -1.3855301E+00 -2.5679872E+07
-4.0435330E-01 -7.2598331E-01 -4.9714512E-01 -7.8873977E-01 -2.6547465E+06 -7.3393749E-01 -1.1321063E+00 -1.8540415E+06 -4.0435768E-01 -7.2599032E-01 -3.1134470E+02 -1.0472477E+00 -2.1559429E+00  1.3625385E+07 -1.0538209E+00 -2.1567881E+00 -2.6303038E+07
-1.2578948E+00 -1.0148480E+00 -1.4145990E+00 -1.0985434E+00 -2.6808721E+06 -2.0473161E+00 -1.5753590E+00 -1.8722767E+06 -1.2579096E+00 -1.0148595E+00 -3.7559292E+02 -3.6082096E+00 -3.0244443E+00  1.4062416E+07 -3.6147293E+00 -3.0252084E+00 -2.6861136E+07
-2.1476735E+00 -1.3315110E+00 -2.3710066E+00 -1.4383132E+00 -2.7011611E+06 -3.4164603E+00 -2.0615403E+00 -1.8864396E+06 -2.1477040E+00 -1.3315292E+00 -4.5671167E+02 -6.2778795E+00 -3.9761128E+00  1.4473211E+07 -6.2843463E+00 -3.9768059E+00 -2.7364855E+07
 1.2074945E+00 -2.7300884E-01  1.2360944E+00 -3.0345097E-01 -1.6413804E+06  1.7475248E+00 -4.3796352E-01 -1.1460400E+06  1.2075025E+00 -2.7301076E-01 -1.3877758E+02  3.7850774E+00 -7.9293984E-01  9.8685798E+06  3.7789903E+00 -7.9389115E-01 -1.7675972E+07
 5.0118952E-01 -4.8542793E-01  4.7691204E-01 -5.3086454E-01 -1.6670946E+06  6.6072339E-01 -7.6319244E-01 -1.1639968E+06  5.0119313E-01 -4.8543182E-01 -1.6525090E+02  1.6658244E+00 -1.4326607E+00  1.0242405E+07  1.6597907E+00 -1.4335122E+00 -1.8169785E+07
-2.3040928E-01 -7.2839118E-01 -3.0945925E-01 -7.9123423E-01 -1.6871845E+06 -4.6500107E-01 -1.1356439E+00 -1.1780314E+06 -2.3041201E-01 -7.2839821E-01 -1.9787047E+02 -5.2930891E-01 -2.1636842E+00  1.0587389E+07 -5.3528972E-01 -2.1644500E+00 -1.8607726E+07
-9.9002608E-01 -9.9862549E-01 -1.1259484E+00 -1.0810190E+00 -1.7027356E+06 -1.6338414E+00 -1.5502409E+00 -1.1889005E+06 -9.9003783E-01 -9.9863680E-01 -2.3855499E+02 -2.8084943E+00 -2.9762507E+00  1.0908118E+07 -2.8144228E+00 -2.9769422E+00 -1.8999608E+07
-1.7787250E+00 -1.2912399E+00 -1.9736999E+00 -1.3949445E+00 -1.7145712E+06 -2.8474365E+00 -1.9994267E+00 -1.1971790E+06 -1.7787505E+00 -1.2912575E+00 -2.8989929E+02 -5.1749230E+00 -3.8557347E+00  1.1208214E+07 -5.1807998E+00 -3.8563614E+00 -1.9353010E+07
 1.2059584E+00 -2.9493609E-01  1.2351419E+00 -3.2690922E-01 -1.0390319E+06  1.7464099E+00 -4.7150565E-01 -7.2536773E+05  1.2059664E+00 -2.9493816E-01 -8.7849434E+01  3.7766267E+00 -8.5933908E-01  7.5758007E+06  3.7711211E+00 -8.6019609E-01 -1.2492284E+07
 5.7604750E-01 -4.9788049E-01  5.5807961E-01 -5.4414831E-01 -1.0545247E+06  7.7716929E-01 -7.8217274E-01 -7.3619854E+05  5.7605170E-01 -4.9788448E-01 -1.0452985E+02  1.8865588E+00 -1.4705784E+00  7.8512462E+06  1.8811053E+00 -1.4713445E+00 -1.2839274E+07
-7.4590826E-02 -7.2688946E-01 -1.4126294E-01 -7.8952675E-01 -1.0664476E+06 -2.2396726E-01 -1.1331664E+00 -7.4454114E+05 -7.4592081E-02 -7.2689648E-01 -1.2507138E+02 -6.5690355E-02 -2.1596894E+00  8.1042718E+06 -7.1092200E-02 -2.1603776E+00 -1.3146757E+07
-7.4774862E-01 -9.7838555E-01 -8.6481263E-01 -1.0591766E+00 -1.0754928E+06 -1.2597581E+00 -1.5189416E+00 -7.5087785E+05 -7.4775764E-01 -9.7839664E-01 -1.5067764E+02 -2.0854961E+00 -2.9159980E+00  8.3385056E+06 -2.0908469E+00 -2.9166187E+00 -1.3421681E+07
-1.4436054E+00 -1.2473670E+00 -1.6127631E+00 -1.3477046E+00 -1.0821848E+06 -2.3304807E+00 -1.9317715E+00 -7.5557460E+05 -1.4436262E+00 -1.2473840E+00 -1.8297554E+02 -4.1733961E+00 -3.7245451E+00  8.5568015E+06 -4.1786964E+00 -3.7251069E+00 -1.3669411E+07
 1.1997792E+00 -3.1429686E-01  1.2291931E+00 -3.4760949E-01 -6.5372765E+05  1.7381407E+00 -5.0109983E-01 -4.5639102E+05  1.1997872E+00 -3.1429907E-01 -5.5272222E+01  3.7543021E+00 -9.1802999E-01  5.7437262E+06  3.7493646E+00 -9.1879485E-01 -8.8179711E+06
 6.4024965E-01 -5.0703309E-01  6.2778740E-01 -5.5388553E-01 -6.6288703E+05  8.7720781E-01 -7.9607619E-01 -4.6280603E+05  6.4025436E-01 -5.0703716E-01 -6.5708736E+01  2.0753809E+00 -1.4985882E+00  5.9455846E+06  2.0704944E+00 -1.4992709E+00 -9.0615643E+06
 6.4126209E-02 -7.2168478E-01  8.5448334E-03 -7.8383944E-01 -6.6979304E+05 -9.2598654E-03 -1.1249917E+00 -4.6765114E+05  6.4126272E-02 -7.2169174E-01 -7.8552325E+01  3.4667921E-01 -2.1445785E+00  6.1302787E+06  3.4184308E-01 -2.1451908E+00 -9.2772574E+06
-5.2959902E-01 -9.5446907E-01 -6.2961855E-01 -1.0333828E+00 -6.7488473E+05 -9.2281412E-01 -1.4819857E+00 -4.7123228E+05 -5.2960558E-01 -9.5447989E-01 -9.4552039E+01 -1.4348262E+00 -2.8447090E+00  6.3006238E+06 -1.4396125E+00 -2.8452604E+00 -9.4699642E+06
-1.1403716E+00 -1.2003594E+00 -1.2861073E+00 -1.2970957E+00 -6.7849446E+05 -1.8626027E+00 -1.8592935E+00 -4.7378131E+05 -1.1403882E+00 -1.2003758E+00 -1.1471968E+02 -3.2674709E+00 -3.5839454E+00  6.4588278E+06 -3.2722079E+00 -3.5844438E+00 -9.6434770E+06
 1.1891864E+00 -3.3106701E-01  1.2184947E+00 -3.6552579E-01 -4.0833591E+05  1.7230702E+00 -5.2670886E-01 -2.8514658E+05  1.1891943E+00 -3.3106933E-01 -3.4524519E+01  3.7187901E+00 -9.6894027E-01  4.3111514E+06  3.7144077E+00 -9.6961506E-01 -6.2172548E+06
 6.9442958E-01 -5.1296625E-01  6.8671658E-01 -5.6016275E-01 -4.1361258E+05  9.6181414E-01 -8.0502666E-01 -2.8885344E+05  6.9443471E-01 -5.1297036E-01 -4.0999384E+01  2.2341902E+00 -1.5169318E+00  4.4583925E+06  2.2298576E+00 -1.5175330E+00 -6.3881085E+06
 1.8677981E-01 -7.1298255E-01  1.4107996E-01 -7.7439312E-01 -4.1747585E+05  1.8071865E-01 -1.1114359E+00 -2.9157606E+05  1.8678104E-01 -7.1298942E-01 -4.8960943E+01  7.1091252E-01 -2.1189677E+00  4.5926509E+06  7.0662902E-01 -2.1195059E+00 -6.5392827E+06
-3.3411473E-01 -9.2720974E-01 -4.1879385E-01 -1.0039961E+00 -4.2020271E+05 -6.2075851E-01 -1.4398866E+00 -2.9350745E+05 -3.3411908E-01 -9.2722026E-01 -5.8870828E+01 -8.5209799E-01 -2.7633850E+00  4.7160793E+06 -8.5633283E-01 -2.7638687E+00 -6.6742481E+06
-8.6709651E-01 -1.1506665E+00 -9.9166118E-01 -1.2436008E+00 -4.2200257E+05 -1.4408369E+00 -1.7826841E+00 -2.9479368E+05 -8.6710931E-01 -1.1506823E+00 -7.1352096E+01 -2.4513678E+00 -3.4352839E+00  4.8303616E+06 -2.4555546E+00 -3.4357203E+00 -6.7956819E+06
 1.1744608E+00 -3.4521400E-01  1.2033487E+00 -3.8062315E-01 -2.5283635E+05  1.7016308E+00 -5.4828266E-01 -1.7666104E+05  1.1744686E+00 -3.4521641E-01 -2.1377139E+01  3.6709323E+00 -1.0119725E+00  3.2092157E+06  3.6670921E+00 -1.0125593E+00 -4.3788826E+06
 7.3925323E-01 -5.1575767E-01  7.3558317E-01 -5.6306350E-01 -2.5576432E+05  1.0320134E+00 -8.0914374E-01 -1.7872846E+05  7.3925870E-01 -5.1576180E-01 -2.5352661E+01  2.3649834E+00 -1.5258424E+00  3.3161830E+06  2.3611916E+00 -1.5263639E+00 -4.4986144E+06
 2.9442229E-01 -7.0098471E-01  2.5747378E-01 -7.6140484E-01 -2.5781233E+05  3.4758792E-01 -1.0928098E+00 -1.8018343E+05  2.9442454E-01 -7.0099146E-01 -3.0235844E+01  1.0301651E+00 -2.0834631E+00  3.4134269E+06  1.0264214E+00 -2.0839288E+00 -4.6044811E+06
-1.5983624E-01 -8.9693165E-01 -2.3076948E-01 -9.7136505E-01 -2.5915399E+05 -3.5134500E-01 -1.3931432E+00 -1.8114693E+05 -1.5983862E-01 -8.9694183E-01 -3.6307739E+01 -3.3293444E-01 -2.6729983E+00  3.5025738E+06 -3.3663072E-01 -2.6734159E+00 -4.6989306E+06
-6.2187392E-01 -1.0987177E+00 -7.2737525E-01 -1.1876814E+00 -2.5992037E+05 -1.0622495E+00 -1.7026042E+00 -1.8171037E+05 -6.2188333E-01 -1.0987328E+00 -4.3947275E+01 -1.7193694E+00 -3.2798487E+00  3.5848937E+06 -1.7230187E+00 -3.2802246E+00 -4.7838510E+06
 1.1559431E+00 -3.5669431E-01  1.1841216E+00 -3.9285476E-01 -1.5487543E+05  1.6743473E+00 -5.6575423E-01 -1.0832724E+05  1.1559508E+00 -3.5669680E-01 -1.3094611E+01  3.6117493E+00 -1.0469962E+00  2.3724600E+06  3.6084385E+00 -1.0474971E+00 -3.0809955E+06
