PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.1245183E+00 -2.0049789E-01  1.1404174E+00 -2.2655072E-01 -2.5814263E+06  1.6082495E+00 -3.2824745E-01 -1.8120528E+06  1.1245257E+00 -2.0049932E-01 -2.1825783E+02  3.5578075E+00 -5.7192376E-01  1.2324006E+07  3.5511242E+00 -5.7297167E-01 -2.4581296E+07
 4.3985498E-01 -3.9352740E-01  4.0450353E-01 -4.3302451E-01 -2.6233946E+06  5.5476027E-01 -6.2346509E-01 -1.8414506E+06  4.3985804E-01 -3.9353056E-01 -2.6004424E+02  1.5034494E+00 -1.1538022E+00  1.2830918E+07  1.4968209E+00 -1.1547411E+00 -2.5284984E+07
-2.7174860E-01 -6.2039239E-01 -3.6036903E-01 -6.7600515E-01 -2.6565355E+06 -5.4018550E-01 -9.7099293E-01 -1.8646567E+06 -2.7175179E-01 -6.2039840E-01 -3.1155453E+02 -6.3172850E-01 -1.8368142E+00  1.3302771E+07 -6.3830281E-01 -1.8376595E+00 -2.5911321E+07
-1.0132490E+00 -8.7857494E-01 -1.1573790E+00 -9.5276109E-01 -2.6825465E+06 -1.6811382E+00 -1.3669120E+00 -1.8828615E+06 -1.0132610E+00 -8.7858491E-01 -3.7582754E+02 -2.8565947E+00 -2.6134733E+00  1.3744923E+07 -2.8631154E+00 -2.6142374E+00 -2.6473807E+07
-1.7859823E+00 -1.1636949E+00 -1.9879633E+00 -1.2585653E+00 -2.7027165E+06 -2.8701556E+00 -1.8044484E+00 -1.8969697E+06 -1.7860079E+00 -1.1637108E+00 -4.5697470E+02 -5.1751566E+00 -3.4706926E+00  1.4161648E+07 -5.1816243E+00 -3.4713857E+00 -2.6982881E+07
 1.1278146E+00 -2.2216227E-01  1.1447053E+00 -2.4971897E-01 -1.6419408E+06  1.6146530E+00 -3.6137177E-01 -1.1519995E+06  1.1278220E+00 -2.2216385E-01 -1.3882497E+02  3.5635467E+00 -6.3758401E-01  9.7094341E+06  3.5574588E+00 -6.3853538E-01 -1.7474252E+07
 5.1614798E-01 -4.0819834E-01  4.8725951E-01 -4.4868620E-01 -1.6675663E+06  6.7349641E-01 -6.4584716E-01 -1.1699515E+06  5.1615165E-01 -4.0820163E-01 -1.6529767E+02  1.7281820E+00 -1.1984200E+00  1.0086724E+07  1.7221476E+00 -1.1992715E+00 -1.7970814E+07
-1.1799524E-01 -6.2381134E-01 -1.9434679E-01 -6.7958104E-01 -1.6875645E+06 -3.0224774E-01 -9.7607673E-01 -1.1839592E+06 -1.1799696E-01 -6.2381738E-01 -1.9791505E+02 -1.7461162E-01 -1.8476222E+00  1.0435856E+07 -1.8059309E-01 -1.8483880E+00 -1.8412341E+07
-7.7661808E-01 -8.6601945E-01 -9.0226727E-01 -9.3917355E-01 -1.7030219E+06 -1.3156625E+00 -1.3474281E+00 -1.1947840E+06 -7.7662749E-01 -8.6602928E-01 -2.3859513E+02 -2.1508422E+00 -2.5763111E+00  1.0761257E+07 -2.1567714E+00 -2.5770027E+00 -1.8808457E+07
-1.4601348E+00 -1.1301837E+00 -1.6369479E+00 -1.2224587E+00 -1.7147627E+06 -2.3673867E+00 -1.7527295E+00 -1.2030044E+06 -1.4601559E+00 -1.1301992E+00 -2.8993170E+02 -4.2017515E+00 -3.3706223E+00  1.1066433E+07 -4.2076289E+00 -3.3712490E+00 -1.9166601E+07
 1.1269650E+00 -2.4164003E-01  1.1445314E+00 -2.7053756E-01 -1.0388639E+06  1.6146672E+00 -3.9113268E-01 -7.2857595E+05  1.1269724E+00 -2.4164174E-01 -8.7835229E+01  3.5569070E+00 -6.9667489E-01  7.5119868E+06  3.5514009E+00 -6.9753193E-01 -1.2401584E+07
 5.8263058E-01 -4.1993986E-01  5.5946447E-01 -4.6119966E-01 -1.0542822E+06  7.7712610E-01 -6.6372258E-01 -7.3938225E+05  5.8263477E-01 -4.1994324E-01 -1.0450582E+02  1.9235422E+00 -1.2342409E+00  7.7908627E+06  1.9180883E+00 -1.2350070E+00 -1.2751572E+07
 1.9884782E-02 -6.2380164E-01 -4.5393000E-02 -6.7947197E-01 -1.0661306E+06 -8.8746584E-02 -9.7588550E-01 -7.4768806E+05  1.9884371E-02 -6.2380768E-01 -1.2503420E+02  2.3494412E-01 -1.8481365E+00  8.0476404E+06  2.2954193E-01 -1.8488247E+00 -1.3062472E+07
-5.6246481E-01 -8.4988943E-01 -6.7132332E-01 -9.2174419E-01 -1.0751013E+06 -9.8478660E-01 -1.3224445E+00 -7.5397846E+05 -5.6247181E-01 -8.4989908E-01 -1.5062280E+02 -1.5124636E+00 -2.5284183E+00  8.2858652E+06 -1.5178147E+00 -2.5290390E+00 -1.3341130E+07
