PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 1.8368379E+00 -6.2608363E-01  1.8834743E+00 -6.8769108E-01 -2.5949685E+06  2.6639261E+00 -9.8970401E-01 -1.8291707E+06  1.8368501E+00 -6.2608798E-01 -2.1940282E+02  5.7502038E+00 -1.8397271E+00  2.2093295E+07  5.7433964E+00 -1.8407945E+00 -3.4425005E+07
 2.1999527E-01 -1.0686305E+00  1.4552775E-01 -1.1620466E+00 -2.6371485E+06  1.7596116E-01 -1.6682934E+00 -1.8588533E+06  2.1999664E-01 -1.0686390E+00 -2.6140761E+02  8.9928166E-01 -3.1709805E+00  2.2835589E+07  8.9252999E-01 -3.1719369E+00 -3.5365121E+07
-1.4534438E+00 -1.5572061E+00 -1.6532566E+00 -1.6860611E+00 -2.6704599E+06 -2.3990978E+00 -2.4180369E+00 -1.8822899E+06 -1.4534583E+00 -1.5572211E+00 -3.1318758E+02 -4.1214291E+00 -4.6398379E+00  2.3511054E+07 -4.1281256E+00 -4.6406989E+00 -3.6195861E+07
-3.1942966E+00 -2.0865450E+00 -3.5245074E+00 -2.2540408E+00 -2.6966082E+06 -5.0778974E+00 -3.2307725E+00 -1.9006814E+06 -3.1943334E+00 -2.0865686E+00 -3.7779762E+02 -9.3443791E+00 -6.2305890E+00  2.4130816E+07 -9.3510210E+00 -6.2313673E+00 -3.6936544E+07
-5.0110579E+00 -2.6498810E+00 -5.4773571E+00 -2.8586882E+00 -2.7168885E+06 -7.8735130E+00 -4.0960440E+00 -1.9149405E+06 -5.0111284E+00 -2.6499172E+00 -4.5937094E+02 -1.4795049E+01 -7.9230056E+00  2.4703572E+07 -1.4801637E+01 -7.9237117E+00 -3.7602072E+07
 1.8394421E+00 -6.7261293E-01  1.8872523E+00 -7.3755039E-01 -1.6505305E+06  2.6696829E+00 -1.0610251E+00 -1.1629274E+06  1.8394543E+00 -6.7261760E-01 -1.3955122E+02  5.7532810E+00 -1.9800758E+00  1.6380426E+07  5.7470798E+00 -1.9810449E+00 -2.4191457E+07
 3.8299187E-01 -1.0932374E+00  3.2172042E-01 -1.1883548E+00 -1.6762937E+06  4.2854203E-01 -1.7059046E+00 -1.1810631E+06  3.8299452E-01 -1.0932461E+00 -1.6616278E+02  1.3835368E+00 -3.2454916E+00  1.6918396E+07  1.3773901E+00 -3.2463590E+00 -2.4849316E+07
-1.1208167E+00 -1.5510394E+00 -1.2947186E+00 -1.6793015E+00 -1.6964039E+06 -1.8854763E+00 -2.4083137E+00 -1.1952201E+06 -1.1208281E+00 -1.5510543E+00 -1.9895173E+02 -3.1282818E+00 -4.6219674E+00  1.7406512E+07 -3.1343746E+00 -4.6227475E+00 -2.5430286E+07
-2.6805508E+00 -2.0406912E+00 -2.9712748E+00 -2.2046304E+00 -1.7119525E+06 -4.2855564E+00 -3.1599954E+00 -1.2061666E+06 -2.6805818E+00 -2.0407143E+00 -2.3984633E+02 -7.8078752E+00 -6.0936046E+00  1.7853139E+07 -7.8139147E+00 -6.0943091E+00 -2.5947961E+07
