 8.3698158E-01 -3.9448376E-01  8.3587391E-01 -4.3339936E-01 -4.4335906E+03  1.1738917E+00 -6.2376922E-01 -3.3007933E+03  8.3698773E-01 -3.9448696E-01 -4.3948039E-01  2.6580210E+00 -1.1620222E+00  3.9833717E+05  2.6576603E+00 -1.1620359E+00 -4.1341997E+05
 7.2120280E-01 -4.7851514E-01  7.1148911E-01 -5.2289642E-01 -4.2520949E+03  9.9585156E-01 -7.5159427E-01 -3.1830053E+03  7.2120904E-01 -4.7851977E-01 -4.9867978E-01  2.3103517E+00 -1.4160600E+00  4.0859155E+05  2.3100314E+00 -1.4160641E+00 -4.2273134E+05
 6.0948939E-01 -5.6036236E-01  5.9147500E-01 -6.1014890E-01 -4.0543073E+03  8.2406830E-01 -8.7624285E-01 -3.0542774E+03  6.0949561E-01 -5.6036876E-01 -5.6801323E-01  1.9748787E+00 -1.6633007E+00  4.1785939E+05  1.9745984E+00 -1.6632972E+00 -4.3099123E+05
 5.0515848E-01 -6.3634787E-01  4.7939675E-01 -6.9118604E-01 -3.8436034E+03  6.6364615E-01 -9.9202426E-01 -2.9169739E+03  5.0516458E-01 -6.3635663E-01 -6.4987656E-01  1.6615536E+00 -1.8927544E+00  4.2630211E+05  1.6613128E+00 -1.8927448E+00 -4.3837521E+05
 9.2877661E-01 -3.0400250E-01  9.3522981E-01 -3.3697566E-01 -1.7997068E+03  1.3163687E+00 -4.8603053E-01 -1.4269227E+03  9.2878270E-01 -3.0400464E-01 -1.5216413E-01  2.9301277E+00 -8.8890977E-01  2.7706337E+05  2.9301735E+00 -8.8886174E-01 -2.8130540E+05
 8.3626633E-01 -3.7713016E-01  8.3585626E-01 -4.1463608E-01 -1.6482720E+03  1.1741338E+00 -5.9686946E-01 -1.3283488E+03  8.3627248E-01 -3.7713321E-01 -1.6338538E-01  2.6522664E+00 -1.1104831E+00  2.8520709E+05  2.6523517E+00 -1.1104302E+00 -2.8867086E+05
 7.4570882E-01 -4.5083086E-01  7.3858316E-01 -4.9303755E-01 -1.4861454E+03  1.0349060E+00 -7.0881372E-01 -1.2227271E+03  7.4571531E-01 -4.5083523E-01 -1.7429330E-01  2.3802626E+00 -1.3334835E+00  2.9249672E+05  2.3803871E+00 -1.3334272E+00 -2.9514289E+05
 6.5977254E-01 -5.2148957E-01  6.4627832E-01 -5.6827114E-01 -1.3158159E+03  9.0279056E-01 -8.1625933E-01 -1.1117931E+03  6.5977932E-01 -5.2149553E-01 -1.8434770E-01  2.1221222E+00 -1.5471191E+00  2.9908182E+05  2.1222856E+00 -1.5470605E+00 -3.0088092E+05
 5.8184306E-01 -5.8562830E-01  5.6258049E-01 -6.3658080E-01 -1.1390501E+03  7.8299711E-01 -9.1382301E-01 -9.9678038E+02  5.8185023E-01 -5.8563637E-01 -1.9259118E-01  1.8880022E+00 -1.7409975E+00  3.0507813E+05  1.8882041E+00 -1.7409375E+00 -3.0600767E+05
 9.0412611E-01 -2.9260664E-01  9.0948243E-01 -3.2460636E-01 -2.8677029E+02  1.2797767E+00 -4.6828053E-01 -3.4810435E+02  9.0413203E-01 -2.9260870E-01 -2.4246372E-02  2.8525873E+00 -8.5529019E-01  1.9808904E+05  2.8530668E+00 -8.5517041E-01 -1.9633579E+05
 8.3354148E-01 -3.5698816E-01  8.3367798E-01 -3.9287583E-01 -1.5305944E+02  1.1712826E+00 -5.6567946E-01 -2.6076656E+02  8.3354761E-01 -3.5699106E-01 -1.5172269E-02  2.6405043E+00 -1.0505737E+00  2.0387578E+05  2.6410222E+00 -1.0504560E+00 -2.0145393E+05
 7.6511872E-01 -4.2117336E-01  7.6019882E-01 -4.6105788E-01 -1.4293439E+01  1.0661176E+00 -6.6299721E-01 -1.7030404E+02  7.6512539E-01 -4.2117744E-01 -1.6766551E-03  2.4349055E+00 -1.2449830E+00  2.0905470E+05  2.4354615E+00 -1.2448679E+00 -2.0594894E+05
 7.0169338E-01 -4.8163756E-01  6.9209239E-01 -5.2534100E-01  1.2824269E+02  9.6864403E-01 -7.5476933E-01 -7.7603723E+01  7.0170064E-01 -4.8164307E-01  1.7966449E-02  2.2442982E+00 -1.4279961E+00  2.1373244E+05  2.2448921E+00 -1.4278840E+00 -2.0993213E+05
 6.4669488E-01 -5.3510217E-01  6.3304460E-01 -5.8218367E-01  2.7367623E+02  8.8413898E-01 -8.3591976E-01  1.6731657E+01  6.4670296E-01 -5.3510955E-01  4.6272363E-02  2.0789711E+00 -1.5898179E+00  2.1799162E+05  2.0796023E+00 -1.5897090E+00 -2.1348913E+05
 8.8092930E-01 -2.7745379E-01  8.8529877E-01 -3.0819889E-01  4.7367424E+02  1.2454236E+00 -4.4474977E-01  2.0226312E+02  8.8093506E-01 -2.7745574E-01  4.0048705E-02  2.7794207E+00 -8.1039413E-01  1.4143579E+05  2.7803200E+00 -8.1020456E-01 -1.3696103E+05
 8.2938103E-01 -3.3392445E-01  8.2995783E-01 -3.6797516E-01  5.8760591E+02  1.1662247E+00 -5.2999384E-01  2.7672456E+02  8.2938713E-01 -3.3392716E-01  5.8246284E-02  2.6244461E+00 -9.8189475E-01  1.4554792E+05  2.6253829E+00 -9.8171400E-01 -1.4051575E+05
