PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0827817877170014        1.1777782833303594        1.2873050999626410        1.4142135623730954     
 900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942
 5.7355647E-01  1.9271776E-01  5.5799703E-01  1.9773367E-01 -2.8798779E+06  7.7797448E-01  2.7971410E-01 -2.0086059E+06  5.7356015E-01  1.9271902E-01 -2.4349169E+02  1.8598530E+00  6.0044560E-01  2.4097505E+07  1.8525472E+00  5.9930096E-01 -3.7758630E+07
 3.6237696E-01  1.6900166E-01  3.3105870E-01  1.7311915E-01 -2.9263953E+06  4.5312103E-01  2.4478955E-01 -2.0409560E+06  3.6237935E-01  1.6900296E-01 -2.9007919E+02  1.2259814E+00  5.2717832E-01  2.4858876E+07  1.2187365E+00  5.2615291E-01 -3.8737799E+07
 1.3607562E-01  1.0831725E-01  8.7865858E-02  1.0864920E-01 -2.9630636E+06  1.0499808E-01  1.5276776E-01 -2.0664404E+06  1.3607639E-01  1.0831820E-01 -3.4750366E+02  5.4674597E-01  3.4329025E-01  2.5546189E+07  5.3956122E-01  3.4236729E-01 -3.9595777E+07
-1.0715846E-01  1.0751929E-02 -1.7352886E-01  4.4389726E-03 -2.9917790E+06 -2.6918218E-01  3.8210558E-03 -2.0863809E+06 -1.0716027E-01  1.0751989E-02 -4.1915128E+02 -1.8328565E-01  4.8991778E-02  2.6172030E+07 -1.9041089E-01  4.8157660E-02 -4.0354235E+07
-3.6765479E-01 -1.2109075E-01 -4.5347997E-01 -1.3669666E-01 -3.0139808E+06 -6.6992736E-01 -1.9801510E-01 -2.1017813E+06 -3.6766062E-01 -1.2109247E-01 -5.0960315E+02 -9.6510128E-01 -3.4794653E-01  2.6746185E+07 -9.7216769E-01 -3.4870301E-01 -4.1029838E+07
 5.8876659E-01  1.8384795E-01  5.7509086E-01  1.8831881E-01 -1.8298773E+06  8.0271021E-01  2.6627869E-01 -1.2755175E+06  5.8877039E-01  1.8384915E-01 -1.5471486E+02  1.9018603E+00  5.7325362E-01  1.7568350E+07  1.8952157E+00  5.7221618E-01 -2.6213540E+07
 4.0207339E-01  1.5351511E-01  3.7447365E-01  1.5658044E-01 -1.8582308E+06  5.1553714E-01  2.2115187E-01 -1.2952293E+06  4.0207609E-01  1.5351628E-01 -1.8419729E+02  1.3414521E+00  4.8019086E-01  1.8115010E+07  1.3348670E+00  4.7926250E-01 -2.6891962E+07
 2.0153428E-01  8.7688925E-02  1.5897350E-01  8.6573645E-02 -1.8803119E+06  2.0705809E-01  1.2120023E-01 -1.3105722E+06  2.0153567E-01  8.7689680E-02 -2.2052016E+02  7.3950787E-01  2.8092497E-01  1.8607463E+07  7.3298151E-01  2.8009027E-01 -2.7486255E+07
-1.4078576E-02 -1.2437800E-02 -7.2730169E-02 -2.0398445E-02 -1.8973332E+06 -1.2461750E-01 -3.1703295E-02 -1.3223908E+06 -1.4079331E-02 -1.2438001E-02 -2.6581832E+02  9.2344408E-02 -2.1016189E-02  1.9054964E+07  8.5876152E-02 -2.1769747E-02 -2.8011467E+07
